c','gamma','dist_plus_actual','dist_minus_act','pred_plus_train','pred_minus_train','pred_plus_test','pred_minus_test','pred_tain_accuracy_tot','pred_train_acc_plus','pred_train_acc_minus','pre_test_acc_tot','pred_test_acc_plus','pred_test_acc_minus','ret_pt_tot_train','ret_pt_tot_plus','ret_pt_train_minus','ret_pt_cor_train','ret_pt_inc_train','rt_pt_tot_test','rt_pt_plus_test','rt_pt_minus_test','rt_pt_cor_test','ret_pt_inc_test'
10000,0.0135135135,56.2562562563,43.7437437437,84.5845845846,15.4154154154,90.0497512438,9.9502487562,58.6586586587,58.8165680473,57.7922077922,54.7263681592,55.8011049724,45,0.1538471574,0.1537379838,0.1544476121,0.9555202839,-0.9781539321,0.119868927,0.1205658881,0.1135614288,1.3550683745,-1.3732293063
10000,0.0133333333,56.2562562563,43.7437437437,84.7847847848,15.2152152152,90.0497512438,9.9502487562,58.6586586587,58.7957497048,57.8947368421,54.7263681592,55.8011049724,45,0.151639197,0.152074191,0.149209527,0.9536344748,-0.9808167855,0.119868927,0.1205658881,0.1135614288,1.3550683745,-1.3732293063
10000,0.0131578947,56.2562562563,43.7437437437,84.5845845846,15.4154154154,89.552238806,10.447761194,58.4584584585,58.6982248521,57.1428571429,54.2288557214,55.5555555556,42.8571428571,0.150051419,0.1514950475,0.1421114621,0.9555395878,-0.9780183428,0.1177192814,0.1200354798,0.0978661522,1.3655181818,-1.3606511549
10000,0.012987013,56.2562562563,43.7437437437,84.5845845846,15.4154154154,89.552238806,10.447761194,58.4584584585,58.6982248521,57.1428571429,54.2288557214,55.5555555556,42.8571428571,0.150051419,0.1514950475,0.1421114621,0.9555395878,-0.9780183428,0.1177192814,0.1200354798,0.0978661522,1.3655181818,-1.3606511549
10000,0.0128205128,56.2562562563,43.7437437437,84.2842842843,15.7157157157,89.552238806,10.447761194,58.3583583584,58.6698337292,56.6878980892,54.2288557214,55.5555555556,42.8571428571,0.1489419943,0.1513756377,0.1358592239,0.9562261617,-0.9770069759,0.1177192814,0.1200354798,0.0978661522,1.3655181818,-1.3606511549
10000,0.0126582278,56.2562562563,43.7437437437,84.2842842843,15.7157157157,89.552238806,10.447761194,58.5585585586,58.7885985748,57.3248407643,55.223880597,56.1111111111,47.619047619,0.149334851,0.1516086054,0.1371116109,0.9532931232,-0.9812314692,0.1199212839,0.1212649312,0.1084043068,1.3429079555,-1.3884289445
10000,0.0125,56.2562562563,43.7437437437,84.2842842843,15.7157157157,90.0497512438,9.9502487562,58.5585585586,58.7885985748,57.3248407643,54.7263681592,55.8011049724,45,0.152983679,0.153772395,0.1487437026,0.9564148982,-0.976841473,0.1375683597,0.1303934737,0.2025010784,1.3712392199,-1.3536821305
10000,0.012345679,56.2562562563,43.7437437437,84.3843843844,15.6156156156,89.552238806,10.447761194,58.4584584585,58.71886121,57.0512820513,55.223880597,56.1111111111,47.619047619,0.1507841974,0.1522876459,0.1426405178,0.956167594,-0.9771388329,0.1571683827,0.142061228,0.2866582798,1.3766316801,-1.3468363508
10000,0.012195122,56.2562562563,43.7437437437,83.983983984,16.016016016,90.0497512438,9.9502487562,58.6586586587,58.8796185936,57.5,55.7213930348,56.3535911602,50,0.151933607,0.1536960051,0.1426700018,0.953885929,-0.98046172,0.1397703622,0.1316161325,0.2135661408,1.3487287092,-1.3816154228
10000,0.0120481928,56.2562562563,43.7437437437,84.6846846847,15.3153153153,90.5472636816,9.4527363184,58.7587587588,58.865248227,58.1699346405,55.223880597,56.043956044,47.3684210526,0.1540668889,0.1536863772,0.1561758683,0.954079833,-0.9802509813,0.1397180053,0.1308640556,0.2245295237,1.3608320141,-1.3663226055
10000,0.0119047619,56.2562562563,43.7437437437,83.983983984,16.016016016,90.5472636816,9.4527363184,58.6586586587,58.8796185936,57.5,55.223880597,56.043956044,47.3684210526,0.1529348531,0.1542918716,0.1458020247,0.9547410889,-0.9792541931,0.1397180053,0.1308640556,0.2245295237,1.3608320141,-1.3663226055
10000,0.0117647059,56.2562562563,43.7437437437,84.7847847848,15.2152152152,90.5472636816,9.4527363184,58.4584584585,58.6776859504,57.2368421053,55.223880597,56.043956044,47.3684210526,0.1531825209,0.1529840068,0.1542913271,0.9582230066,-0.9742602695,0.1397180053,0.1308640556,0.2245295237,1.3608320141,-1.3663226055
10000,0.011627907,56.2562562563,43.7437437437,84.4844844845,15.5155155155,90.5472636816,9.4527363184,58.7587587588,58.8862559242,58.064516129,55.223880597,56.043956044,47.3684210526,0.1542335293,0.1541482878,0.1546987832,0.9542219174,-0.9800495234,0.1397180053,0.1308640556,0.2245295237,1.3608320141,-1.3663226055
10000,0.0114942529,56.2562562563,43.7437437437,85.1851851852,14.8148148148,90.5472636816,9.4527363184,58.4584584585,58.6368977673,57.4324324324,55.223880597,56.043956044,47.3684210526,0.151295974,0.1511596776,0.1520815202,0.9566061971,-0.9765245782,0.1397180053,0.1308640556,0.2245295237,1.3608320141,-1.3663226055
10000,0.0113636364,56.2562562563,43.7437437437,84.6846846847,15.3153153153,89.552238806,10.447761194,58.7587587588,58.865248227,58.1699346405,55.223880597,56.1111111111,47.619047619,0.1568996465,0.1553583055,0.1654425037,0.9564951571,-0.9768263552,0.1325648722,0.128324268,0.1689129081,1.3543555287,-1.3743102709
10000,0.0112359551,56.2562562563,43.7437437437,84.984984985,15.015015015,90.0497512438,9.9502487562,58.6586586587,58.7750294464,58,55.7213930348,56.3535911602,50,0.1563525002,0.1544888324,0.1669257089,0.9576600861,-0.9751324283,0.1593180283,0.1424699471,0.3117931628,1.3662692489,-1.3595419347
10000,0.0111111111,56.2562562563,43.7437437437,85.0850850851,14.9149149149,89.0547263682,10.9452736318,58.5585585586,58.7058823529,57.7181208054,54.7263681592,55.8659217877,45.4545454545,0.1566695559,0.1544937591,0.169111025,0.9595683707,-0.9724069023,0.1111656182,0.1170264984,0.0634793654,1.3471167151,-1.3828412023
10000,0.010989011,56.2562562563,43.7437437437,85.3853853854,14.6146146146,91.0447761194,8.9552238806,58.4584584585,58.6166471278,57.5342465753,54.7263681592,55.737704918,44.4444444444,0.1515921576,0.1509794677,0.1551801704,0.9568600326,-0.9761690869,0.1260066886,0.1226189661,0.1604485345,1.3606760567,-1.3664507893
10000,0.0108695652,56.2562562563,43.7437437437,85.4854854855,14.5145145145,90.5472636816,9.4527363184,58.3583583584,58.5480093677,57.2413793103,55.223880597,56.043956044,47.3684210526,0.1507479024,0.150309457,0.1533362424,0.9577765168,-0.9748446386,0.1397180053,0.1308640556,0.2245295237,1.3608320141,-1.3663226055
10000,0.0107526882,56.2562562563,43.7437437437,85.4854854855,14.5145145145,90.5472636816,9.4527363184,58.1581581582,58.4309133489,56.5517241379,55.223880597,56.043956044,47.3684210526,0.1471629394,0.1482133425,0.1409619391,0.9579852587,-0.9744746022,0.1397180053,0.1308640556,0.2245295237,1.3608320141,-1.3663226055
10000,0.0106382979,56.2562562563,43.7437437437,85.5855855856,14.4144144144,91.0447761194,8.9552238806,58.2582582583,58.4795321637,56.9444444444,54.7263681592,55.737704918,44.4444444444,0.1443785511,0.1464142764,0.1322631584,0.9539447576,-0.980126299,0.1260066886,0.1226189661,0.1604485345,1.3606760567,-1.3664507893
10000,0.0105263158,56.2562562563,43.7437437437,85.4854854855,14.5145145145,91.0447761194,8.9552238806,58.3583583584,58.5480093677,57.2413793103,54.7263681592,55.737704918,44.4444444444,0.1470915283,0.1481715887,0.1407154475,0.9546375541,-0.9792226656,0.1260066886,0.1226189661,0.1604485345,1.3606760567,-1.3664507893
10000,0.0104166667,56.2562562563,43.7437437437,85.3853853854,14.6146146146,91.0447761194,8.9552238806,58.2582582583,58.4994138335,56.8493150685,54.7263681592,55.737704918,44.4444444444,0.1462167706,0.1478328231,0.1367529019,0.9555255633,-0.9779305261,0.1260066886,0.1226189661,0.1604485345,1.3606760567,-1.3664507893
10000,0.0103092784,56.2562562563,43.7437437437,85.4854854855,14.5145145145,91.0447761194,8.9552238806,58.1581581582,58.4309133489,56.5517241379,54.7263681592,55.737704918,44.4444444444,0.1428737453,0.1457054668,0.1261568242,0.9542903505,-0.9795858919,0.1260066886,0.1226189661,0.1604485345,1.3606760567,-1.3664507893
10000,0.0102040816,56.2562562563,43.7437437437,85.6856856857,14.3143143143,91.0447761194,8.9552238806,58.1581581582,58.4112149533,56.6433566434,54.7263681592,55.737704918,44.4444444444,0.1448706571,0.1465306922,0.1349104466,0.9560105818,-0.9772062386,0.1260066886,0.1226189661,0.1604485345,1.3606760567,-1.3664507893
10000,0.0101010101,56.2562562563,43.7437437437,85.8858858859,14.1141141141,91.0447761194,8.9552238806,57.957957958,58.2750582751,56.0283687943,54.7263681592,55.737704918,44.4444444444,0.141374625,0.1441553137,0.1244143956,0.9562908185,-0.9767212899,0.1260066886,0.1226189661,0.1604485345,1.3606760567,-1.3664507893
10000,0.01,56.2562562563,43.7437437437,85.4854854855,14.5145145145,91.0447761194,8.9552238806,58.1581581582,58.4309133489,56.5517241379,54.7263681592,55.737704918,44.4444444444,0.1440381603,0.1463862958,0.1301760634,0.9552934308,-0.9781982974,0.1260066886,0.1226189661,0.1604485345,1.3606760567,-1.3664507893
10000,0.0099009901,56.2562562563,43.7437437437,85.3853853854,14.6146146146,91.0447761194,8.9552238806,58.2582582583,58.4994138335,56.8493150685,54.7263681592,55.737704918,44.4444444444,0.144466706,0.14680837,0.1307535366,0.9540205678,-0.980020997,0.1260066886,0.1226189661,0.1604485345,1.3606760567,-1.3664507893
10000,0.0098039216,56.2562562563,43.7437437437,85.3853853854,14.6146146146,91.0447761194,8.9552238806,58.2582582583,58.4994138335,56.8493150685,54.7263681592,55.737704918,44.4444444444,0.1458124097,0.1475961182,0.1353667194,0.9551778267,-0.9784135395,0.1260066886,0.1226189661,0.1604485345,1.3606760567,-1.3664507893
10000,0.0097087379,56.2562562563,43.7437437437,85.1851851852,14.8148148148,91.0447761194,8.9552238806,58.2582582583,58.5193889542,56.7567567568,54.7263681592,55.737704918,44.4444444444,0.1450782951,0.1475114381,0.1310548426,0.9545465135,-0.9792904473,0.1260066886,0.1226189661,0.1604485345,1.3606760567,-1.3664507893
10000,0.0096153846,56.2562562563,43.7437437437,85.1851851852,14.8148148148,91.0447761194,8.9552238806,58.2582582583,58.5193889542,56.7567567568,54.7263681592,55.737704918,44.4444444444,0.1450782951,0.1475114381,0.1310548426,0.9545465135,-0.9792904473,0.1260066886,0.1226189661,0.1604485345,1.3606760567,-1.3664507893
10000,0.0095238095,56.2562562563,43.7437437437,85.2852852853,14.7147147147,91.0447761194,8.9552238806,58.1581581582,58.4507042254,56.462585034,54.7263681592,55.737704918,44.4444444444,0.1464044446,0.1481159187,0.1364615954,0.9573318566,-0.9753784752,0.1260066886,0.1226189661,0.1604485345,1.3606760567,-1.3664507893
10000,0.0094339623,56.2562562563,43.7437437437,85.2852852853,14.7147147147,91.5422885572,8.4577114428,58.1581581582,58.4507042254,56.462585034,55.223880597,55.9782608696,47.0588235294,0.1464044446,0.1481159187,0.1364615954,0.9573318566,-0.9753784752,0.1328181794,0.1256729653,0.2101546143,1.3545848744,-1.3740274112
10000,0.0093457944,56.2562562563,43.7437437437,85.6856856857,14.3143143143,91.0447761194,8.9552238806,57.957957958,58.2943925234,55.9440559441,54.7263681592,55.737704918,44.4444444444,0.1396710221,0.1434975718,0.1167117242,0.9548181877,-0.9787417951,0.1260066886,0.1226189661,0.1604485345,1.3606760567,-1.3664507893
10000,0.0092592593,56.2562562563,43.7437437437,85.6856856857,14.3143143143,91.5422885572,8.4577114428,57.7577577578,58.1775700935,55.2447552448,55.223880597,55.9782608696,47.0588235294,0.1383833655,0.1427464388,0.1122049261,0.9570108467,-0.97564507,0.1328181794,0.1256729653,0.2101546143,1.3545848744,-1.3740274112
10000,0.0091743119,56.2562562563,43.7437437437,85.6856856857,14.3143143143,93.5323383085,6.4676616915,57.7577577578,58.1775700935,55.2447552448,57.2139303483,56.914893617,61.5384615385,0.1394602278,0.1433746084,0.115973944,0.9579449361,-0.9743739153,0.1621201412,0.1386631531,0.5013442774,1.3330762454,-1.403693254
10000,0.0090909091,56.2562562563,43.7437437437,85.985985986,14.014014014,92.5373134328,7.4626865672,57.8578578579,58.207217695,55.7142857143,56.2189054726,56.4516129032,53.3333333333,0.1378273504,0.1419258524,0.1126215634,0.9548736557,-0.978609445,0.1476209756,0.1323199281,0.3373539642,1.3437752397,-1.3883498407
10000,0.009009009,56.2562562563,43.7437437437,86.2862862863,13.7137137137,94.0298507463,5.9701492537,57.5575575576,58.0046403712,54.7445255474,56.7164179104,56.6137566138,58.3333333333,0.1282722857,0.1358979734,0.0801803576,0.9515385446,-0.9829439087,0.122019825,0.1166063016,0.2072828189,1.3094183021,-1.4338816278
10000,0.0089285714,56.2562562563,43.7437437437,86.0860860861,13.9139139139,93.5323383085,6.4676616915,57.5575575576,58.023255814,54.6762589928,57.2139303483,56.914893617,61.5384615385,0.1354393698,0.1403746805,0.104833342,0.9577770238,-0.9745234262,0.1621201412,0.1386631531,0.5013442774,1.3330762454,-1.403693254
10000,0.0088495575,56.2562562563,43.7437437437,86.1861861862,13.8138138138,93.5323383085,6.4676616915,57.6576576577,58.0720092915,55.0724637681,57.2139303483,56.914893617,61.5384615385,0.1361384798,0.1406174729,0.1081285443,0.9567216897,-0.9759931176,0.1621201412,0.1386631531,0.5013442774,1.3330762454,-1.403693254
10000,0.0087719298,56.2562562563,43.7437437437,86.2862862863,13.7137137137,94.0298507463,5.9701492537,57.7577577578,58.120649652,55.4744525547,56.7164179104,56.6137566138,58.3333333333,0.1393935691,0.1423403372,0.1208095715,0.9578871151,-0.974452601,0.122019825,0.1166063016,0.2072828189,1.3094183021,-1.4338816278
10000,0.0086956522,56.2562562563,43.7437437437,86.1861861862,13.8138138138,93.5323383085,6.4676616915,57.6576576577,58.0720092915,55.0724637681,57.2139303483,56.914893617,61.5384615385,0.1361384798,0.1406174729,0.1081285443,0.9567216897,-0.9759931176,0.1621201412,0.1386631531,0.5013442774,1.3330762454,-1.403693254
10000,0.0086206897,56.2562562563,43.7437437437,86.1861861862,13.8138138138,93.5323383085,6.4676616915,57.6576576577,58.0720092915,55.0724637681,57.2139303483,56.914893617,61.5384615385,0.1308149666,0.1375300821,0.0888211651,0.9520959634,-0.9822623372,0.1621201412,0.1386631531,0.5013442774,1.3330762454,-1.403693254
10000,0.0085470085,56.2562562563,43.7437437437,86.1861861862,13.8138138138,93.5323383085,6.4676616915,57.6576576577,58.0720092915,55.0724637681,57.2139303483,56.914893617,61.5384615385,0.1361384798,0.1406174729,0.1081285443,0.9567216897,-0.9759931176,0.1621201412,0.1386631531,0.5013442774,1.3330762454,-1.403693254
10000,0.0084745763,56.2562562563,43.7437437437,86.1861861862,13.8138138138,94.0298507463,5.9701492537,57.6576576577,58.0720092915,55.0724637681,56.7164179104,56.6137566138,58.3333333333,0.1291165409,0.1365450739,0.082661295,0.9506201612,-0.9842624833,0.122019825,0.1166063016,0.2072828189,1.3094183021,-1.4338816278
10000,0.0084033613,56.2562562563,43.7437437437,86.0860860861,13.9139139139,93.5323383085,6.4676616915,57.5575575576,58.023255814,54.6762589928,57.2139303483,56.914893617,61.5384615385,0.1276301651,0.1358404497,0.0767145872,0.9509796204,-0.9836983251,0.1621201412,0.1386631531,0.5013442774,1.3330762454,-1.403693254
10000,0.0083333333,56.2562562563,43.7437437437,86.1861861862,13.8138138138,94.0298507463,5.9701492537,57.6576576577,58.0720092915,55.0724637681,56.7164179104,56.6137566138,58.3333333333,0.1308149666,0.1375300821,0.0888211651,0.9520959634,-0.9822623372,0.122019825,0.1166063016,0.2072828189,1.3094183021,-1.4338816278
10000,0.0082644628,56.2562562563,43.7437437437,86.2862862863,13.7137137137,94.0298507463,5.9701492537,57.5575575576,58.0046403712,54.7445255474,56.7164179104,56.6137566138,58.3333333333,0.1282722857,0.1358979734,0.0801803576,0.9515385446,-0.9829439087,0.122019825,0.1166063016,0.2072828189,1.3094183021,-1.4338816278
10000,0.0081967213,56.2562562563,43.7437437437,86.7867867868,13.2132132132,94.0298507463,5.9701492537,57.6576576577,58.0161476355,55.303030303,56.7164179104,56.6137566138,58.3333333333,0.1285091246,0.135252459,0.0841155063,0.9500923628,-0.9849778053,0.122019825,0.1166063016,0.2072828189,1.3094183021,-1.4338816278
10000,0.0081300813,56.2562562563,43.7437437437,86.4864864865,13.5135135135,94.0298507463,5.9701492537,57.5575575576,57.9861111111,54.8148148148,56.7164179104,56.6137566138,58.3333333333,0.1291540505,0.1360937325,0.0846372761,0.9523060633,-0.9819079385,0.122019825,0.1166063016,0.2072828189,1.3094183021,-1.4338816278
10000,0.0080645161,56.2562562563,43.7437437437,86.1861861862,13.8138138138,94.0298507463,5.9701492537,57.6576576577,58.0720092915,55.0724637681,56.7164179104,56.6137566138,58.3333333333,0.1308149666,0.1375300821,0.0888211651,0.9520959634,-0.9822623372,0.122019825,0.1166063016,0.2072828189,1.3094183021,-1.4338816278
10000,0.008,56.2562562563,43.7437437437,86.3863863864,13.6136136136,94.5273631841,5.4726368159,57.4574574575,57.9374275782,54.4117647059,56.2189054726,56.3157894737,54.5454545455,0.1258989613,0.1343676302,0.072035736,0.9511268541,-0.9834237799,0.0867684593,0.0973464671,-0.0959425837,1.2896541964,-1.4578461803
10000,0.0079365079,56.2562562563,43.7437437437,86.1861861862,13.8138138138,94.0298507463,5.9701492537,57.6576576577,58.0720092915,55.0724637681,56.7164179104,56.6137566138,58.3333333333,0.1291165409,0.1365450739,0.082661295,0.9506201612,-0.9842624833,0.122019825,0.1166063016,0.2072828189,1.3094183021,-1.4338816278
10000,0.0078740157,56.2562562563,43.7437437437,86.6866866867,13.3133133133,94.5273631841,5.4726368159,57.7577577578,58.0831408776,55.6390977444,56.2189054726,56.3157894737,54.5454545455,0.1290777845,0.1357361765,0.085623016,0.9489390212,-0.9866296061,0.0867684593,0.0973464671,-0.0959425837,1.2896541964,-1.4578461803
10000,0.0078125,56.2562562563,43.7437437437,86.4864864865,13.5135135135,94.5273631841,5.4726368159,57.5575575576,57.9861111111,54.8148148148,56.2189054726,56.3157894737,54.5454545455,0.1279068572,0.1353729239,0.0800134225,0.9512204629,-0.9833732443,0.0867684593,0.0973464671,-0.0959425837,1.2896541964,-1.4578461803
10000,0.007751938,56.2562562563,43.7437437437,87.1871871872,12.8128128128,94.5273631841,5.4726368159,57.6576576577,57.9793340987,55.46875,56.2189054726,56.3157894737,54.5454545455,0.1273270104,0.1339550272,0.0821218647,0.9490651959,-0.9863699186,0.0867684593,0.0973464671,-0.0959425837,1.2896541964,-1.4578461803
10000,0.0076923077,56.2562562563,43.7437437437,86.8868868869,13.1131131131,94.5273631841,5.4726368159,57.7577577578,58.064516129,55.7251908397,56.2189054726,56.3157894737,54.5454545455,0.1303252432,0.1361417865,0.0916962915,0.950021089,-0.9851570753,0.0867684593,0.0973464671,-0.0959425837,1.2896541964,-1.4578461803
10000,0.0076335878,56.2562562563,43.7437437437,87.1871871872,12.8128128128,94.5273631841,5.4726368159,57.8578578579,58.0941446613,56.25,56.2189054726,56.3157894737,54.5454545455,0.1302962043,0.135657297,0.0937318769,0.9483523086,-0.987520411,0.0867684593,0.0973464671,-0.0959425837,1.2896541964,-1.4578461803
10000,0.0075757576,56.2562562563,43.7437437437,87.1871871872,12.8128128128,94.5273631841,5.4726368159,57.8578578579,58.0941446613,56.25,56.2189054726,56.3157894737,54.5454545455,0.1303187298,0.1356702111,0.0938199551,0.9483718138,-0.9874937585,0.0867684593,0.0973464671,-0.0959425837,1.2896541964,-1.4578461803
10000,0.007518797,56.2562562563,43.7437437437,87.3873873874,12.6126126126,94.5273631841,5.4726368159,57.6576576577,57.9610538373,55.5555555556,56.2189054726,56.3157894737,54.5454545455,0.1267941739,0.1333440618,0.0813088416,0.9486022017,-0.9869974119,0.0867684593,0.0973464671,-0.0959425837,1.2896541964,-1.4578461803
10000,0.0074626866,56.2562562563,43.7437437437,87.4874874875,12.5125125125,94.5273631841,5.4726368159,57.5575575576,57.8947368421,55.2,56.2189054726,56.3157894737,54.5454545455,0.1259255925,0.1326955811,0.0784815121,0.9494959011,-0.9857009979,0.0867684593,0.0973464671,-0.0959425837,1.2896541964,-1.4578461803
