c','gamma','dist_plus_actual','dist_minus_act','pred_plus_train','pred_minus_train','pred_plus_test','pred_minus_test','pred_tain_accuracy_tot','pred_train_acc_plus','pred_train_acc_minus','pre_test_acc_tot','pred_test_acc_plus','pred_test_acc_minus','ret_pt_tot_train','ret_pt_tot_plus','ret_pt_train_minus','ret_pt_cor_train','ret_pt_inc_train','rt_pt_tot_test','rt_pt_plus_test','rt_pt_minus_test','rt_pt_cor_test','ret_pt_inc_test'
1000,0.0178571429,54.4544544545,45.5455455455,73.0730730731,26.9269269269,76.5,23.5,57.957957958,58.4931506849,56.5055762082,58,60.1307189542,51.0638297872,0.1834222659,0.1662090245,0.2300255231,1.0593962298,-1.0184472249,0.1408814318,0.1710341449,0.0420831801,0.8391170673,-0.8120048474
1000,0.0175438596,54.4544544545,45.5455455455,72.972972973,27.027027027,76.5,23.5,57.8578578579,58.4362139918,56.2962962963,58,60.1307189542,51.0638297872,0.1812376175,0.1649388772,0.2251419731,1.0593373711,-1.0186244573,0.1408814318,0.1710341449,0.0420831801,0.8391170673,-0.8120048474
1000,0.0172413793,54.4544544545,45.5455455455,72.972972973,27.027027027,76.5,23.5,57.8578578579,58.4362139918,56.2962962963,58,60.1307189542,51.0638297872,0.1812376175,0.1649388772,0.2251419731,1.0593373711,-1.0186244573,0.1408814318,0.1710341449,0.0420831801,0.8391170673,-0.8120048474
1000,0.0169491525,54.4544544545,45.5455455455,72.972972973,27.027027027,76.5,23.5,57.8578578579,58.4362139918,56.2962962963,58,60.1307189542,51.0638297872,0.1812376175,0.1649388772,0.2251419731,1.0593373711,-1.0186244573,0.1408814318,0.1710341449,0.0420831801,0.8391170673,-0.8120048474
1000,0.0166666667,54.4544544545,45.5455455455,72.8728728729,27.1271271271,76.5,23.5,57.7577577578,58.3791208791,56.0885608856,58,60.1307189542,51.0638297872,0.1812032077,0.1651415066,0.2242509288,1.0611434635,-1.0162626592,0.1408814318,0.1710341449,0.0420831801,0.8391170673,-0.8120048474
1000,0.0163934426,54.4544544545,45.5455455455,73.0730730731,26.9269269269,77,23,57.7577577578,58.3561643836,56.1338289963,57.5,59.7402597403,50,0.1758998236,0.1610585698,0.2160811441,1.0565432144,-1.0225229039,0.1209942607,0.1570361137,-0.0004511136,0.8290340793,-0.8258031711
1000,0.0161290323,54.4544544545,45.5455455455,72.972972973,27.027027027,77,23,57.6576576577,58.2990397805,55.9259259259,57.5,59.7402597403,50,0.1752870535,0.1608590728,0.2141520939,1.0578450404,-1.0208385946,0.1209942607,0.1570361137,-0.0004511136,0.8290340793,-0.8258031711
1000,0.0158730159,54.4544544545,45.5455455455,72.8728728729,27.1271271271,77,23,57.5575575576,58.2417582418,55.7195571956,57.5,59.7402597403,50,0.1740748882,0.1602475094,0.2111342967,1.05862966,-1.0198664118,0.1209942607,0.1570361137,-0.0004511136,0.8290340793,-0.8258031711
1000,0.015625,54.4544544545,45.5455455455,72.7727727728,27.2272272272,77,23,57.6576576577,58.3218707015,55.8823529412,57.5,59.7402597403,50,0.1760601126,0.1618324714,0.214000489,1.0585167696,-1.0199282038,0.1209942607,0.1570361137,-0.0004511136,0.8290340793,-0.8258031711
1000,0.0153846154,54.4544544545,45.5455455455,72.7727727728,27.2272272272,77,23,57.6576576577,58.3218707015,55.8823529412,57.5,59.7402597403,50,0.1760601126,0.1618324714,0.214000489,1.0585167696,-1.0199282038,0.1209942607,0.1570361137,-0.0004511136,0.8290340793,-0.8258031711
1000,0.0151515152,54.4544544545,45.5455455455,72.7727727728,27.2272272272,77,23,57.6576576577,58.3218707015,55.8823529412,57.5,59.7402597403,50,0.1760601126,0.1618324714,0.214000489,1.0585167696,-1.0199282038,0.1209942607,0.1570361137,-0.0004511136,0.8290340793,-0.8258031711
1000,0.0149253731,54.4544544545,45.5455455455,72.7727727728,27.2272272272,77,23,57.6576576577,58.3218707015,55.8823529412,57.5,59.7402597403,50,0.1760601126,0.1618324714,0.214000489,1.0585167696,-1.0199282038,0.1209942607,0.1570361137,-0.0004511136,0.8290340793,-0.8258031711
1000,0.0147058824,54.4544544545,45.5455455455,72.7727727728,27.2272272272,77,23,57.6576576577,58.3218707015,55.8823529412,57.5,59.7402597403,50,0.1760601126,0.1618324714,0.214000489,1.0585167696,-1.0199282038,0.1209942607,0.1570361137,-0.0004511136,0.8290340793,-0.8258031711
1000,0.0144927536,54.4544544545,45.5455455455,72.5725725726,27.4274274274,77,23,57.8578578579,58.4827586207,56.204379562,57.5,59.7402597403,50,0.1789604912,0.1642777943,0.217722811,1.0573655689,-1.0213187875,0.1209942607,0.1570361137,-0.0004511136,0.8290340793,-0.8258031711
1000,0.0142857143,54.4544544545,45.5455455455,72.5725725726,27.4274274274,77,23,57.8578578579,58.4827586207,56.204379562,57.5,59.7402597403,50,0.1789604912,0.1642777943,0.217722811,1.0573655689,-1.0213187875,0.1209942607,0.1570361137,-0.0004511136,0.8290340793,-0.8258031711
1000,0.014084507,54.4544544545,45.5455455455,72.5725725726,27.4274274274,77,23,57.8578578579,58.4827586207,56.204379562,57.5,59.7402597403,50,0.1789604912,0.1642777943,0.217722811,1.0573655689,-1.0213187875,0.1209942607,0.1570361137,-0.0004511136,0.8290340793,-0.8258031711
1000,0.0138888889,54.4544544545,45.5455455455,72.4724724725,27.5275275275,77,23,57.957957958,58.5635359116,56.3636363636,57.5,59.7402597403,50,0.1795912372,0.1649398166,0.2180777586,1.0560846065,-1.0229908976,0.1209942607,0.1570361137,-0.0004511136,0.8290340793,-0.8258031711
1000,0.0136986301,54.4544544545,45.5455455455,72.4724724725,27.5275275275,76.5,23.5,57.957957958,58.5635359116,56.3636363636,58,60.1307189542,51.0638297872,0.1795912372,0.1649398166,0.2180777586,1.0560846065,-1.0229908976,0.127506832,0.1623059159,0.0134843019,0.8275295908,-0.8278183447
1000,0.0135135135,54.4544544545,45.5455455455,72.4724724725,27.5275275275,76.5,23.5,57.957957958,58.5635359116,56.3636363636,58,60.1307189542,51.0638297872,0.1795912372,0.1649398166,0.2180777586,1.0560846065,-1.0229908976,0.127506832,0.1623059159,0.0134843019,0.8275295908,-0.8278183447
1000,0.0133333333,54.4544544545,45.5455455455,72.4724724725,27.5275275275,76.5,23.5,57.957957958,58.5635359116,56.3636363636,58,60.1307189542,51.0638297872,0.1795912372,0.1649398166,0.2180777586,1.0560846065,-1.0229908976,0.127506832,0.1623059159,0.0134843019,0.8275295908,-0.8278183447
1000,0.0131578947,54.4544544545,45.5455455455,72.4724724725,27.5275275275,76.5,23.5,57.957957958,58.5635359116,56.3636363636,58,60.1307189542,51.0638297872,0.1795912372,0.1649398166,0.2180777586,1.0560846065,-1.0229908976,0.127506832,0.1623059159,0.0134843019,0.8275295908,-0.8278183447
1000,0.012987013,54.4544544545,45.5455455455,72.4724724725,27.5275275275,76.5,23.5,57.957957958,58.5635359116,56.3636363636,58,60.1307189542,51.0638297872,0.1795912372,0.1649398166,0.2180777586,1.0560846065,-1.0229908976,0.127506832,0.1623059159,0.0134843019,0.8275295908,-0.8278183447
1000,0.0128205128,54.4544544545,45.5455455455,72.2722722723,27.7277277277,76.5,23.5,57.957957958,58.5872576177,56.3176895307,58,60.1307189542,51.0638297872,0.1788924129,0.1649123174,0.2152507188,1.0554805278,-1.0238197164,0.127506832,0.1623059159,0.0134843019,0.8275295908,-0.8278183447
1000,0.0126582278,54.4544544545,45.5455455455,72.2722722723,27.7277277277,76.5,23.5,57.957957958,58.5872576177,56.3176895307,58,60.1307189542,51.0638297872,0.1788924129,0.1649123174,0.2152507188,1.0554805278,-1.0238197164,0.127506832,0.1623059159,0.0134843019,0.8275295908,-0.8278183447
1000,0.0125,54.4544544545,45.5455455455,72.2722722723,27.7277277277,76,24,57.957957958,58.5872576177,56.3176895307,58.5,60.5263157895,52.0833333333,0.1788924129,0.1649123174,0.2152507188,1.0554805278,-1.0238197164,0.1440453253,0.174230259,0.0478308494,0.8346628301,-0.8178861991
1000,0.012345679,54.4544544545,45.5455455455,72.1721721722,27.8278278278,76,24,58.0580580581,58.6685159501,56.4748201439,58.5,60.5263157895,52.0833333333,0.2033434421,0.1820905064,0.2583420787,1.0747602858,-0.9971833258,0.1440453253,0.174230259,0.0478308494,0.8346628301,-0.8178861991
1000,0.012195122,54.4544544545,45.5455455455,71.8718718719,28.1281281281,76,24,57.957957958,58.635097493,56.2277580071,58.5,60.5263157895,52.0833333333,0.2084070999,0.1863751131,0.2645808535,1.0809936554,-0.988814738,0.1440453253,0.174230259,0.0478308494,0.8346628301,-0.8178861991
1000,0.0120481928,54.4544544545,45.5455455455,71.8718718719,28.1281281281,76,24,57.957957958,58.635097493,56.2277580071,58.5,60.5263157895,52.0833333333,0.2084070999,0.1863751131,0.2645808535,1.0809936554,-0.988814738,0.1440453253,0.174230259,0.0478308494,0.8346628301,-0.8178861991
1000,0.0119047619,54.4544544545,45.5455455455,71.8718718719,28.1281281281,76,24,57.957957958,58.635097493,56.2277580071,58.5,60.5263157895,52.0833333333,0.2084070999,0.1863751131,0.2645808535,1.0809936554,-0.988814738,0.1440453253,0.174230259,0.0478308494,0.8346628301,-0.8178861991
1000,0.0117647059,54.4544544545,45.5455455455,71.8718718719,28.1281281281,76,24,57.957957958,58.635097493,56.2277580071,58.5,60.5263157895,52.0833333333,0.2084070999,0.1863751131,0.2645808535,1.0809936554,-0.988814738,0.1440453253,0.174230259,0.0478308494,0.8346628301,-0.8178861991
1000,0.011627907,54.4544544545,45.5455455455,71.8718718719,28.1281281281,76,24,57.957957958,58.635097493,56.2277580071,58.5,60.5263157895,52.0833333333,0.2084070999,0.1863751131,0.2645808535,1.0809936554,-0.988814738,0.1440453253,0.174230259,0.0478308494,0.8346628301,-0.8178861991
1000,0.0114942529,54.4544544545,45.5455455455,71.7717717718,28.2282282282,76,24,57.8578578579,58.5774058577,56.0283687943,58.5,60.5263157895,52.0833333333,0.199712039,0.1805735771,0.2482682781,1.075334686,-0.9967652422,0.1440453253,0.174230259,0.0478308494,0.8346628301,-0.8178861991
1000,0.0113636364,54.4544544545,45.5455455455,71.7717717718,28.2282282282,76,24,57.8578578579,58.5774058577,56.0283687943,58.5,60.5263157895,52.0833333333,0.199712039,0.1805735771,0.2482682781,1.075334686,-0.9967652422,0.1440453253,0.174230259,0.0478308494,0.8346628301,-0.8178861991
1000,0.0112359551,54.4544544545,45.5455455455,71.7717717718,28.2282282282,76,24,57.8578578579,58.5774058577,56.0283687943,58.5,60.5263157895,52.0833333333,0.199712039,0.1805735771,0.2482682781,1.075334686,-0.9967652422,0.1440453253,0.174230259,0.0478308494,0.8346628301,-0.8178861991
1000,0.0111111111,54.4544544545,45.5455455455,71.6716716717,28.3283283283,76,24,57.957957958,58.6592178771,56.183745583,58.5,60.5263157895,52.0833333333,0.203502138,0.1834710919,0.2540734763,1.0767537013,-0.9946321158,0.1440453253,0.174230259,0.0478308494,0.8346628301,-0.8178861991
1000,0.010989011,54.4544544545,45.5455455455,71.6716716717,28.3283283283,76,24,57.957957958,58.6592178771,56.183745583,58.5,60.5263157895,52.0833333333,0.203502138,0.1834710919,0.2540734763,1.0767537013,-0.9946321158,0.1440453253,0.174230259,0.0478308494,0.8346628301,-0.8178861991
1000,0.0108695652,54.4544544545,45.5455455455,71.6716716717,28.3283283283,76,24,57.957957958,58.6592178771,56.183745583,58.5,60.5263157895,52.0833333333,0.203502138,0.1834710919,0.2540734763,1.0767537013,-0.9946321158,0.1440453253,0.174230259,0.0478308494,0.8346628301,-0.8178861991
1000,0.0107526882,54.4544544545,45.5455455455,71.3713713714,28.6286286286,76,24,57.8578578579,58.6255259467,55.9440559441,58.5,60.5263157895,52.0833333333,0.1970004986,0.1796844571,0.2400794311,1.0729867172,-0.9999735778,0.1440453253,0.174230259,0.0478308494,0.8346628301,-0.8178861991
1000,0.0106382979,54.4544544545,45.5455455455,71.3713713714,28.6286286286,76,24,57.8578578579,58.6255259467,55.9440559441,58.5,60.5263157895,52.0833333333,0.1970004986,0.1796844571,0.2400794311,1.0729867172,-0.9999735778,0.1440453253,0.174230259,0.0478308494,0.8346628301,-0.8178861991
1000,0.0105263158,54.4544544545,45.5455455455,71.3713713714,28.6286286286,76,24,57.8578578579,58.6255259467,55.9440559441,58.5,60.5263157895,52.0833333333,0.1970004986,0.1796844571,0.2400794311,1.0729867172,-0.9999735778,0.1440453253,0.174230259,0.0478308494,0.8346628301,-0.8178861991
1000,0.0104166667,54.4544544545,45.5455455455,71.3713713714,28.6286286286,76,24,57.8578578579,58.6255259467,55.9440559441,58.5,60.5263157895,52.0833333333,0.1970004986,0.1796844571,0.2400794311,1.0729867172,-0.9999735778,0.1440453253,0.174230259,0.0478308494,0.8346628301,-0.8178861991
1000,0.0103092784,54.4544544545,45.5455455455,71.3713713714,28.6286286286,76,24,57.8578578579,58.6255259467,55.9440559441,58.5,60.5263157895,52.0833333333,0.1970004986,0.179936469,0.239245822,1.0729867172,-0.9999735778,0.1440453253,0.174230259,0.0478308494,0.8346628301,-0.8178861991
1000,0.0102040816,54.4544544545,45.5455455455,71.3713713714,28.6286286286,76,24,57.8578578579,58.6255259467,55.9440559441,58.5,60.5263157895,52.0833333333,0.1970004986,0.179936469,0.239245822,1.0729867172,-0.9999735778,0.1440453253,0.174230259,0.0478308494,0.8346628301,-0.8178861991
1000,0.0101010101,54.4544544545,45.5455455455,71.3713713714,28.6286286286,76,24,57.8578578579,58.6255259467,55.9440559441,58.5,60.5263157895,52.0833333333,0.1970004986,0.179936469,0.239245822,1.0729867172,-0.9999735778,0.1440453253,0.174230259,0.0478308494,0.8346628301,-0.8178861991
1000,0.01,54.4544544545,45.5455455455,71.3713713714,28.6286286286,76,24,57.8578578579,58.6255259467,55.9440559441,58.5,60.5263157895,52.0833333333,0.1970004986,0.179936469,0.239245822,1.0729867172,-0.9999735778,0.1440453253,0.174230259,0.0478308494,0.8346628301,-0.8178861991
1000,0.0099009901,54.4544544545,45.5455455455,71.3713713714,28.6286286286,76,24,57.8578578579,58.6255259467,55.9440559441,58.5,60.5263157895,52.0833333333,0.1970004986,0.179936469,0.239245822,1.0729867172,-0.9999735778,0.1440453253,0.174230259,0.0478308494,0.8346628301,-0.8178861991
1000,0.0098039216,54.4544544545,45.5455455455,71.3713713714,28.6286286286,76,24,57.8578578579,58.6255259467,55.9440559441,58.5,60.5263157895,52.0833333333,0.1970004986,0.179936469,0.239245822,1.0729867172,-0.9999735778,0.1440453253,0.174230259,0.0478308494,0.8346628301,-0.8178861991
1000,0.0097087379,54.4544544545,45.5455455455,71.3713713714,28.6286286286,76,24,57.8578578579,58.6255259467,55.9440559441,58.5,60.5263157895,52.0833333333,0.1970004986,0.179936469,0.239245822,1.0729867172,-0.9999735778,0.1440453253,0.174230259,0.0478308494,0.8346628301,-0.8178861991
1000,0.0096153846,54.4544544545,45.5455455455,71.3713713714,28.6286286286,76,24,57.8578578579,58.6255259467,55.9440559441,58.5,60.5263157895,52.0833333333,0.1970004986,0.179936469,0.239245822,1.0729867172,-0.9999735778,0.1440453253,0.174230259,0.0478308494,0.8346628301,-0.8178861991
1000,0.0095238095,54.4544544545,45.5455455455,71.3713713714,28.6286286286,76,24,57.8578578579,58.6255259467,55.9440559441,58.5,60.5263157895,52.0833333333,0.1970004986,0.179936469,0.239245822,1.0729867172,-0.9999735778,0.1440453253,0.174230259,0.0478308494,0.8346628301,-0.8178861991
1000,0.0094339623,54.4544544545,45.5455455455,71.3713713714,28.6286286286,75.5,24.5,57.8578578579,58.6255259467,55.9440559441,58,60.2649006623,51.0204081633,0.1970004986,0.179936469,0.239245822,1.0729867172,-0.9999735778,0.1340458036,0.1687649848,0.0263454864,0.8331948205,-0.8200869725
1000,0.0093457944,54.4544544545,45.5455455455,71.2712712713,28.7287287287,75.5,24.5,57.7577577578,58.5674157303,55.7491289199,58,60.2649006623,51.0204081633,0.194205188,0.1782242267,0.2335769681,1.0724216111,-1.0009148027,0.1340458036,0.1687649848,0.0263454864,0.8331948205,-0.8200869725
1000,0.0092592593,54.4544544545,45.5455455455,71.2712712713,28.7287287287,75.5,24.5,57.7577577578,58.5674157303,55.7491289199,58,60.2649006623,51.0204081633,0.194205188,0.1782242267,0.2335769681,1.0724216111,-1.0009148027,0.1340458036,0.1687649848,0.0263454864,0.8331948205,-0.8200869725
1000,0.0091743119,54.4544544545,45.5455455455,71.2712712713,28.7287287287,75.5,24.5,57.7577577578,58.5674157303,55.7491289199,58,60.2649006623,51.0204081633,0.194205188,0.1782242267,0.2335769681,1.0724216111,-1.0009148027,0.1340458036,0.1687649848,0.0263454864,0.8331948205,-0.8200869725
1000,0.0090909091,54.4544544545,45.5455455455,71.1711711712,28.8288288288,75.5,24.5,57.8578578579,58.6497890295,55.9027777778,58,60.2649006623,51.0204081633,0.1995855267,0.1822623192,0.2420572527,1.0752251368,-0.9969149334,0.1340458036,0.1687649848,0.0263454864,0.8331948205,-0.8200869725
1000,0.009009009,54.4544544545,45.5455455455,71.1711711712,28.8288288288,75.5,24.5,57.8578578579,58.6497890295,55.9027777778,58,60.2649006623,51.0204081633,0.1995855267,0.1822623192,0.2420572527,1.0752251368,-0.9969149334,0.1340458036,0.1687649848,0.0263454864,0.8331948205,-0.8200869725
1000,0.0089285714,54.4544544545,45.5455455455,71.1711711712,28.8288288288,75.5,24.5,57.8578578579,58.6497890295,55.9027777778,58,60.2649006623,51.0204081633,0.1995855267,0.1822623192,0.2420572527,1.0752251368,-0.9969149334,0.1340458036,0.1687649848,0.0263454864,0.8331948205,-0.8200869725
1000,0.0088495575,54.4544544545,45.5455455455,71.1711711712,28.8288288288,75.5,24.5,57.8578578579,58.6497890295,55.9027777778,58,60.2649006623,51.0204081633,0.1995855267,0.1822623192,0.2420572527,1.0752251368,-0.9969149334,0.1340458036,0.1687649848,0.0263454864,0.8331948205,-0.8200869725
1000,0.0087719298,54.4544544545,45.5455455455,71.1711711712,28.8288288288,75.5,24.5,57.8578578579,58.6497890295,55.9027777778,58,60.2649006623,51.0204081633,0.1995855267,0.1822623192,0.2420572527,1.0752251368,-0.9969149334,0.1340458036,0.1687649848,0.0263454864,0.8331948205,-0.8200869725
1000,0.0086956522,54.4544544545,45.5455455455,70.970970971,29.029029029,75.5,24.5,58.0580580581,58.8152327221,56.2068965517,58,60.2649006623,51.0204081633,0.2093054925,0.1896380138,0.2570597471,1.079905124,-0.9900954252,0.1340458036,0.1687649848,0.0263454864,0.8331948205,-0.8200869725
1000,0.0086206897,54.4544544545,45.5455455455,70.970970971,29.029029029,75.5,24.5,58.0580580581,58.8152327221,56.2068965517,58,60.2649006623,51.0204081633,0.2093054925,0.1896380138,0.2570597471,1.079905124,-0.9900954252,0.1340458036,0.1687649848,0.0263454864,0.8331948205,-0.8200869725
1000,0.0085470085,54.4544544545,45.5455455455,70.970970971,29.029029029,75.5,24.5,58.0580580581,58.8152327221,56.2068965517,58,60.2649006623,51.0204081633,0.2093054925,0.1896380138,0.2570597471,1.079905124,-0.9900954252,0.1340458036,0.1687649848,0.0263454864,0.8331948205,-0.8200869725
1000,0.0084745763,54.4544544545,45.5455455455,70.970970971,29.029029029,75.5,24.5,58.0580580581,58.8152327221,56.2068965517,58,60.2649006623,51.0204081633,0.2093054925,0.1896380138,0.2570597471,1.079905124,-0.9900954252,0.1340458036,0.1687649848,0.0263454864,0.8331948205,-0.8200869725
1000,0.0084033613,54.4544544545,45.5455455455,70.970970971,29.029029029,75.5,24.5,58.0580580581,58.8152327221,56.2068965517,58,60.2649006623,51.0204081633,0.2093054925,0.1896380138,0.2570597471,1.079905124,-0.9900954252,0.1340458036,0.1687649848,0.0263454864,0.8331948205,-0.8200869725
1000,0.0083333333,54.4544544545,45.5455455455,70.970970971,29.029029029,75.5,24.5,58.0580580581,58.8152327221,56.2068965517,58,60.2649006623,51.0204081633,0.2093054925,0.1896380138,0.2570597471,1.079905124,-0.9900954252,0.1340458036,0.1687649848,0.0263454864,0.8331948205,-0.8200869725
1000,0.0082644628,54.4544544545,45.5455455455,70.970970971,29.029029029,75.5,24.5,58.0580580581,58.8152327221,56.2068965517,58,60.2649006623,51.0204081633,0.2093054925,0.1896380138,0.2570597471,1.079905124,-0.9900954252,0.1340458036,0.1687649848,0.0263454864,0.8331948205,-0.8200869725
1000,0.0081967213,54.4544544545,45.5455455455,70.8708708709,29.1291291291,75.5,24.5,57.957957958,58.7570621469,56.0137457045,58,60.2649006623,51.0204081633,0.2088910588,0.1896128923,0.2554744781,1.0814119998,-0.9882407537,0.1340458036,0.1687649848,0.0263454864,0.8331948205,-0.8200869725
1000,0.0081300813,54.4544544545,45.5455455455,70.8708708709,29.1291291291,75.5,24.5,57.957957958,58.7570621469,56.0137457045,58,60.2649006623,51.0204081633,0.2088910588,0.1896128923,0.2554744781,1.0814119998,-0.9882407537,0.1340458036,0.1687649848,0.0263454864,0.8331948205,-0.8200869725
1000,0.0080645161,54.4544544545,45.5455455455,70.8708708709,29.1291291291,75.5,24.5,57.957957958,58.7570621469,56.0137457045,58,60.2649006623,51.0204081633,0.2088910588,0.1896128923,0.2554744781,1.0814119998,-0.9882407537,0.1340458036,0.1687649848,0.0263454864,0.8331948205,-0.8200869725
