25-01-2013,17:30:00,6024.50,6080.55,6014.45,6074.65,0,0,0.00,0.00
28-01-2013,17:30:00,6082.10,6088.40,6061.40,6074.80,0,0,0.00,0.00
29-01-2013,17:30:00,6064.70,6111.80,6042.45,6049.90,0,0,0.00,0.00
30-01-2013,17:30:00,6065.00,6071.95,6044.15,6055.75,0,0,0.00,0.00
31-01-2013,17:30:00,6045.65,6058.05,6025.15,6034.75,0,0,0.00,0.00
01-02-2013,17:30:00,6040.95,6052.95,5983.20,5998.90,0,0,0.00,0.00
04-02-2013,17:30:00,6025.20,6038.50,5981.25,5987.25,0,0,0.00,0.00
05-02-2013,17:30:00,5948.20,5970.35,5946.90,5956.90,0,0,0.00,0.00
06-02-2013,17:30:00,5988.05,5990.90,5953.15,5959.20,0,0,0.00,0.00
07-02-2013,17:30:00,5936.45,5978.50,5927.60,5938.80,0,0,0.00,0.00
08-02-2013,17:30:00,5929.10,5953.70,5883.65,5903.50,0,0,0.00,0.00
11-02-2013,17:30:00,5920.05,5924.15,5879.10,5897.85,0,0,0.00,0.00
12-02-2013,17:30:00,5894.35,5927.65,5886.45,5922.50,0,0,0.00,0.00
13-02-2013,17:30:00,5943.15,5969.50,5922.95,5932.95,0,0,0.00,0.00
14-02-2013,17:30:00,5933.20,5940.20,5884.55,5896.95,0,0,0.00,0.00
15-02-2013,17:30:00,5869.95,5899.95,5853.90,5887.40,0,0,0.00,0.00
18-02-2013,17:30:00,5888.65,5911.00,5878.45,5898.20,0,0,0.00,0.00
19-02-2013,17:30:00,5900.20,5947.55,5883.15,5939.70,0,0,0.00,0.00
20-02-2013,17:30:00,5966.30,5971.00,5937.55,5943.05,0,0,0.00,0.00
21-02-2013,17:30:00,5909.65,5921.15,5844.40,5852.25,0,0,0.00,0.00
22-02-2013,17:30:00,5837.95,5873.80,5835.80,5850.30,0,0,0.00,0.00
25-02-2013,17:30:00,5870.55,5878.40,5825.00,5854.75,0,0,0.00,0.00
26-02-2013,17:30:00,5838.30,5838.85,5748.60,5761.35,0,0,0.00,0.00
27-02-2013,17:30:00,5784.90,5818.20,5749.70,5796.90,0,0,0.00,0.00
28-02-2013,17:30:00,5834.35,5849.90,5671.90,5693.05,0,0,0.00,0.00
01-03-2013,17:30:00,5702.45,5739.45,5679.90,5719.70,0,0,0.00,0.00
04-03-2013,17:30:00,5704.70,5712.00,5663.60,5698.50,0,0,0.00,0.00
05-03-2013,17:30:00,5722.45,5790.10,5722.40,5784.25,0,0,0.00,0.00
06-03-2013,17:30:00,5816.40,5828.70,5795.05,5818.60,0,0,0.00,0.00
07-03-2013,17:30:00,5801.30,5878.00,5801.30,5863.30,0,0,0.00,0.00
08-03-2013,17:30:00,5883.65,5952.85,5883.00,5945.70,0,0,0.00,0.00
11-03-2013,17:30:00,5946.10,5971.20,5930.35,5942.35,0,0,0.00,0.00
12-03-2013,17:30:00,5944.60,5952.00,5893.65,5914.10,0,0,0.00,0.00
13-03-2013,17:30:00,5884.80,5893.85,5842.25,5851.20,0,0,0.00,0.00
14-03-2013,17:30:00,5845.95,5920.15,5791.75,5908.95,0,0,0.00,0.00
15-03-2013,17:30:00,5914.90,5945.65,5861.00,5872.60,0,0,0.00,0.00
18-03-2013,17:30:00,5816.75,5850.20,5814.35,5835.25,0,0,0.00,0.00
19-03-2013,17:30:00,5859.50,5863.60,5724.30,5745.95,0,0,0.00,0.00
20-03-2013,17:30:00,5740.55,5745.30,5682.30,5694.40,0,0,0.00,0.00
21-03-2013,17:30:00,5705.90,5757.75,5647.95,5658.75,0,0,0.00,0.00
22-03-2013,17:30:00,5659.80,5691.45,5631.80,5651.35,0,0,0.00,0.00
25-03-2013,17:30:00,5707.30,5718.40,5624.40,5633.85,0,0,0.00,0.00
26-03-2013,17:30:00,5613.75,5655.30,5612.05,5641.60,0,0,0.00,0.00
28-03-2013,17:30:00,5647.75,5692.95,5604.85,5682.55,0,0,0.00,0.00
01-04-2013,17:30:00,5697.35,5720.95,5675.90,5704.40,0,0,0.00,0.00
02-04-2013,17:30:00,5701.70,5754.60,5687.15,5748.10,0,0,0.00,0.00
03-04-2013,17:30:00,5740.20,5744.95,5650.10,5672.90,0,0,0.00,0.00
04-04-2013,17:30:00,5640.65,5644.45,5565.65,5574.75,0,0,0.00,0.00
05-04-2013,17:30:00,5568.10,5577.30,5534.70,5553.25,0,0,0.00,0.00
08-04-2013,17:30:00,5550.50,5569.20,5537.05,5542.95,0,0,0.00,0.00
09-04-2013,17:30:00,5568.75,5603.05,5487.00,5495.10,0,0,0.00,0.00
10-04-2013,17:30:00,5536.25,5569.25,5477.20,5558.70,0,0,0.00,0.00
11-04-2013,17:30:00,5601.65,5610.65,5542.85,5594.00,0,0,0.00,0.00
12-04-2013,17:30:00,5520.70,5544.50,5494.90,5528.55,0,0,0.00,0.00
15-04-2013,17:30:00,5508.50,5592.85,5500.30,5568.40,0,0,0.00,0.00
16-04-2013,17:30:00,5562.45,5699.25,5555.85,5688.95,0,0,0.00,0.00
17-04-2013,17:30:00,5708.65,5732.15,5669.00,5688.70,0,0,0.00,0.00
18-04-2013,17:30:00,5682.70,5794.35,5681.85,5783.10,0,0,0.00,0.00
22-04-2013,17:30:00,5789.85,5844.85,5789.80,5834.40,0,0,0.00,0.00
23-04-2013,17:30:00,5843.10,5844.30,5791.55,5836.90,0,0,0.00,0.00
25-04-2013,17:30:00,5856.10,5924.60,5853.30,5916.30,0,0,0.00,0.00
26-04-2013,17:30:00,5899.75,5907.05,5860.50,5871.45,0,0,0.00,0.00
29-04-2013,17:30:00,5877.60,5918.65,5868.80,5904.10,0,0,0.00,0.00
30-04-2013,17:30:00,5932.60,5962.30,5867.80,5930.20,0,0,0.00,0.00
02-05-2013,17:30:00,5911.40,6019.45,5910.95,5999.35,0,0,0.00,0.00
03-05-2013,17:30:00,5993.50,6000.30,5930.15,5944.00,0,0,0.00,0.00
06-05-2013,17:30:00,5944.90,5976.50,5928.45,5971.05,0,0,0.00,0.00
07-05-2013,17:30:00,5983.45,6050.50,5982.95,6043.55,0,0,0.00,0.00
08-05-2013,17:30:00,6064.15,6083.55,6024.95,6069.30,0,0,0.00,0.00
09-05-2013,17:30:00,6078.35,6084.70,6040.45,6050.15,0,0,0.00,0.00
10-05-2013,17:30:00,6046.25,6105.30,6045.60,6094.75,0,0,0.00,0.00
11-05-2013,17:30:00,6088.20,6114.55,6084.15,6107.25,0,0,0.00,0.00
13-05-2013,17:30:00,6098.20,6104.95,5972.90,5980.45,0,0,0.00,0.00
14-05-2013,17:30:00,5989.70,6026.20,5970.05,5995.40,0,0,0.00,0.00
15-05-2013,17:30:00,6018.85,6157.10,6018.85,6146.75,0,0,0.00,0.00
16-05-2013,17:30:00,6128.25,6187.30,6128.25,6169.90,0,0,0.00,0.00
17-05-2013,17:30:00,6172.95,6199.95,6146.15,6187.30,0,0,0.00,0.00
20-05-2013,17:30:00,6198.00,6229.45,6146.05,6156.90,0,0,0.00,0.00
21-05-2013,17:30:00,6152.35,6180.25,6102.35,6114.10,0,0,0.00,0.00
22-05-2013,17:30:00,6127.05,6147.60,6074.45,6094.50,0,0,0.00,0.00
23-05-2013,17:30:00,6050.40,6081.45,5955.70,5967.05,0,0,0.00,0.00
24-05-2013,17:30:00,6010.70,6015.30,5936.80,5983.55,0,0,0.00,0.00
27-05-2013,17:30:00,5989.40,6099.90,5975.55,6083.15,0,0,0.00,0.00
28-05-2013,17:30:00,6086.35,6127.65,6055.40,6111.25,0,0,0.00,0.00
29-05-2013,17:30:00,6120.45,6125.05,6069.80,6104.30,0,0,0.00,0.00
30-05-2013,17:30:00,6072.15,6133.75,6072.15,6124.05,0,0,0.00,0.00
31-05-2013,17:30:00,6098.70,6106.25,5975.55,5985.95,0,0,0.00,0.00
03-06-2013,17:30:00,5997.35,6011.00,5916.35,5939.30,0,0,0.00,0.00
04-06-2013,17:30:00,5941.10,5981.60,5910.25,5919.45,0,0,0.00,0.00
05-06-2013,17:30:00,5908.30,5935.20,5883.70,5923.85,0,0,0.00,0.00
06-06-2013,17:30:00,5895.00,5956.55,5869.50,5921.40,0,0,0.00,0.00
07-06-2013,17:30:00,5900.05,5972.70,5871.30,5881.00,0,0,0.00,0.00
10-06-2013,17:30:00,5907.90,5931.65,5857.40,5878.00,0,0,0.00,0.00
11-06-2013,17:30:00,5848.75,5868.05,5780.35,5788.80,0,0,0.00,0.00
12-06-2013,17:30:00,5771.75,5792.90,5738.60,5760.20,0,0,0.00,0.00
13-06-2013,17:30:00,5709.35,5729.85,5683.10,5699.10,0,0,0.00,0.00
14-06-2013,17:30:00,5748.95,5819.40,5739.40,5808.40,0,0,0.00,0.00
17-06-2013,17:30:00,5820.40,5854.90,5770.25,5850.05,0,0,0.00,0.00
18-06-2013,17:30:00,5841.90,5863.40,5804.30,5813.60,0,0,0.00,0.00
19-06-2013,17:30:00,5805.75,5828.40,5777.90,5822.25,0,0,0.00,0.00
20-06-2013,17:30:00,5754.15,5755.00,5645.65,5655.90,0,0,0.00,0.00
21-06-2013,17:30:00,5639.90,5686.15,5616.85,5667.65,0,0,0.00,0.00
24-06-2013,17:30:00,5638.05,5640.00,5566.25,5590.25,0,0,0.00,0.00
25-06-2013,17:30:00,5606.95,5666.25,5570.25,5609.10,0,0,0.00,0.00
26-06-2013,17:30:00,5627.95,5635.25,5579.35,5588.70,0,0,0.00,0.00
27-06-2013,17:30:00,5647.95,5699.35,5630.95,5682.35,0,0,0.00,0.00
28-06-2013,17:30:00,5749.50,5852.95,5749.50,5842.20,0,0,0.00,0.00
01-07-2013,17:30:00,5834.10,5904.35,5822.20,5898.85,0,0,0.00,0.00
02-07-2013,17:30:00,5885.50,5898.80,5852.30,5857.55,0,0,0.00,0.00
03-07-2013,17:30:00,5811.95,5815.00,5760.40,5770.90,0,0,0.00,0.00
04-07-2013,17:30:00,5794.75,5848.20,5786.05,5836.95,0,0,0.00,0.00
05-07-2013,17:30:00,5889.95,5900.45,5858.45,5867.90,0,0,0.00,0.00
08-07-2013,17:30:00,5833.15,5833.85,5775.55,5811.55,0,0,0.00,0.00
09-07-2013,17:30:00,5834.60,5864.95,5834.60,5859.00,0,0,0.00,0.00
10-07-2013,17:30:00,5869.90,5879.35,5802.85,5816.70,0,0,0.00,0.00
11-07-2013,17:30:00,5894.50,5948.85,5887.95,5935.10,0,0,0.00,0.00
12-07-2013,17:30:00,6000.50,6019.00,5951.15,6009.00,0,0,0.00,0.00
15-07-2013,17:30:00,5991.20,6038.20,5980.95,6030.80,0,0,0.00,0.00
16-07-2013,17:30:00,5930.80,5966.05,5910.95,5955.25,0,0,0.00,0.00
17-07-2013,17:30:00,5972.25,5989.80,5926.75,5973.30,0,0,0.00,0.00
18-07-2013,17:30:00,5984.70,6051.10,5974.55,6038.05,0,0,0.00,0.00
19-07-2013,17:30:00,6057.20,6066.85,6020.25,6029.20,0,0,0.00,0.00
22-07-2013,17:30:00,6009.75,6064.15,6004.25,6031.80,0,0,0.00,0.00
23-07-2013,17:30:00,6064.30,6093.35,6061.30,6077.80,0,0,0.00,0.00
24-07-2013,17:30:00,6032.20,6047.25,5962.60,5990.50,0,0,0.00,0.00
25-07-2013,17:30:00,5970.40,5990.65,5896.40,5907.50,0,0,0.00,0.00
26-07-2013,17:30:00,5937.95,5944.50,5869.50,5886.20,0,0,0.00,0.00
29-07-2013,17:30:00,5869.95,5886.00,5825.80,5831.65,0,0,0.00,0.00
30-07-2013,17:30:00,5836.05,5861.30,5747.60,5755.05,0,0,0.00,0.00
31-07-2013,17:30:00,5738.35,5752.10,5675.75,5742.00,0,0,0.00,0.00
01-08-2013,17:30:00,5776.90,5808.50,5676.85,5727.85,0,0,0.00,0.00
02-08-2013,17:30:00,5750.05,5761.85,5649.00,5677.90,0,0,0.00,0.00
05-08-2013,17:30:00,5682.40,5721.00,5661.50,5685.40,0,0,0.00,0.00
06-08-2013,17:30:00,5664.90,5664.90,5521.80,5542.25,0,0,0.00,0.00
07-08-2013,17:30:00,5549.30,5561.45,5486.85,5519.10,0,0,0.00,0.00
08-08-2013,17:30:00,5510.05,5577.60,5510.05,5565.65,0,0,0.00,0.00
12-08-2013,17:30:00,5606.70,5644.10,5557.10,5612.40,0,0,0.00,0.00
13-08-2013,17:30:00,5600.25,5704.75,5578.90,5699.30,0,0,0.00,0.00
14-08-2013,17:30:00,5715.40,5754.55,5690.20,5742.30,0,0,0.00,0.00
16-08-2013,17:30:00,5705.45,5716.60,5496.05,5507.85,0,0,0.00,0.00
19-08-2013,17:30:00,5497.55,5499.65,5360.65,5414.75,0,0,0.00,0.00
20-08-2013,17:30:00,5353.45,5417.80,5306.35,5401.45,0,0,0.00,0.00
21-08-2013,17:30:00,5494.45,5504.10,5268.45,5302.55,0,0,0.00,0.00
22-08-2013,17:30:00,5282.80,5418.95,5254.05,5408.45,0,0,0.00,0.00
23-08-2013,17:30:00,5428.75,5478.80,5377.80,5471.75,0,0,0.00,0.00
26-08-2013,17:30:00,5499.40,5528.70,5454.45,5476.50,0,0,0.00,0.00
27-08-2013,17:30:00,5426.50,5427.40,5274.25,5287.45,0,0,0.00,0.00
28-08-2013,17:30:00,5233.45,5317.70,5118.85,5285.00,0,0,0.00,0.00
29-08-2013,17:30:00,5316.50,5428.90,5303.00,5409.05,0,0,0.00,0.00
30-08-2013,17:30:00,5407.45,5493.30,5360.20,5471.80,0,0,0.00,0.00
02-09-2013,17:30:00,5480.25,5564.90,5478.85,5550.75,0,0,0.00,0.00
03-09-2013,17:30:00,5574.70,5580.95,5323.75,5341.45,0,0,0.00,0.00
04-09-2013,17:30:00,5358.65,5460.25,5318.90,5448.10,0,0,0.00,0.00
05-09-2013,17:30:00,5553.75,5625.75,5552.70,5592.95,0,0,0.00,0.00
06-09-2013,17:30:00,5617.45,5688.60,5566.15,5680.40,0,0,0.00,0.00
10-09-2013,17:30:00,5738.50,5904.85,5738.20,5896.75,0,0,0.00,0.00
11-09-2013,17:30:00,5887.25,5924.35,5832.70,5913.15,0,0,0.00,0.00
12-09-2013,17:30:00,5931.15,5932.00,5815.80,5850.70,0,0,0.00,0.00
13-09-2013,17:30:00,5828.00,5884.30,5822.90,5850.60,0,0,0.00,0.00
16-09-2013,17:30:00,5930.30,5957.25,5798.15,5840.55,0,0,0.00,0.00
17-09-2013,17:30:00,5824.20,5857.80,5804.90,5850.20,0,0,0.00,0.00
18-09-2013,17:30:00,5872.75,5916.90,5840.20,5899.45,0,0,0.00,0.00
19-09-2013,17:30:00,6044.15,6142.50,6040.15,6115.55,0,0,0.00,0.00
20-09-2013,17:30:00,6104.55,6130.95,5932.85,6012.10,0,0,0.00,0.00
23-09-2013,17:30:00,5945.80,5989.40,5871.40,5889.75,0,0,0.00,0.00
24-09-2013,17:30:00,5855.00,5938.40,5854.55,5892.45,0,0,0.00,0.00
25-09-2013,17:30:00,5901.55,5910.55,5811.10,5873.85,0,0,0.00,0.00
26-09-2013,17:30:00,5872.80,5917.65,5864.10,5882.25,0,0,0.00,0.00
27-09-2013,17:30:00,5905.55,5909.20,5819.30,5833.20,0,0,0.00,0.00
30-09-2013,17:30:00,5801.05,5810.20,5718.50,5735.30,0,0,0.00,0.00
01-10-2013,17:30:00,5756.10,5786.45,5700.95,5780.05,0,0,0.00,0.00
03-10-2013,17:30:00,5819.10,5917.60,5802.70,5909.70,0,0,0.00,0.00
04-10-2013,17:30:00,5891.30,5950.45,5885.00,5907.30,0,0,0.00,0.00
07-10-2013,17:30:00,5889.05,5912.00,5825.85,5906.15,0,0,0.00,0.00
08-10-2013,17:30:00,5975.00,5981.70,5913.00,5928.40,0,0,0.00,0.00
09-10-2013,17:30:00,5893.25,6015.50,5877.10,6007.45,0,0,0.00,0.00
10-10-2013,17:30:00,6001.05,6033.95,5979.80,6020.95,0,0,0.00,0.00
11-10-2013,17:30:00,6104.85,6107.60,6046.40,6096.20,0,0,0.00,0.00
14-10-2013,17:30:00,6093.00,6124.10,6082.90,6112.70,0,0,0.00,0.00
15-10-2013,17:30:00,6147.55,6156.30,6056.55,6089.05,0,0,0.00,0.00
17-10-2013,17:30:00,6098.50,6110.75,6032.55,6045.85,0,0,0.00,0.00
18-10-2013,17:30:00,6070.90,6201.45,6070.90,6189.35,0,0,0.00,0.00
21-10-2013,17:30:00,6202.00,6218.95,6163.30,6204.95,0,0,0.00,0.00
22-10-2013,17:30:00,6192.30,6220.10,6181.80,6202.80,0,0,0.00,0.00
23-10-2013,17:30:00,6209.55,6217.95,6116.60,6178.35,0,0,0.00,0.00
24-10-2013,17:30:00,6162.80,6252.45,6142.95,6164.35,0,0,0.00,0.00
25-10-2013,17:30:00,6154.00,6174.75,6125.95,6144.90,0,0,0.00,0.00
28-10-2013,17:30:00,6155.10,6168.75,6094.10,6101.10,0,0,0.00,0.00
29-10-2013,17:30:00,6107.55,6228.05,6079.20,6220.90,0,0,0.00,0.00
30-10-2013,17:30:00,6230.80,6269.20,6222.60,6251.70,0,0,0.00,0.00
31-10-2013,17:30:00,6237.15,6309.05,6235.90,6299.15,0,0,0.00,0.00
01-11-2013,17:30:00,6289.75,6332.60,6286.95,6307.20,0,0,0.00,0.00
03-11-2013,17:30:00,6332.05,6342.95,6311.15,6317.35,0,0,0.00,0.00
05-11-2013,17:30:00,6282.15,6304.75,6244.30,6253.15,0,0,0.00,0.00
06-11-2013,17:30:00,6260.55,6269.70,6208.70,6215.15,0,0,0.00,0.00
07-11-2013,17:30:00,6228.90,6288.95,6180.80,6187.25,0,0,0.00,0.00
08-11-2013,17:30:00,6170.15,6185.15,6120.95,6140.75,0,0,0.00,0.00
11-11-2013,17:30:00,6110.40,6141.65,6067.75,6078.80,0,0,0.00,0.00
12-11-2013,17:30:00,6087.25,6108.70,6011.75,6018.05,0,0,0.00,0.00
13-11-2013,17:30:00,5998.85,6042.25,5972.45,5989.60,0,0,0.00,0.00
14-11-2013,17:30:00,6037.00,6101.65,6036.65,6056.15,0,0,0.00,0.00
18-11-2013,17:30:00,6111.05,6196.80,6110.40,6189.00,0,0,0.00,0.00
19-11-2013,17:30:00,6197.25,6212.40,6180.20,6203.35,0,0,0.00,0.00
20-11-2013,17:30:00,6186.85,6204.35,6106.95,6106.95,0,0,0.00,0.00
21-11-2013,17:30:00,6096.50,6097.35,5985.40,5999.05,0,0,0.00,0.00
22-11-2013,17:30:00,6027.35,6049.60,5972.80,5995.45,0,0,0.00,0.00
25-11-2013,17:30:00,6035.95,6123.50,6035.95,6115.35,0,0,0.00,0.00
26-11-2013,17:30:00,6099.25,6112.70,6047.75,6059.10,0,0,0.00,0.00
27-11-2013,17:30:00,6062.70,6074.00,6030.30,6057.10,0,0,0.00,0.00
28-11-2013,17:30:00,6092.00,6112.95,6068.30,6091.85,0,0,0.00,0.00
29-11-2013,17:30:00,6103.90,6182.50,6103.80,6176.10,0,0,0.00,0.00
02-12-2013,17:30:00,6171.15,6228.70,6171.15,6217.85,0,0,0.00,0.00
03-12-2013,17:30:00,6204.25,6225.40,6191.40,6201.85,0,0,0.00,0.00
04-12-2013,17:30:00,6187.95,6209.15,6149.90,6160.95,0,0,0.00,0.00
05-12-2013,17:30:00,6262.45,6300.55,6232.00,6241.10,0,0,0.00,0.00
06-12-2013,17:30:00,6234.40,6275.35,6230.75,6259.90,0,0,0.00,0.00
09-12-2013,17:30:00,6415.00,6415.25,6345.00,6363.90,0,0,0.00,0.00
10-12-2013,17:30:00,6354.70,6362.25,6307.55,6332.85,0,0,0.00,0.00
11-12-2013,17:30:00,6307.20,6326.60,6280.25,6307.90,0,0,0.00,0.00
12-12-2013,17:30:00,6276.75,6286.85,6230.55,6237.05,0,0,0.00,0.00
13-12-2013,17:30:00,6201.30,6208.60,6161.40,6168.40,0,0,0.00,0.00
16-12-2013,17:30:00,6168.35,6183.25,6146.05,6154.70,0,0,0.00,0.00
17-12-2013,17:30:00,6178.20,6190.55,6133.00,6139.05,0,0,0.00,0.00
18-12-2013,17:30:00,6129.95,6236.00,6129.95,6217.15,0,0,0.00,0.00
19-12-2013,17:30:00,6253.90,6263.75,6150.70,6166.65,0,0,0.00,0.00
20-12-2013,17:30:00,6179.95,6284.50,6170.35,6274.25,0,0,0.00,0.00
23-12-2013,17:30:00,6267.20,6317.50,6266.95,6284.50,0,0,0.00,0.00
24-12-2013,17:30:00,6296.45,6301.50,6262.00,6268.40,0,0,0.00,0.00
26-12-2013,17:30:00,6270.10,6302.75,6259.45,6278.90,0,0,0.00,0.00
27-12-2013,17:30:00,6292.80,6324.90,6289.40,6313.80,0,0,0.00,0.00
30-12-2013,17:30:00,6336.40,6344.05,6273.15,6291.10,0,0,0.00,0.00
31-12-2013,17:30:00,6307.35,6317.30,6287.30,6304.00,0,0,0.00,0.00
01-01-2014,17:30:00,6323.80,6327.20,6298.25,6301.65,0,0,0.00,0.00
02-01-2014,17:30:00,6301.25,6358.30,6211.30,6221.15,0,0,0.00,0.00
03-01-2014,17:30:00,6194.55,6221.70,6171.25,6211.15,0,0,0.00,0.00
06-01-2014,17:30:00,6220.85,6224.70,6170.25,6191.45,0,0,0.00,0.00
07-01-2014,17:30:00,6203.90,6221.50,6144.75,6162.25,0,0,0.00,0.00
08-01-2014,17:30:00,6178.05,6192.10,6160.35,6174.60,0,0,0.00,0.00
09-01-2014,17:30:00,6181.70,6188.05,6148.25,6168.35,0,0,0.00,0.00
10-01-2014,17:30:00,6178.85,6239.10,6139.60,6171.45,0,0,0.00,0.00
13-01-2014,17:30:00,6189.55,6288.20,6189.55,6272.75,0,0,0.00,0.00
14-01-2014,17:30:00,6260.25,6280.35,6234.15,6241.85,0,0,0.00,0.00
15-01-2014,17:30:00,6265.95,6325.20,6265.30,6320.90,0,0,0.00,0.00
16-01-2014,17:30:00,6341.35,6346.50,6299.85,6318.90,0,0,0.00,0.00
17-01-2014,17:30:00,6306.25,6327.10,6246.35,6261.65,0,0,0.00,0.00
20-01-2014,17:30:00,6261.75,6307.45,6243.35,6303.95,0,0,0.00,0.00
21-01-2014,17:30:00,6320.15,6330.30,6297.90,6313.80,0,0,0.00,0.00
22-01-2014,17:30:00,6309.05,6349.95,6287.45,6338.95,0,0,0.00,0.00
23-01-2014,17:30:00,6325.95,6355.60,6316.40,6345.65,0,0,0.00,0.00
24-01-2014,17:30:00,6301.65,6331.45,6263.90,6266.75,0,0,0.00,0.00
27-01-2014,17:30:00,6186.30,6188.55,6130.25,6135.85,0,0,0.00,0.00
28-01-2014,17:30:00,6131.85,6163.60,6085.95,6126.25,0,0,0.00,0.00
29-01-2014,17:30:00,6161.00,6170.45,6109.80,6120.25,0,0,0.00,0.00
30-01-2014,17:30:00,6067.00,6082.85,6027.25,6073.70,0,0,0.00,0.00
31-01-2014,17:30:00,6082.75,6097.85,6067.35,6089.50,0,0,0.00,0.00
03-02-2014,17:30:00,6058.80,6074.85,5994.45,6001.80,0,0,0.00,0.00
04-02-2014,17:30:00,5947.60,6017.80,5933.30,6000.90,0,0,0.00,0.00
05-02-2014,17:30:00,6004.25,6028.05,5962.05,6022.40,0,0,0.00,0.00
06-02-2014,17:30:00,6028.35,6048.35,5965.40,6036.30,0,0,0.00,0.00
07-02-2014,17:30:00,6077.65,6079.95,6030.90,6063.20,0,0,0.00,0.00
10-02-2014,17:30:00,6072.80,6083.05,6046.40,6053.45,0,0,0.00,0.00
11-02-2014,17:30:00,6072.45,6081.85,6053.25,6062.70,0,0,0.00,0.00
12-02-2014,17:30:00,6085.35,6106.60,6077.40,6084.00,0,0,0.00,0.00
13-02-2014,17:30:00,6087.55,6094.40,5991.10,6001.10,0,0,0.00,0.00
14-02-2014,17:30:00,6023.75,6056.40,5984.60,6048.35,0,0,0.00,0.00
17-02-2014,17:30:00,6057.10,6080.65,6038.30,6073.30,0,0,0.00,0.00
18-02-2014,17:30:00,6071.30,6141.70,6066.80,6127.10,0,0,0.00,0.00
19-02-2014,17:30:00,6132.05,6160.35,6125.75,6152.75,0,0,0.00,0.00
20-02-2014,17:30:00,6127.15,6129.10,6086.45,6091.45,0,0,0.00,0.00
21-02-2014,17:30:00,6108.30,6159.65,6108.00,6155.45,0,0,0.00,0.00
24-02-2014,17:30:00,6140.95,6191.85,6130.80,6186.10,0,0,0.00,0.00
25-02-2014,17:30:00,6205.70,6216.85,6176.60,6200.05,0,0,0.00,0.00
26-02-2014,17:30:00,6202.45,6245.95,6202.10,6238.80,0,0,0.00,0.00
28-02-2014,17:30:00,6228.45,6282.70,6228.10,6276.95,0,0,0.00,0.00
03-03-2014,17:30:00,6264.35,6277.75,6212.25,6221.45,0,0,0.00,0.00
04-03-2014,17:30:00,6216.75,6302.15,6215.70,6297.95,0,0,0.00,0.00
05-03-2014,17:30:00,6328.45,6336.25,6287.80,6328.65,0,0,0.00,0.00
06-03-2014,17:30:00,6344.75,6406.60,6339.70,6401.15,0,0,0.00,0.00
07-03-2014,17:30:00,6413.95,6537.80,6413.55,6526.65,0,0,0.00,0.00
10-03-2014,17:30:00,6491.70,6562.20,6487.35,6537.25,0,0,0.00,0.00
11-03-2014,17:30:00,6537.35,6562.85,6494.25,6511.90,0,0,0.00,0.00
12-03-2014,17:30:00,6497.50,6546.15,6487.30,6516.90,0,0,0.00,0.00
13-03-2014,17:30:00,6491.75,6561.45,6476.65,6493.10,0,0,0.00,0.00
14-03-2014,17:30:00,6447.25,6518.45,6432.70,6504.20,0,0,0.00,0.00
18-03-2014,17:30:00,6532.45,6574.95,6497.65,6516.65,0,0,0.00,0.00
19-03-2014,17:30:00,6530.00,6541.20,6506.00,6524.05,0,0,0.00,0.00
20-03-2014,17:30:00,6508.35,6523.65,6473.25,6483.10,0,0,0.00,0.00
21-03-2014,17:30:00,6515.20,6522.90,6485.70,6493.20,0,0,0.00,0.00
22-03-2014,17:30:00,6497.80,6502.65,6481.35,6494.90,0,0,0.00,0.00
24-03-2014,17:30:00,6510.50,6591.50,6510.50,6583.50,0,0,0.00,0.00
25-03-2014,17:30:00,6550.10,6595.55,6544.85,6589.75,0,0,0.00,0.00
26-03-2014,17:30:00,6615.65,6627.45,6580.60,6601.40,0,0,0.00,0.00
27-03-2014,17:30:00,6613.10,6673.95,6599.50,6641.75,0,0,0.00,0.00
28-03-2014,17:30:00,6673.05,6702.60,6643.80,6695.90,0,0,0.00,0.00
31-03-2014,17:30:00,6723.15,6730.05,6662.40,6704.20,0,0,0.00,0.00
01-04-2014,17:30:00,6729.50,6732.25,6675.45,6721.05,0,0,0.00,0.00
02-04-2014,17:30:00,6757.60,6763.50,6723.60,6752.55,0,0,0.00,0.00
03-04-2014,17:30:00,6772.05,6776.75,6696.90,6736.10,0,0,0.00,0.00
04-04-2014,17:30:00,6741.85,6741.85,6685.15,6694.35,0,0,0.00,0.00
07-04-2014,17:30:00,6694.25,6725.15,6650.40,6695.05,0,0,0.00,0.00
09-04-2014,17:30:00,6722.00,6808.70,6705.10,6796.20,0,0,0.00,0.00
10-04-2014,17:30:00,6803.05,6819.05,6777.30,6796.40,0,0,0.00,0.00
11-04-2014,17:30:00,6758.35,6789.35,6743.15,6776.30,0,0,0.00,0.00
15-04-2014,17:30:00,6792.70,6813.40,6711.75,6733.10,0,0,0.00,0.00
16-04-2014,17:30:00,6727.25,6748.65,6665.15,6675.30,0,0,0.00,0.00
17-04-2014,17:30:00,6695.45,6783.05,6684.40,6779.40,0,0,0.00,0.00
21-04-2014,17:30:00,6789.25,6825.45,6786.90,6817.65,0,0,0.00,0.00
22-04-2014,17:30:00,6822.90,6838.00,6806.25,6815.35,0,0,0.00,0.00
23-04-2014,17:30:00,6823.25,6861.60,6820.75,6840.80,0,0,0.00,0.00
25-04-2014,17:30:00,6855.80,6869.85,6772.85,6782.75,0,0,0.00,0.00
28-04-2014,17:30:00,6778.55,6786.25,6750.30,6761.25,0,0,0.00,0.00
