7.477811167796444280e-03,1.000000000000000000e+00,1.000000000000000000e+00,3.690036900369011823e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.369769546752073713e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,5.723038362459095807e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.386270277797125333e-02,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.892710436538332375e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,9.433962264150951016e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.042261366009886447e-01,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.488895077630016384e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,7.916173501357658127e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.990183109378257653e-02,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.729443709531435225e-01,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.415442456311356567e-01,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.276892014203161174e-01,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.441650724241585850e-02,2.000000000000000000e+00,1.000000000000000000e+00,2.989733629300778475e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,5.334350721420642177e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.002497225305223782e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.499722530521645503e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,9.031631520532748536e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.001664816870144192e-01,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.097391786903435390e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,7.519422863485018815e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.596836847946720150e-02,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.525249722530515994e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.507352941176469951e-01,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.605854605993341233e-01,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,5.244173140954496576e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.228878139288302439e-03,1.000000000000000000e+00,1.000000000000000000e+00,2.276554186030844973e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,9.833636424867030212e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.408095911631980890e-02,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.866505017848729076e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.822927190678249043e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,3.017444601603010493e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.398194921532970481e-02,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,3.502391055432066413e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.374823196605368197e-02,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.748029905031327755e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.489189735300061601e-01,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.278372735232706225e-01,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,-8.755977638580261443e-03,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
5.634180696223779934e-03,1.000000000000000000e+00,1.000000000000000000e+00,-1.264405663483692856e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,1.106354955548242980e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.510042805400074434e-02,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,4.445176160684886912e-02,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.243990780375333428e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.074415541652950903e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.198551201843920527e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.029305235429696763e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.609812314784439424e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.733947974975315026e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,9.963780046098121013e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.206453737240697627e-01,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,-7.593019427066184657e-02,-1.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00
1.736134119673981083e-02,2.000000000000000000e+00,1.000000000000000000e+00,2.401120522910687657e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.835589941972920358e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,5.782698592676573796e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,2.014273327552845716e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.381578069765885791e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.494497432134983386e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.348696058160462369e-02,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.747482158340562045e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.062362435803376831e-02,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.006469685853398494e-01,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.192556526378976550e-01,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.630761021810177291e-01,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,-4.101914226639102184e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.701714655451307123e-02,2.000000000000000000e+00,1.000000000000000000e+00,2.377385527258520093e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,3.302286198137167200e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,-3.777763303588956446e-03,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,9.574675959095934122e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.118739008661913255e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.901908421806804833e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-6.383117306063894499e-03,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,2.598840617468904657e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,7.483879372109691896e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,9.730997199244445506e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.793460561453791569e-02,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.228424412167002239e-01,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,-6.884647951540411037e-02,-1.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00
-7.447274547844031679e-03,-1.000000000000000000e+00,-1.000000000000000000e+00,9.034228273317136335e-03,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,-2.691182084234646985e-02,-1.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-1.386944903931802177e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.233108537981943684e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-4.644356788395585453e-03,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.945667387708356816e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,2.163125079526678762e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.987911948084999825e-02,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.182847690545865471e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,5.541417483140335248e-02,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.444840310472066403e-02,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,9.250540781269876722e-02,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-4.249904568011201450e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-3.306359843216600397e-02,-2.000000000000000000e+00,-1.000000000000000000e+00,-3.562421185372009053e-02,-1.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,-2.269861286254725233e-02,-1.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-3.108448928121063798e-02,-1.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-1.355611601513244564e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.814627994955853418e-02,-1.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-6.809583858764086881e-03,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,4.047919293820943093e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,6.223203026481718275e-02,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,4.596469104665821398e-02,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.553593947036581213e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,5.580075662042871532e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,6.513240857503160841e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,-3.171500630517024716e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.247632111829640421e-02,2.000000000000000000e+00,1.000000000000000000e+00,1.340307289964048042e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.707420725727354434e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.288329519450801181e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,-2.615233736515052733e-03,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,2.987904543968631504e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,7.891467799934634431e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.014710689767898688e-01,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,8.460281137626673997e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.152664269369076538e-01,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,9.172932330827068825e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.125858123569794117e-01,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,5.962732919254661729e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,8.695652173913125116e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-1.145062721132197696e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-8.580645161290402501e-03,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,9.354838709677345404e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.580645161290315098e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,1.625806451612909695e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.464516129032264746e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,8.690322580645160055e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,7.025806451612894021e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.005161290322581502e-01,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,7.729032258064509608e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,8.264516129032259406e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.250322580645160941e-01,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.006451612903226933e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.225806451612910269e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.049664075879328015e-02,2.000000000000000000e+00,1.000000000000000000e+00,1.809071386737815673e-02,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-7.288345155202552092e-03,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,2.505368647100945576e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,7.385956920674187354e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,9.631027526517871307e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,7.952105160408667883e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.100409969414981870e-01,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,8.661417322834648325e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,9.201535758443428470e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.696167111342500589e-02,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.218194833083881129e-01,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,5.401184356087728594e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,6.077959263356545738e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.294079585894532432e-02,-2.000000000000000000e+00,-1.000000000000000000e+00,-2.492809204218585789e-02,-1.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,6.839245765420400545e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.477788430808579190e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,7.682965803771180102e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.033876637903482637e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,9.031639501438175344e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.730584851390221390e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,7.261105784595726920e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.800255672738906743e-02,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.941514860977957002e-02,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,9.760306807286679709e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,-3.023330137424090971e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,7.440076701821678185e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.058649763062341528e-02,-2.000000000000000000e+00,-1.000000000000000000e+00,3.257948213700424811e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,8.174369059324809728e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.043592264831201960e-01,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,8.744673877417223629e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.181907571288102199e-01,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,9.459193706981303129e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.000327761389707554e-01,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,7.479514913143228694e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,9.675516224188783487e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,9.767289413307096713e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.073746312684365350e-01,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,-3.526712553261240890e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,6.384791871517521422e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
