23-05-2016,17:30:00,201.91,203.55,200.32,201.00,14239474,0,0.00,0.00
24-05-2016,17:30:00,202.36,204.73,201.45,204.14,10907585,0,0.00,0.00
25-05-2016,17:30:00,206.32,214.18,206.00,213.64,20767970,0,0.00,0.00
26-05-2016,17:30:00,214.45,220.91,211.82,219.23,33650773,0,0.00,0.00
27-05-2016,17:30:00,217.27,225.64,216.45,221.05,26582685,0,0.00,0.00
30-05-2016,17:30:00,221.14,224.18,217.09,222.27,15860236,0,0.00,0.00
31-05-2016,17:30:00,225.86,226.36,219.36,222.41,18249239,0,0.00,0.00
01-06-2016,17:30:00,221.73,223.14,217.36,218.23,11862710,0,0.00,0.00
02-06-2016,17:30:00,217.36,220.36,216.00,219.41,15349530,0,0.00,0.00
03-06-2016,17:30:00,220.82,224.00,220.00,221.59,16566716,0,0.00,0.00
06-06-2016,17:30:00,221.27,223.64,220.00,221.36,11592082,0,0.00,0.00
07-06-2016,17:30:00,223.18,231.68,222.45,231.00,25311345,0,0.00,0.00
08-06-2016,17:30:00,232.00,237.45,229.82,234.23,25139392,0,0.00,0.00
09-06-2016,17:30:00,233.64,235.68,230.18,231.41,13787240,0,0.00,0.00
10-06-2016,17:30:00,230.00,234.23,228.64,229.64,13236448,0,0.00,0.00
13-06-2016,17:30:00,225.82,225.82,220.41,221.59,14297870,0,0.00,0.00
14-06-2016,17:30:00,224.55,224.95,222.09,222.68,11988708,0,0.00,0.00
15-06-2016,17:30:00,223.18,226.55,219.64,225.41,15761615,0,0.00,0.00
16-06-2016,17:30:00,221.55,221.55,216.41,217.32,17042021,0,0.00,0.00
17-06-2016,17:30:00,219.50,220.18,213.77,216.77,15150943,0,0.00,0.00
20-06-2016,17:30:00,212.41,217.68,212.41,216.45,17780316,0,0.00,0.00
21-06-2016,17:30:00,218.41,219.09,214.77,216.23,12191664,0,0.00,0.00
22-06-2016,17:30:00,215.55,220.32,214.36,217.27,13478056,0,0.00,0.00
23-06-2016,17:30:00,217.32,219.50,214.59,219.00,7979235,0,0.00,0.00
24-06-2016,17:30:00,208.18,211.73,201.00,209.95,33755632,0,0.00,0.00
27-06-2016,17:30:00,208.45,213.09,208.45,211.55,13172968,0,0.00,0.00
28-06-2016,17:30:00,209.64,212.91,209.09,211.95,11302737,0,0.00,0.00
29-06-2016,17:30:00,214.45,216.64,212.95,215.14,7959976,0,0.00,0.00
30-06-2016,17:30:00,217.73,220.73,217.55,218.68,16851065,0,0.00,0.00
01-07-2016,17:30:00,219.73,220.59,217.77,218.50,9108853,0,0.00,0.00
04-07-2016,17:30:00,221.00,226.32,219.91,225.59,10389222,0,0.00,0.00
05-07-2016,17:30:00,228.00,228.27,222.32,222.82,10375132,0,0.00,0.00
07-07-2016,17:30:00,222.73,224.59,221.82,222.59,8365966,0,0.00,0.00
08-07-2016,17:30:00,222.27,222.27,217.77,219.95,7658211,0,0.00,0.00
11-07-2016,17:30:00,224.18,227.91,224.18,227.14,9682385,0,0.00,0.00
12-07-2016,17:30:00,228.73,238.36,227.95,237.91,28558549,0,0.00,0.00
13-07-2016,17:30:00,240.23,243.36,235.55,237.41,28248930,0,0.00,0.00
14-07-2016,17:30:00,237.27,245.09,236.05,244.18,14269365,0,0.00,0.00
15-07-2016,17:30:00,245.00,245.32,239.45,241.59,11510449,0,0.00,0.00
18-07-2016,17:30:00,241.64,246.59,238.68,239.45,14310274,0,0.00,0.00
19-07-2016,17:30:00,240.91,245.91,239.32,244.68,14880049,0,0.00,0.00
20-07-2016,17:30:00,242.73,243.82,241.32,243.18,7892214,0,0.00,0.00
21-07-2016,17:30:00,242.64,244.55,237.55,238.09,12060367,0,0.00,0.00
22-07-2016,17:30:00,238.50,240.36,235.32,239.50,8537587,0,0.00,0.00
25-07-2016,17:30:00,238.09,246.32,237.05,244.23,11311554,0,0.00,0.00
26-07-2016,17:30:00,244.05,245.00,236.45,237.86,11896758,0,0.00,0.00
27-07-2016,17:30:00,238.91,248.91,238.91,246.00,26003949,0,0.00,0.00
28-07-2016,17:30:00,246.27,249.09,245.86,247.27,9781546,0,0.00,0.00
29-07-2016,17:30:00,245.50,246.68,238.23,239.00,21115025,0,0.00,0.00
01-08-2016,17:30:00,232.64,237.55,225.64,226.82,42583051,0,0.00,0.00
02-08-2016,17:30:00,226.77,226.77,222.73,223.00,20758831,0,0.00,0.00
03-08-2016,17:30:00,222.45,224.77,218.68,220.09,17910406,0,0.00,0.00
04-08-2016,17:30:00,222.59,222.77,215.14,218.50,29931529,0,0.00,0.00
05-08-2016,17:30:00,221.91,226.05,221.91,223.59,16307350,0,0.00,0.00
08-08-2016,17:30:00,223.73,225.18,222.32,222.95,11906856,0,0.00,0.00
09-08-2016,17:30:00,223.09,225.91,222.27,223.05,12642014,0,0.00,0.00
10-08-2016,17:30:00,223.64,224.14,216.50,217.59,12527824,0,0.00,0.00
11-08-2016,17:30:00,218.18,221.23,215.95,220.64,9477854,0,0.00,0.00
12-08-2016,17:30:00,221.36,225.09,219.27,223.59,11727486,0,0.00,0.00
16-08-2016,17:30:00,223.64,226.77,221.68,225.95,13111524,0,0.00,0.00
17-08-2016,17:30:00,225.55,228.73,222.91,225.09,12875115,0,0.00,0.00
18-08-2016,17:30:00,225.32,230.73,225.23,229.91,20725328,0,0.00,0.00
19-08-2016,17:30:00,230.00,232.45,228.68,230.82,14519513,0,0.00,0.00
22-08-2016,17:30:00,231.14,231.77,226.09,229.32,9076842,0,0.00,0.00
23-08-2016,17:30:00,227.68,229.09,226.14,227.45,10995821,0,0.00,0.00
24-08-2016,17:30:00,227.45,228.82,225.32,225.86,9228359,0,0.00,0.00
25-08-2016,17:30:00,225.41,227.45,223.73,224.50,14901359,0,0.00,0.00
26-08-2016,17:30:00,225.64,226.18,221.09,223.00,11490424,0,0.00,0.00
29-08-2016,17:30:00,222.73,229.68,222.36,227.73,9206563,0,0.00,0.00
30-08-2016,17:30:00,229.09,233.55,229.09,232.95,15251016,0,0.00,0.00
31-08-2016,17:30:00,233.73,237.14,233.64,234.55,16906022,0,0.00,0.00
01-09-2016,17:30:00,235.23,240.00,235.23,237.23,18098850,0,0.00,0.00
02-09-2016,17:30:00,238.64,240.27,236.59,237.55,8034006,0,0.00,0.00
06-09-2016,17:30:00,238.82,249.00,238.82,247.91,23274042,0,0.00,0.00
07-09-2016,17:30:00,249.09,257.95,247.41,252.86,35379184,0,0.00,0.00
08-09-2016,17:30:00,253.27,255.18,250.50,251.23,13116475,0,0.00,0.00
09-09-2016,17:30:00,249.59,250.91,245.55,249.18,16649877,0,0.00,0.00
12-09-2016,17:30:00,242.73,244.95,238.82,243.82,20617372,0,0.00,0.00
14-09-2016,17:30:00,242.45,248.91,242.14,246.77,16807794,0,0.00,0.00
15-09-2016,17:30:00,247.00,248.86,243.82,246.00,12135372,0,0.00,0.00
16-09-2016,17:30:00,247.05,250.55,242.09,243.05,32955498,0,0.00,0.00
19-09-2016,17:30:00,243.64,247.64,243.45,246.91,15144399,0,0.00,0.00
20-09-2016,17:30:00,247.18,249.27,244.86,247.36,11030397,0,0.00,0.00
21-09-2016,17:30:00,248.00,248.18,242.68,245.36,12736748,0,0.00,0.00
22-09-2016,17:30:00,250.91,252.64,247.55,250.45,14886284,0,0.00,0.00
23-09-2016,17:30:00,250.73,250.77,245.36,246.59,17977571,0,0.00,0.00
26-09-2016,17:30:00,244.09,244.27,238.00,238.68,15868805,0,0.00,0.00
27-09-2016,17:30:00,239.59,240.27,235.45,236.36,17356843,0,0.00,0.00
28-09-2016,17:30:00,236.73,238.59,235.50,237.05,17881785,0,0.00,0.00
29-09-2016,17:30:00,239.09,239.55,221.18,227.59,48140661,0,0.00,0.00
30-09-2016,17:30:00,225.50,230.27,224.50,229.23,15104920,0,0.00,0.00
03-10-2016,17:30:00,228.18,233.55,227.36,232.86,18062317,0,0.00,0.00
04-10-2016,17:30:00,233.50,236.32,231.73,234.73,16201324,0,0.00,0.00
05-10-2016,17:30:00,236.32,236.91,231.45,232.23,16039581,0,0.00,0.00
06-10-2016,17:30:00,233.64,233.68,226.55,228.41,13854468,0,0.00,0.00
07-10-2016,17:30:00,228.09,230.82,225.64,227.82,10506728,0,0.00,0.00
10-10-2016,17:30:00,229.00,230.18,226.50,227.36,6611211,0,0.00,0.00
13-10-2016,17:30:00,225.27,225.82,217.36,219.23,20736801,0,0.00,0.00
14-10-2016,17:30:00,219.27,220.91,217.91,219.77,10761830,0,0.00,0.00
17-10-2016,17:30:00,223.64,236.27,223.23,235.23,69082439,0,0.00,0.00
18-10-2016,17:30:00,235.95,246.73,235.91,245.77,41861705,0,0.00,0.00
19-10-2016,17:30:00,246.68,247.00,239.32,240.95,19968759,0,0.00,0.00
20-10-2016,17:30:00,242.86,253.55,242.86,252.36,36280178,0,0.00,0.00
21-10-2016,17:30:00,251.14,254.59,249.18,252.18,26362877,0,0.00,0.00
24-10-2016,17:30:00,253.77,260.41,253.77,258.68,22219428,0,0.00,0.00
25-10-2016,17:30:00,262.91,265.09,258.73,262.95,25090671,0,0.00,0.00
26-10-2016,17:30:00,258.59,258.59,251.82,253.09,30017739,0,0.00,0.00
27-10-2016,17:30:00,252.18,259.09,250.00,258.45,19868027,0,0.00,0.00
28-10-2016,17:30:00,256.36,256.82,250.50,251.68,18314125,0,0.00,0.00
30-10-2016,17:30:00,253.45,254.00,250.55,251.86,1927525,0,0.00,0.00
01-11-2016,17:30:00,254.05,254.32,249.55,250.32,11675305,0,0.00,0.00
02-11-2016,17:30:00,245.45,248.41,244.32,247.18,15140657,0,0.00,0.00
03-11-2016,17:30:00,247.27,251.27,244.00,245.23,12484687,0,0.00,0.00
04-11-2016,17:30:00,247.18,247.73,241.23,245.27,16361493,0,0.00,0.00
07-11-2016,17:30:00,250.73,255.64,247.73,253.36,18741014,0,0.00,0.00
08-11-2016,17:30:00,259.82,261.32,252.95,257.45,35153751,0,0.00,0.00
09-11-2016,17:30:00,231.73,258.86,222.73,255.86,51055067,0,0.00,0.00
10-11-2016,17:30:00,262.27,271.27,260.64,266.00,29137485,0,0.00,0.00
11-11-2016,17:30:00,261.14,267.50,249.55,251.27,33036653,0,0.00,0.00
15-11-2016,17:30:00,251.82,255.27,241.95,245.23,37961485,0,0.00,0.00
16-11-2016,17:30:00,251.45,252.91,240.18,242.00,26473183,0,0.00,0.00
17-11-2016,17:30:00,243.59,246.05,240.00,243.32,14654093,0,0.00,0.00
18-11-2016,17:30:00,244.05,244.55,238.45,240.55,9983933,0,0.00,0.00
21-11-2016,17:30:00,242.00,242.73,231.68,237.45,21625818,0,0.00,0.00
22-11-2016,17:30:00,240.91,242.36,235.73,238.82,23906788,0,0.00,0.00
23-11-2016,17:30:00,240.09,241.68,236.82,240.86,17154845,0,0.00,0.00
24-11-2016,17:30:00,239.82,239.82,234.55,235.73,22563160,0,0.00,0.00
25-11-2016,17:30:00,238.55,238.55,233.68,236.45,16611698,0,0.00,0.00
28-11-2016,17:30:00,233.32,233.32,230.45,232.09,32939718,0,0.00,0.00
29-11-2016,17:30:00,232.27,235.82,231.18,232.23,32329662,0,0.00,0.00
30-11-2016,17:30:00,234.05,242.27,232.68,241.41,20731093,0,0.00,0.00
01-12-2016,17:30:00,242.05,243.64,234.32,235.59,15792045,0,0.00,0.00
02-12-2016,17:30:00,234.55,240.55,232.59,235.91,12275345,0,0.00,0.00
05-12-2016,17:30:00,236.00,237.64,234.36,237.14,8305074,0,0.00,0.00
06-12-2016,17:30:00,238.41,238.77,235.95,237.27,8335181,0,0.00,0.00
07-12-2016,17:30:00,238.91,240.36,228.18,235.18,13635680,0,0.00,0.00
08-12-2016,17:30:00,236.86,239.45,234.91,238.86,11336250,0,0.00,0.00
09-12-2016,17:30:00,239.95,245.27,239.09,244.05,17533272,0,0.00,0.00
12-12-2016,17:30:00,243.18,243.91,239.86,240.77,7515935,0,0.00,0.00
13-12-2016,17:30:00,239.45,241.23,238.64,240.36,10265621,0,0.00,0.00
14-12-2016,17:30:00,240.45,240.64,236.36,236.86,14369017,0,0.00,0.00
15-12-2016,17:30:00,235.18,237.91,234.32,236.64,24089601,0,0.00,0.00
16-12-2016,17:30:00,236.36,236.36,231.68,232.36,24984316,0,0.00,0.00
19-12-2016,17:30:00,232.18,235.41,231.59,233.73,7417692,0,0.00,0.00
20-12-2016,17:30:00,233.36,233.36,227.50,228.73,11590031,0,0.00,0.00
21-12-2016,17:30:00,230.00,232.14,228.36,230.23,7685724,0,0.00,0.00
22-12-2016,17:30:00,229.73,231.64,227.86,229.95,8951470,0,0.00,0.00
23-12-2016,17:30:00,229.95,231.59,227.41,228.95,6932571,0,0.00,0.00
26-12-2016,17:30:00,229.32,229.50,224.64,225.59,6767153,0,0.00,0.00
27-12-2016,17:30:00,226.36,231.23,224.27,230.50,9094498,0,0.00,0.00
28-12-2016,17:30:00,230.91,231.64,228.23,228.86,9176829,0,0.00,0.00
29-12-2016,17:30:00,229.18,230.00,227.32,228.27,6379633,0,0.00,0.00
30-12-2016,17:30:00,229.09,234.09,228.50,232.09,11565801,0,0.00,0.00
02-01-2017,17:30:00,233.00,233.00,225.55,229.05,10404350,0,0.00,0.00
03-01-2017,17:30:00,229.18,232.18,226.64,231.27,10236706,0,0.00,0.00
04-01-2017,17:30:00,231.14,232.50,227.64,228.27,6901181,0,0.00,0.00
05-01-2017,17:30:00,230.18,235.00,229.27,233.86,13830668,0,0.00,0.00
06-01-2017,17:30:00,234.77,237.64,233.82,234.68,9055143,0,0.00,0.00
09-01-2017,17:30:00,234.45,236.23,232.73,235.18,7875294,0,0.00,0.00
10-01-2017,17:30:00,236.36,238.09,234.82,236.55,14784040,0,0.00,0.00
11-01-2017,17:30:00,238.64,243.73,237.82,240.64,19565679,0,0.00,0.00
12-01-2017,17:30:00,242.36,245.00,241.32,243.95,11711279,0,0.00,0.00
13-01-2017,17:30:00,245.45,245.45,240.73,243.68,7810375,0,0.00,0.00
16-01-2017,17:30:00,243.09,246.23,240.73,244.82,8863676,0,0.00,0.00
17-01-2017,17:30:00,245.00,246.82,241.36,244.00,6968061,0,0.00,0.00
18-01-2017,17:30:00,243.09,247.36,242.50,244.05,10085606,0,0.00,0.00
19-01-2017,17:30:00,244.36,246.09,242.00,245.18,8605687,0,0.00,0.00
20-01-2017,17:30:00,242.73,243.59,238.68,239.50,12207059,0,0.00,0.00
23-01-2017,17:30:00,238.00,238.00,231.95,234.14,43793368,0,0.00,0.00
24-01-2017,17:30:00,235.05,235.05,232.41,233.77,26520047,0,0.00,0.00
25-01-2017,17:30:00,235.45,237.09,232.36,236.32,41078083,0,0.00,0.00
27-01-2017,17:30:00,239.14,249.09,237.00,247.27,89433645,0,0.00,0.00
30-01-2017,17:30:00,248.18,250.55,245.18,246.18,17037472,0,0.00,0.00
31-01-2017,17:30:00,244.36,249.09,242.23,244.50,20535165,0,0.00,0.00
01-02-2017,17:30:00,241.68,257.73,238.91,255.45,44647342,0,0.00,0.00
02-02-2017,17:30:00,256.36,261.36,255.05,259.82,28910922,0,0.00,0.00
03-02-2017,17:30:00,259.05,259.05,253.45,255.95,20058936,0,0.00,0.00
06-02-2017,17:30:00,257.77,265.68,257.77,263.91,22521926,0,0.00,0.00
07-02-2017,17:30:00,261.82,266.09,259.36,261.91,12829302,0,0.00,0.00
08-02-2017,17:30:00,261.82,262.27,257.00,259.82,16662978,0,0.00,0.00
09-02-2017,17:30:00,260.55,262.50,253.27,259.09,16631183,0,0.00,0.00
10-02-2017,17:30:00,259.64,260.14,254.64,256.00,16771421,0,0.00,0.00
13-02-2017,17:30:00,256.82,258.27,254.14,256.05,13144434,0,0.00,0.00
14-02-2017,17:30:00,257.27,259.91,255.73,258.77,12889195,0,0.00,0.00
15-02-2017,17:30:00,259.27,260.36,253.27,255.23,14420745,0,0.00,0.00
16-02-2017,17:30:00,255.73,255.86,248.05,253.45,20257845,0,0.00,0.00
17-02-2017,17:30:00,254.27,260.09,250.77,257.27,28496342,0,0.00,0.00
20-02-2017,17:30:00,257.32,260.14,255.55,256.68,9947581,0,0.00,0.00
21-02-2017,17:30:00,257.27,259.82,255.64,258.91,11288626,0,0.00,0.00
22-02-2017,17:30:00,261.73,261.73,255.59,260.14,30787289,0,0.00,0.00
23-02-2017,17:30:00,258.82,262.50,256.41,258.64,25499159,0,0.00,0.00
27-02-2017,17:30:00,259.09,259.59,251.91,253.50,15037984,0,0.00,0.00
28-02-2017,17:30:00,253.59,254.64,250.64,251.23,18179839,0,0.00,0.00
01-03-2017,17:30:00,252.36,255.41,252.05,253.73,19983162,0,0.00,0.00
02-03-2017,17:30:00,256.41,258.64,251.82,253.32,20040929,0,0.00,0.00
03-03-2017,17:30:00,253.27,253.55,250.05,250.86,9256168,0,0.00,0.00
06-03-2017,17:30:00,250.86,253.95,250.45,251.59,12565060,0,0.00,0.00
07-03-2017,17:30:00,251.82,253.86,250.00,250.91,9116307,0,0.00,0.00
08-03-2017,17:30:00,251.09,251.41,247.36,249.45,12969749,0,0.00,0.00
09-03-2017,17:30:00,249.09,250.86,247.82,248.64,11647809,0,0.00,0.00
10-03-2017,17:30:00,250.14,251.36,244.91,245.95,15749231,0,0.00,0.00
14-03-2017,17:30:00,255.55,262.00,255.55,261.14,43486006,0,0.00,0.00
15-03-2017,17:30:00,259.91,260.91,258.27,259.23,13414846,0,0.00,0.00
16-03-2017,17:30:00,260.50,261.32,256.77,258.64,10712223,0,0.00,0.00
17-03-2017,17:30:00,260.09,260.64,254.23,255.09,25016303,0,0.00,0.00
20-03-2017,17:30:00,254.27,254.27,249.09,250.05,12153226,0,0.00,0.00
21-03-2017,17:30:00,250.91,251.64,246.45,247.32,16304076,0,0.00,0.00
22-03-2017,17:30:00,243.55,244.32,240.45,240.91,24534011,0,0.00,0.00
23-03-2017,17:30:00,242.27,243.86,240.73,242.68,13209523,0,0.00,0.00
24-03-2017,17:30:00,245.14,251.68,245.14,249.77,19227304,0,0.00,0.00
27-03-2017,17:30:00,254.55,254.55,247.45,248.32,12341637,0,0.00,0.00
28-03-2017,17:30:00,251.82,252.32,250.09,251.82,13884032,0,0.00,0.00
29-03-2017,17:30:00,253.59,257.09,251.50,256.55,18910842,0,0.00,0.00
30-03-2017,17:30:00,255.68,257.50,254.32,255.77,16543030,0,0.00,0.00
31-03-2017,17:30:00,254.86,257.18,250.64,251.68,19741901,0,0.00,0.00
03-04-2017,17:30:00,253.45,261.27,251.68,260.64,20449617,0,0.00,0.00
05-04-2017,17:30:00,260.45,260.45,257.18,258.95,10569529,0,0.00,0.00
06-04-2017,17:30:00,256.27,257.91,253.86,255.32,17014957,0,0.00,0.00
07-04-2017,17:30:00,254.64,257.27,250.68,252.14,18994042,0,0.00,0.00
10-04-2017,17:30:00,253.09,253.64,251.00,252.41,10395338,0,0.00,0.00
11-04-2017,17:30:00,253.00,258.41,251.59,257.86,13734771,0,0.00,0.00
12-04-2017,17:30:00,258.00,259.95,252.86,255.27,18252914,0,0.00,0.00
13-04-2017,17:30:00,254.82,259.82,254.00,257.09,15178825,0,0.00,0.00
17-04-2017,17:30:00,257.27,259.73,255.00,256.73,8250861,0,0.00,0.00
18-04-2017,17:30:00,257.64,265.09,256.86,257.64,19072022,0,0.00,0.00
19-04-2017,17:30:00,257.64,259.09,253.50,255.05,15189575,0,0.00,0.00
20-04-2017,17:30:00,249.95,251.14,247.09,247.95,31912290,0,0.00,0.00
21-04-2017,17:30:00,247.86,248.91,242.73,244.68,18165879,0,0.00,0.00
24-04-2017,17:30:00,245.27,246.68,241.09,244.23,24418208,0,0.00,0.00
25-04-2017,17:30:00,247.27,248.45,245.45,247.73,13685114,0,0.00,0.00
26-04-2017,17:30:00,249.09,252.68,248.18,251.73,15205419,0,0.00,0.00
27-04-2017,17:30:00,251.77,251.86,248.50,249.23,14909618,0,0.00,0.00
28-04-2017,17:30:00,248.64,254.00,248.09,253.18,9367499,0,0.00,0.00
02-05-2017,17:30:00,254.73,255.32,250.00,250.55,16780204,0,0.00,0.00
03-05-2017,17:30:00,250.82,251.86,246.59,247.95,24205196,0,0.00,0.00
04-05-2017,17:30:00,265.09,272.50,258.05,270.73,122120948,0,0.00,0.00
05-05-2017,17:30:00,272.73,274.32,267.68,271.41,48189321,0,0.00,0.00
08-05-2017,17:30:00,272.73,280.14,272.73,275.41,30347849,0,0.00,0.00
09-05-2017,17:30:00,276.64,277.59,271.27,273.27,15194182,0,0.00,0.00
10-05-2017,17:30:00,273.73,275.14,270.32,271.50,15054831,0,0.00,0.00
11-05-2017,17:30:00,274.27,275.00,272.32,272.91,10261128,0,0.00,0.00
12-05-2017,17:30:00,272.73,273.23,266.64,269.59,16605029,0,0.00,0.00
15-05-2017,17:30:00,272.27,275.91,271.09,274.36,17095696,0,0.00,0.00
16-05-2017,17:30:00,275.32,278.09,273.68,275.14,19569431,0,0.00,0.00
17-05-2017,17:30:00,277.82,282.00,276.82,281.59,23363685,0,0.00,0.00
18-05-2017,17:30:00,277.00,284.41,277.00,279.95,27753950,0,0.00,0.00
19-05-2017,17:30:00,279.91,284.00,276.09,279.14,16728969,0,0.00,0.00
22-05-2017,17:30:00,281.41,283.23,274.73,276.23,14850717,0,0.00,0.00
23-05-2017,17:30:00,275.59,281.59,275.27,278.23,29771017,0,0.00,0.00
24-05-2017,17:30:00,278.91,281.50,275.73,278.82,20506719,0,0.00,0.00
25-05-2017,17:30:00,278.50,290.77,278.18,288.82,41775676,0,0.00,0.00
26-05-2017,17:30:00,288.18,293.64,286.86,292.32,21336089,0,0.00,0.00
29-05-2017,17:30:00,290.23,291.27,285.27,286.27,11266657,0,0.00,0.00
30-05-2017,17:30:00,286.23,295.00,285.86,292.18,15573191,0,0.00,0.00
31-05-2017,17:30:00,293.64,297.64,289.68,296.77,128437479,0,0.00,0.00
01-06-2017,17:30:00,295.91,296.05,287.95,291.00,19883562,0,0.00,0.00
02-06-2017,17:30:00,292.73,293.59,286.95,289.23,13469524,0,0.00,0.00
05-06-2017,17:30:00,289.55,292.41,289.23,290.68,9831353,0,0.00,0.00
06-06-2017,17:30:00,291.41,291.86,288.82,289.95,10757211,0,0.00,0.00
07-06-2017,17:30:00,291.86,296.32,291.59,295.18,15076040,0,0.00,0.00
08-06-2017,17:30:00,296.27,297.27,290.45,291.09,20130322,0,0.00,0.00
09-06-2017,17:30:00,289.95,293.73,287.36,292.86,10190305,0,0.00,0.00
12-06-2017,17:30:00,290.91,291.55,286.23,287.05,10376913,0,0.00,0.00
13-06-2017,17:30:00,286.41,289.73,285.36,286.23,9305516,0,0.00,0.00
14-06-2017,17:30:00,290.09,293.09,286.73,290.05,22264301,0,0.00,0.00
15-06-2017,17:30:00,290.00,290.36,287.00,287.95,11206355,0,0.00,0.00
16-06-2017,17:30:00,289.50,290.23,286.95,287.73,23228635,0,0.00,0.00
19-06-2017,17:30:00,289.09,292.45,288.23,291.45,10719809,0,0.00,0.00
20-06-2017,17:30:00,290.75,295.40,288.00,292.45,16849368,0,0.00,0.00
21-06-2017,17:30:00,292.00,292.65,289.55,291.10,7142413,0,0.00,0.00
22-06-2017,17:30:00,291.50,293.35,288.25,289.60,9180870,0,0.00,0.00
23-06-2017,17:30:00,289.55,293.55,284.60,291.85,14937649,0,0.00,0.00
27-06-2017,17:30:00,293.00,293.10,283.45,287.90,18053262,0,0.00,0.00
28-06-2017,17:30:00,288.75,293.30,288.75,290.35,17157094,0,0.00,0.00
29-06-2017,17:30:00,291.50,296.90,290.10,293.25,34774280,0,0.00,0.00
30-06-2017,17:30:00,292.00,292.00,287.50,290.15,12435467,0,0.00,0.00
03-07-2017,17:30:00,291.40,292.25,288.75,290.05,6106230,0,0.00,0.00
04-07-2017,17:30:00,292.40,292.80,288.60,289.50,8335899,0,0.00,0.00
05-07-2017,17:30:00,290.00,293.75,288.50,292.85,6958589,0,0.00,0.00
06-07-2017,17:30:00,294.00,295.10,292.35,293.75,9967582,0,0.00,0.00
07-07-2017,17:30:00,293.50,293.50,289.20,289.70,8477468,0,0.00,0.00
10-07-2017,17:30:00,305.15,305.15,290.00,291.45,1371383,0,0.00,0.00
11-07-2017,17:30:00,292.55,292.95,288.70,289.65,10893055,0,0.00,0.00
12-07-2017,17:30:00,289.70,294.60,288.60,292.35,8091465,0,0.00,0.00
13-07-2017,17:30:00,295.60,299.50,295.05,297.90,13747313,0,0.00,0.00
14-07-2017,17:30:00,299.40,299.40,294.50,298.25,6196683,0,0.00,0.00
17-07-2017,17:30:00,300.00,304.55,298.80,303.50,12506474,0,0.00,0.00
18-07-2017,17:30:00,301.75,306.00,301.50,303.90,11772154,0,0.00,0.00
19-07-2017,17:30:00,303.00,304.90,301.40,302.25,10780451,0,0.00,0.00
20-07-2017,17:30:00,302.00,303.85,299.75,300.60,8458004,0,0.00,0.00
21-07-2017,17:30:00,299.50,303.90,296.20,302.05,9705981,0,0.00,0.00
24-07-2017,17:30:00,302.20,306.60,301.60,303.05,15604131,0,0.00,0.00
25-07-2017,17:30:00,306.80,306.80,301.80,304.15,18129742,0,0.00,0.00
26-07-2017,17:30:00,306.80,311.00,304.55,310.35,26050717,0,0.00,0.00
27-07-2017,17:30:00,314.45,314.45,305.35,307.20,28535869,0,0.00,0.00
28-07-2017,17:30:00,304.00,304.00,293.85,296.15,30571846,0,0.00,0.00
31-07-2017,17:30:00,298.85,306.45,296.25,302.60,21526493,0,0.00,0.00
01-08-2017,17:30:00,303.90,305.20,301.40,302.60,10722862,0,0.00,0.00
02-08-2017,17:30:00,302.20,304.45,299.70,301.85,8348096,0,0.00,0.00
03-08-2017,17:30:00,301.35,301.50,294.55,295.70,14389817,0,0.00,0.00
04-08-2017,17:30:00,295.00,297.50,293.90,296.25,10099985,0,0.00,0.00
07-08-2017,17:30:00,297.25,303.00,296.70,300.15,11870705,0,0.00,0.00
08-08-2017,17:30:00,299.80,301.55,293.85,295.50,10288608,0,0.00,0.00
09-08-2017,17:30:00,294.40,294.40,289.85,290.60,12959158,0,0.00,0.00
10-08-2017,17:30:00,289.00,293.40,261.55,288.75,17225844,0,0.00,0.00
11-08-2017,17:30:00,283.95,289.65,280.30,286.95,17211539,0,0.00,0.00
14-08-2017,17:30:00,287.55,292.85,287.55,291.80,8428420,0,0.00,0.00
16-08-2017,17:30:00,291.70,295.80,287.30,294.95,8605873,0,0.00,0.00
17-08-2017,17:30:00,297.85,297.85,291.30,293.15,8168684,0,0.00,0.00
18-08-2017,17:30:00,292.00,294.35,290.80,293.15,6700778,0,0.00,0.00
21-08-2017,17:30:00,295.25,299.75,292.25,293.50,10623264,0,0.00,0.00
22-08-2017,17:30:00,297.00,297.35,292.15,293.95,7549155,0,0.00,0.00
23-08-2017,17:30:00,296.00,299.20,295.30,298.60,9142592,0,0.00,0.00
24-08-2017,17:30:00,300.00,300.15,296.65,297.70,12766567,0,0.00,0.00
28-08-2017,17:30:00,299.70,302.25,298.10,300.90,8827300,0,0.00,0.00
29-08-2017,17:30:00,300.00,302.80,298.10,299.50,12737088,0,0.00,0.00
30-08-2017,17:30:00,301.80,302.30,299.40,300.30,8552010,0,0.00,0.00
31-08-2017,17:30:00,300.90,300.90,297.00,298.05,14865124,0,0.00,0.00
01-09-2017,17:30:00,299.70,299.70,297.15,298.30,7472688,0,0.00,0.00
04-09-2017,17:30:00,299.90,300.00,294.50,297.10,6244661,0,0.00,0.00
