960.35,973.70,951.40,962.45,9191500.00,-1.00,-1.00,1.00
954.95,976.65,952.00,966.90,8976000.00,1.00,-1.00,1.00
964.95,968.90,918.35,926.60,9910000.00,-1.00,1.00,-1.00
932.90,935.00,891.70,910.45,11199000.00,-1.00,-1.00,-1.00
919.50,952.40,919.50,947.55,8220500.00,1.00,-1.00,1.00
952.00,959.40,927.30,931.20,9007000.00,-1.00,1.00,-1.00
934.95,957.80,917.50,954.45,9473500.00,1.00,-1.00,1.00
962.95,968.70,937.55,942.75,7685000.00,-1.00,1.00,-1.00
940.35,953.70,939.00,946.05,6761500.00,1.00,-1.00,1.00
944.95,968.30,944.95,962.15,11755500.00,1.00,1.00,1.00
963.45,966.40,943.30,949.10,12173000.00,-1.00,1.00,-1.00
946.10,959.00,943.10,952.60,9684500.00,1.00,-1.00,1.00
956.50,956.50,942.20,944.45,8526000.00,-1.00,1.00,-1.00
957.95,964.25,950.00,956.75,4268000.00,1.00,1.00,-1.00
956.80,999.00,939.15,972.20,12608000.00,1.00,-1.00,1.00
969.95,989.80,969.95,983.95,6744000.00,1.00,1.00,1.00
995.00,1005.00,989.00,1002.30,8333000.00,1.00,1.00,1.00
1007.00,1014.65,997.05,1010.95,8823000.00,1.00,1.00,1.00
1012.20,1012.20,1002.00,1004.40,4183500.00,-1.00,1.00,-1.00
1006.25,1022.75,1004.55,1018.95,7964000.00,1.00,-1.00,1.00
1014.85,1039.50,1014.85,1037.55,7773500.00,1.00,1.00,1.00
1038.15,1040.50,1007.05,1009.70,8921000.00,-1.00,1.00,-1.00
1011.00,1023.50,1005.05,1010.35,7036500.00,1.00,-1.00,-1.00
1015.65,1020.90,1008.40,1013.50,4798500.00,1.00,1.00,-1.00
1015.55,1022.00,1010.30,1015.70,5074500.00,1.00,-1.00,1.00
1015.20,1020.90,1000.00,1016.80,6547000.00,1.00,-1.00,1.00
1027.35,1040.00,1014.00,1017.15,8039500.00,1.00,1.00,-1.00
1019.95,1032.20,1018.60,1028.35,5300000.00,1.00,-1.00,1.00
1024.55,1041.25,1023.65,1037.75,5173000.00,1.00,1.00,1.00
1036.70,1054.70,1035.75,1048.85,12210000.00,1.00,1.00,1.00
1046.10,1046.15,1022.10,1031.05,10138500.00,-1.00,1.00,-1.00
1031.50,1033.50,1018.30,1023.65,10458000.00,-1.00,-1.00,-1.00
1022.90,1043.60,1021.85,1037.30,9987500.00,1.00,-1.00,1.00
1043.30,1051.80,1041.90,1046.45,8007000.00,1.00,1.00,1.00
1043.70,1056.00,1035.40,1044.40,10031000.00,-1.00,1.00,1.00
1045.10,1049.80,1032.15,1039.95,5867500.00,-1.00,1.00,-1.00
1040.95,1047.60,1031.60,1040.55,3920000.00,1.00,-1.00,-1.00
1035.85,1046.60,1027.00,1031.65,5043000.00,-1.00,-1.00,-1.00
1036.00,1039.00,1027.00,1035.85,3173000.00,1.00,1.00,-1.00
1036.00,1053.75,1026.00,1042.25,6947500.00,1.00,0.00,1.00
1039.55,1059.25,1036.60,1041.90,8300500.00,-1.00,1.00,1.00
1042.00,1048.85,1036.90,1045.45,4789500.00,1.00,1.00,1.00
1045.45,1062.80,1042.05,1052.70,6018000.00,1.00,1.00,1.00
1057.60,1073.50,1057.20,1069.75,8320500.00,1.00,1.00,1.00
1069.90,1069.95,1055.50,1065.00,4922000.00,-1.00,1.00,-1.00
1067.95,1068.70,1040.00,1041.10,8198500.00,-1.00,-1.00,-1.00
1044.00,1053.00,1037.00,1044.05,7075500.00,1.00,-1.00,1.00
1040.80,1049.70,1032.10,1041.80,7773500.00,-1.00,-1.00,1.00
1043.50,1045.00,1012.50,1016.35,22811000.00,-1.00,1.00,-1.00
1016.35,1024.00,1007.50,1017.70,12385500.00,1.00,-1.00,1.00
1017.50,1025.55,1015.75,1021.35,8714000.00,1.00,1.00,1.00
1015.45,1019.60,996.50,998.95,12270000.00,-1.00,-1.00,-1.00
999.70,1005.70,986.40,990.35,8881000.00,-1.00,-1.00,-1.00
985.80,998.00,983.85,992.50,4915000.00,1.00,-1.00,1.00
993.80,1002.00,978.30,981.70,8291500.00,-1.00,1.00,-1.00
979.20,989.90,978.95,981.40,5620000.00,-1.00,-1.00,1.00
982.85,987.95,974.50,980.90,6578500.00,-1.00,1.00,-1.00
977.05,980.70,972.05,973.40,5634500.00,-1.00,-1.00,-1.00
979.70,989.95,977.00,986.90,8057000.00,1.00,1.00,1.00
987.00,989.45,982.05,986.20,4103000.00,-1.00,1.00,-1.00
976.90,983.50,972.85,977.45,5850000.00,-1.00,-1.00,1.00
978.50,995.50,977.05,994.05,9014500.00,1.00,1.00,1.00
990.00,991.70,976.10,979.70,6345000.00,-1.00,1.00,-1.00
979.00,985.00,973.85,980.00,5206500.00,1.00,-1.00,1.00
980.90,985.90,970.65,973.30,6530000.00,-1.00,1.00,-1.00
969.50,975.95,965.30,973.40,4878500.00,1.00,-1.00,1.00
972.30,973.70,947.50,951.85,8131000.00,-1.00,1.00,-1.00
952.60,955.85,935.40,937.35,9929500.00,-1.00,-1.00,-1.00
939.70,941.50,928.15,933.25,11054000.00,-1.00,-1.00,-1.00
930.75,944.00,930.75,941.25,9753500.00,1.00,-1.00,1.00
947.35,953.00,942.40,951.45,12526500.00,1.00,1.00,1.00
951.50,951.85,944.60,946.70,13534500.00,-1.00,1.00,-1.00
957.75,983.85,955.55,980.40,9131000.00,1.00,1.00,1.00
977.10,987.70,972.10,974.35,5192500.00,-1.00,1.00,-1.00
974.95,977.65,964.25,965.95,6150000.00,-1.00,-1.00,-1.00
966.35,971.00,958.00,959.25,5236000.00,-1.00,-1.00,-1.00
958.30,964.70,952.00,963.70,5340000.00,1.00,-1.00,1.00
966.35,968.70,962.15,965.35,3814000.00,1.00,1.00,-1.00
966.25,969.00,958.50,961.30,3478500.00,-1.00,-1.00,-1.00
962.60,967.25,957.05,960.70,4482500.00,-1.00,-1.00,-1.00
962.45,963.50,955.10,958.50,4209000.00,-1.00,-1.00,-1.00
959.95,978.90,959.95,973.55,8592500.00,1.00,-1.00,1.00
974.55,987.00,970.20,978.30,8172500.00,1.00,1.00,1.00
970.95,985.50,966.55,982.60,6282500.00,1.00,-1.00,1.00
983.95,986.60,971.50,978.05,4595000.00,-1.00,1.00,-1.00
980.30,988.45,975.20,986.15,5590000.00,1.00,-1.00,1.00
982.00,984.90,968.55,977.85,6147500.00,-1.00,1.00,-1.00
979.75,982.20,973.90,976.40,5151500.00,-1.00,-1.00,-1.00
972.00,994.00,970.10,991.05,6919000.00,1.00,-1.00,1.00
994.90,994.90,982.40,987.90,5141500.00,-1.00,1.00,-1.00
985.40,987.00,978.45,980.85,4699500.00,-1.00,-1.00,-1.00
981.60,984.00,972.40,982.10,5214000.00,1.00,-1.00,1.00
963.25,964.45,935.35,950.95,11357500.00,-1.00,-1.00,-1.00
948.00,960.60,946.00,957.15,9555000.00,1.00,-1.00,1.00
958.00,963.00,956.10,959.45,6018500.00,1.00,1.00,1.00
963.45,969.00,960.50,966.95,7031500.00,1.00,1.00,1.00
972.10,976.95,968.00,969.20,10517500.00,1.00,1.00,-1.00
978.50,982.70,976.05,979.60,4309000.00,1.00,1.00,1.00
984.00,998.75,981.35,993.20,5917000.00,1.00,1.00,1.00
991.55,1009.65,986.30,999.05,8491000.00,1.00,1.00,1.00
997.80,1006.40,992.65,993.80,5455500.00,-1.00,1.00,-1.00
991.55,993.75,982.50,983.40,4089500.00,-1.00,-1.00,-1.00
995.10,999.60,990.00,995.20,5835500.00,1.00,1.00,1.00
997.60,1008.50,995.00,1006.55,7155500.00,1.00,1.00,1.00
1007.50,1019.40,1007.50,1010.15,7581500.00,1.00,1.00,1.00
1009.55,1016.10,1002.30,1009.05,5707500.00,-1.00,1.00,-1.00
1011.95,1022.00,1006.00,1014.75,9264000.00,1.00,1.00,1.00
1029.85,1038.70,1002.55,1007.15,17067000.00,-1.00,1.00,-1.00
1006.00,1022.55,996.30,1018.05,10536000.00,1.00,-1.00,1.00
1019.90,1028.50,1017.75,1023.05,5784500.00,1.00,1.00,1.00
1022.10,1024.75,1008.25,1009.05,5229500.00,-1.00,1.00,-1.00
1008.00,1019.70,1007.05,1017.35,5219000.00,1.00,-1.00,1.00
1016.85,1023.95,1009.00,1022.35,6412500.00,1.00,1.00,1.00
1023.75,1034.40,1017.30,1022.90,12536500.00,1.00,1.00,-1.00
1021.45,1026.40,1012.10,1015.00,9966500.00,-1.00,-1.00,-1.00
1015.55,1028.45,1013.50,1026.00,9941500.00,1.00,-1.00,1.00
1028.15,1030.75,1018.40,1022.15,4504500.00,-1.00,1.00,-1.00
1025.15,1026.95,1011.40,1016.40,4794500.00,-1.00,-1.00,-1.00
1014.45,1025.50,1012.70,1017.35,4555500.00,1.00,-1.00,1.00
1015.05,1015.95,998.05,1000.15,5537500.00,-1.00,1.00,-1.00
1004.70,1004.80,989.55,999.55,5064500.00,-1.00,-1.00,-1.00
1004.50,1023.00,1003.75,1019.50,7496000.00,1.00,-1.00,1.00
1023.00,1039.50,1023.00,1034.85,7719000.00,1.00,1.00,1.00
1032.55,1039.50,1026.30,1034.35,5590500.00,-1.00,1.00,1.00
1034.35,1038.30,1005.70,1007.80,7497000.00,-1.00,1.00,-1.00
1005.00,1024.80,1003.40,1016.55,5891000.00,1.00,-1.00,1.00
1018.45,1044.30,1018.00,1036.10,8196500.00,1.00,1.00,1.00
1037.95,1045.00,1016.10,1026.90,6743000.00,-1.00,1.00,-1.00
1025.25,1030.00,1010.20,1016.85,5618000.00,-1.00,-1.00,-1.00
1019.85,1026.50,1018.45,1019.60,3604000.00,1.00,-1.00,-1.00
1018.00,1023.75,1009.05,1016.40,4537000.00,-1.00,-1.00,-1.00
1015.00,1021.45,1008.75,1012.45,6818500.00,-1.00,-1.00,-1.00
1011.75,1016.65,1006.90,1012.65,9901500.00,1.00,-1.00,1.00
1014.85,1022.15,1011.80,1020.50,7827000.00,1.00,1.00,1.00
1021.35,1028.50,1009.05,1012.20,9627500.00,-1.00,1.00,-1.00
1023.85,1037.80,1020.05,1034.40,6124000.00,1.00,1.00,1.00
1034.40,1064.50,1032.55,1062.25,9225000.00,1.00,1.00,1.00
1066.00,1072.90,1057.45,1070.80,8512500.00,1.00,1.00,1.00
1070.50,1078.70,1054.20,1063.35,8144000.00,-1.00,1.00,-1.00
1055.00,1078.00,1033.35,1036.30,26417000.00,-1.00,-1.00,-1.00
1037.10,1037.95,1008.40,1019.60,14497500.00,-1.00,-1.00,-1.00
1024.90,1029.60,1018.80,1024.60,6494000.00,1.00,-1.00,-1.00
1025.70,1031.00,1018.00,1022.50,5827500.00,-1.00,1.00,-1.00
1027.35,1040.25,1025.30,1037.15,6853500.00,1.00,1.00,1.00
1035.00,1056.00,1033.65,1049.15,10833000.00,1.00,1.00,1.00
1030.00,1057.40,1029.70,1047.75,10007500.00,-1.00,-1.00,1.00
1049.70,1059.80,1046.50,1050.35,6296000.00,1.00,1.00,1.00
1049.90,1071.50,1048.35,1066.85,10147500.00,1.00,1.00,1.00
1068.65,1097.50,1063.00,1078.30,17687500.00,1.00,1.00,1.00
1079.35,1089.90,1074.95,1084.15,5300500.00,1.00,1.00,1.00
1084.75,1087.00,1073.75,1078.95,4363000.00,-1.00,1.00,-1.00
1077.00,1087.65,1072.50,1075.70,5122500.00,-1.00,-1.00,-1.00
1081.15,1099.50,1081.15,1092.00,8321500.00,1.00,1.00,1.00
1092.50,1109.80,1092.30,1102.80,11046500.00,1.00,1.00,1.00
1104.00,1129.75,1103.40,1109.35,16883500.00,1.00,1.00,1.00
1115.70,1125.50,1106.40,1109.90,13736500.00,1.00,1.00,-1.00
1102.85,1109.50,1055.30,1093.45,10192500.00,-1.00,-1.00,-1.00
1095.65,1110.80,1068.15,1072.90,12709500.00,-1.00,-1.00,-1.00
1075.00,1098.40,1074.95,1088.40,6352500.00,1.00,-1.00,1.00
1090.55,1114.30,1081.00,1097.90,8956500.00,1.00,1.00,1.00
1098.70,1112.75,1061.00,1102.30,5383000.00,1.00,1.00,1.00
1105.00,1110.90,1091.70,1095.30,5110500.00,-1.00,1.00,-1.00
1098.60,1131.40,1097.80,1116.95,11055000.00,1.00,-1.00,1.00
1121.20,1129.40,1112.10,1115.05,6421500.00,-1.00,1.00,-1.00
1121.20,1126.50,1099.50,1101.95,4951500.00,-1.00,0.00,-1.00
1094.70,1095.00,1056.20,1062.10,9313000.00,-1.00,-1.00,-1.00
1067.80,1083.45,1065.50,1080.35,7538500.00,1.00,-1.00,1.00
1079.80,1083.80,1061.10,1063.15,6298500.00,-1.00,1.00,-1.00
1066.45,1082.95,1065.40,1081.90,6733000.00,1.00,-1.00,1.00
1085.00,1095.00,1082.25,1087.70,7813500.00,1.00,1.00,1.00
1085.85,1098.60,1085.85,1089.90,5974000.00,1.00,1.00,1.00
1097.00,1100.05,1062.05,1067.80,15903500.00,-1.00,1.00,-1.00
1070.95,1075.50,1063.35,1066.15,7122000.00,-1.00,-1.00,-1.00
1067.00,1067.00,1056.05,1063.25,9405000.00,-1.00,-1.00,-1.00
1057.45,1061.80,1053.40,1055.30,8370000.00,-1.00,-1.00,-1.00
1052.00,1054.00,1044.15,1048.40,11131000.00,-1.00,-1.00,-1.00
1055.00,1061.25,1048.60,1059.20,5479500.00,1.00,1.00,1.00
1058.95,1061.85,1052.60,1054.20,1318000.00,-1.00,1.00,-1.00
1054.25,1059.00,1051.60,1053.70,3412500.00,-1.00,-1.00,-1.00
1044.70,1047.00,1025.30,1028.15,5158000.00,-1.00,-1.00,-1.00
1028.95,1038.70,1026.00,1028.60,4020000.00,1.00,-1.00,-1.00
1024.05,1031.35,1004.05,1009.85,7103500.00,-1.00,-1.00,-1.00
1015.00,1019.55,1003.15,1005.50,4672000.00,-1.00,-1.00,-1.00
1007.90,1009.70,1001.70,1006.45,4375000.00,1.00,-1.00,-1.00
951.50,1009.60,906.60,1007.65,11016500.00,1.00,-1.00,1.00
1017.05,1029.45,1011.20,1013.65,5424000.00,1.00,1.00,-1.00
998.25,1019.90,997.05,1005.25,6329500.00,-1.00,-1.00,1.00
1000.00,1003.25,982.45,989.05,5870000.00,-1.00,1.00,-1.00
996.85,998.10,981.00,985.85,3819000.00,-1.00,-1.00,-1.00
985.80,999.00,977.25,980.20,3696000.00,-1.00,-1.00,-1.00
982.55,992.55,982.15,987.15,4339500.00,1.00,-1.00,1.00
988.00,993.95,982.80,990.75,6030500.00,1.00,1.00,1.00
995.15,1007.00,993.30,1000.95,5782500.00,1.00,1.00,1.00
1004.45,1009.25,999.30,1008.20,7298500.00,1.00,1.00,1.00
1003.75,1003.75,982.80,986.70,9581500.00,-1.00,-1.00,-1.00
995.00,996.70,987.55,994.80,3524000.00,1.00,-1.00,-1.00
993.70,1004.50,989.05,991.70,2969000.00,-1.00,-1.00,-1.00
993.40,1006.50,993.20,1000.25,3305000.00,1.00,-1.00,1.00
1000.90,1001.10,991.20,995.75,3879500.00,-1.00,1.00,-1.00
999.90,1018.20,996.50,999.50,9342500.00,1.00,-1.00,-1.00
995.00,1007.20,992.00,997.60,3449500.00,-1.00,-1.00,1.00
998.35,1002.70,989.50,998.95,2856500.00,1.00,1.00,1.00
999.85,1007.90,998.30,1006.85,2553500.00,1.00,1.00,1.00
1007.80,1010.65,1000.05,1003.40,2489500.00,-1.00,1.00,-1.00
1008.00,1023.35,1007.90,1021.00,3853000.00,1.00,1.00,1.00
1021.40,1032.50,1021.40,1030.05,3006000.00,1.00,1.00,1.00
1026.65,1041.90,1026.65,1030.15,3805500.00,1.00,1.00,1.00
1029.85,1041.80,1029.05,1039.85,2726500.00,1.00,1.00,1.00
1042.30,1064.60,1040.00,1060.00,7439000.00,1.00,1.00,1.00
1051.00,1068.00,1051.00,1055.30,5339000.00,-1.00,1.00,1.00
1053.85,1062.00,1052.65,1058.35,3741500.00,1.00,1.00,1.00
1057.85,1068.30,1057.50,1063.85,2614500.00,1.00,1.00,1.00
1054.80,1062.90,1054.80,1059.60,3088000.00,-1.00,-1.00,1.00
1060.40,1067.70,1059.00,1064.45,2494500.00,1.00,1.00,1.00
1060.00,1063.20,1053.40,1055.50,4622000.00,-1.00,-1.00,-1.00
1052.00,1068.70,1052.00,1058.70,4778000.00,1.00,-1.00,1.00
1056.20,1065.70,1046.20,1048.70,5671000.00,-1.00,1.00,-1.00
1049.10,1065.40,1048.00,1063.00,7602500.00,1.00,-1.00,1.00
1065.60,1069.00,1048.00,1050.70,5974000.00,-1.00,1.00,-1.00
1051.35,1066.50,1049.55,1064.70,6176000.00,1.00,-1.00,1.00
1068.50,1086.90,1066.65,1083.70,4204500.00,1.00,1.00,1.00
1085.00,1093.70,1076.85,1087.25,3325500.00,1.00,1.00,1.00
1091.65,1097.95,1083.55,1091.15,3418500.00,1.00,1.00,-1.00
1081.35,1093.95,1069.05,1071.50,4157000.00,-1.00,-1.00,-1.00
1074.90,1083.70,1073.00,1081.50,3126000.00,1.00,-1.00,1.00
1082.80,1089.15,1076.00,1079.05,3281500.00,-1.00,1.00,-1.00
1079.95,1088.10,1074.00,1080.25,2224000.00,1.00,-1.00,1.00
1082.80,1094.90,1082.30,1090.15,3561000.00,1.00,1.00,1.00
1091.55,1096.45,1085.10,1086.80,2769500.00,-1.00,1.00,-1.00
1089.40,1090.65,1080.10,1085.00,2800000.00,-1.00,-1.00,-1.00
1088.45,1098.80,1085.55,1094.10,4069000.00,1.00,-1.00,1.00
1093.90,1094.85,1078.05,1080.45,4182000.00,-1.00,1.00,-1.00
1070.75,1072.70,1042.25,1044.65,11576000.00,-1.00,-1.00,-1.00
1045.50,1050.35,1032.00,1035.85,5501000.00,-1.00,-1.00,-1.00
1036.40,1046.70,1033.60,1035.95,6132000.00,1.00,-1.00,-1.00
1033.75,1039.20,1025.75,1027.50,5268000.00,-1.00,-1.00,-1.00
1024.45,1031.90,1016.05,1018.40,7300000.00,-1.00,-1.00,-1.00
1020.50,1030.65,1020.45,1029.40,9371500.00,1.00,-1.00,1.00
1031.65,1032.75,1016.45,1017.50,8065000.00,-1.00,1.00,-1.00
1025.75,1035.60,1025.15,1030.25,7270500.00,1.00,-1.00,1.00
1033.00,1048.95,1030.00,1047.35,6933000.00,1.00,1.00,1.00
1048.10,1055.95,1042.55,1046.80,5835500.00,-1.00,1.00,-1.00
1048.80,1053.95,1038.35,1052.20,5276500.00,1.00,1.00,1.00
1052.80,1052.80,1040.20,1044.90,4739000.00,-1.00,1.00,-1.00
1044.45,1052.00,1035.10,1038.10,3784500.00,-1.00,-1.00,-1.00
1038.80,1046.00,1035.45,1044.00,3786000.00,1.00,-1.00,1.00
1042.95,1043.40,1030.60,1034.60,3631000.00,-1.00,1.00,-1.00
1034.20,1040.45,1026.40,1028.50,4413500.00,-1.00,-1.00,-1.00
1030.10,1034.95,1028.10,1033.75,3294500.00,1.00,-1.00,1.00
1036.00,1037.65,1028.65,1032.45,3191000.00,-1.00,1.00,-1.00
1034.80,1035.00,1024.35,1030.90,3285500.00,-1.00,-1.00,-1.00
1034.00,1053.00,1032.35,1050.10,7577000.00,1.00,-1.00,1.00
1051.60,1057.50,1045.55,1051.20,6014000.00,1.00,1.00,-1.00
1053.05,1068.75,1053.00,1067.05,6985000.00,1.00,1.00,1.00
1068.05,1077.20,1059.35,1074.35,6274000.00,1.00,1.00,1.00
1071.05,1077.95,1066.55,1075.10,6001000.00,1.00,1.00,1.00
1075.10,1089.40,1073.15,1086.95,10747000.00,1.00,1.00,1.00
1092.00,1208.80,1089.90,1204.85,51730500.00,1.00,1.00,1.00
1212.75,1221.35,1179.30,1182.50,21748500.00,-1.00,1.00,-1.00
1195.40,1255.80,1195.00,1239.15,28068500.00,1.00,-1.00,1.00
1240.00,1251.25,1231.00,1242.60,9923500.00,1.00,1.00,1.00
1243.65,1250.90,1236.30,1240.00,6239500.00,-1.00,1.00,-1.00
1243.10,1258.95,1232.00,1237.90,8504000.00,-1.00,-1.00,-1.00
1244.95,1287.30,1244.95,1263.90,19706500.00,1.00,1.00,1.00
1268.35,1313.40,1266.35,1307.90,23255500.00,1.00,1.00,1.00
1317.00,1327.25,1299.15,1309.60,15694500.00,1.00,1.00,-1.00
1312.05,1312.05,1293.50,1297.90,9488500.00,-1.00,-1.00,-1.00
1291.25,1302.50,1286.00,1291.60,8443000.00,-1.00,-1.00,1.00
1294.90,1300.65,1267.00,1287.00,8351500.00,-1.00,1.00,-1.00
1311.10,1322.00,1290.10,1293.00,10480500.00,1.00,1.00,-1.00
1293.20,1317.50,1293.15,1304.90,9580000.00,1.00,-1.00,1.00
1309.60,1312.85,1296.50,1300.60,6979000.00,-1.00,1.00,-1.00
1309.55,1321.20,1300.05,1301.60,8218500.00,1.00,-1.00,-1.00
1305.50,1306.00,1283.10,1285.80,5404500.00,-1.00,-1.00,-1.00
1286.65,1287.70,1263.55,1268.50,7799000.00,-1.00,-1.00,-1.00
1255.95,1270.00,1250.90,1264.15,8132500.00,-1.00,-1.00,1.00
1270.00,1281.60,1261.85,1278.15,5319500.00,1.00,1.00,1.00
1278.35,1293.80,1271.25,1288.85,6789500.00,1.00,1.00,1.00
1274.00,1280.50,1250.55,1254.40,11943500.00,-1.00,-1.00,-1.00
1257.40,1266.65,1245.30,1249.35,8861000.00,-1.00,-1.00,-1.00
1253.95,1259.95,1236.45,1256.60,11097000.00,1.00,-1.00,1.00
1254.00,1271.40,1253.90,1269.90,9266000.00,1.00,1.00,1.00
1272.50,1340.60,1272.40,1326.20,21775000.00,1.00,1.00,1.00
1350.00,1381.30,1340.00,1376.15,19902500.00,1.00,1.00,1.00
1392.50,1419.00,1382.00,1416.40,17890500.00,1.00,1.00,1.00
1414.75,1449.40,1404.50,1438.10,22224000.00,1.00,1.00,1.00
1425.60,1434.75,1408.40,1411.55,12331500.00,-1.00,1.00,-1.00
1413.65,1427.00,1385.00,1388.65,12217500.00,-1.00,-1.00,-1.00
1390.50,1406.25,1377.40,1380.05,11891000.00,-1.00,-1.00,-1.00
1387.75,1392.80,1358.45,1360.70,10785500.00,-1.00,-1.00,-1.00
1358.00,1377.80,1353.00,1371.45,6505000.00,1.00,-1.00,1.00
1369.25,1399.00,1369.25,1395.65,7466000.00,1.00,1.00,1.00
1400.90,1412.60,1370.25,1373.45,10664000.00,-1.00,1.00,-1.00
1370.80,1384.00,1361.35,1375.35,5587500.00,1.00,-1.00,1.00
1382.35,1389.00,1370.05,1375.65,4971500.00,1.00,1.00,-1.00
1383.95,1421.95,1380.15,1404.10,18854500.00,1.00,1.00,1.00
1408.95,1436.40,1400.20,1417.55,17752000.00,1.00,1.00,1.00
1460.70,1465.00,1426.30,1432.15,19790000.00,1.00,1.00,-1.00
1438.80,1440.00,1403.00,1415.05,9466500.00,-1.00,-1.00,-1.00
1415.50,1422.90,1401.30,1409.55,8953000.00,-1.00,-1.00,-1.00
1404.90,1419.40,1393.80,1399.55,6743500.00,-1.00,-1.00,-1.00
1402.35,1403.40,1373.05,1378.15,6947500.00,-1.00,-1.00,-1.00
1382.75,1385.00,1371.20,1376.70,4319500.00,-1.00,-1.00,-1.00
1378.30,1385.85,1361.80,1365.55,6139000.00,-1.00,-1.00,-1.00
1366.15,1372.40,1330.85,1335.25,8711000.00,-1.00,-1.00,-1.00
1338.40,1346.30,1326.00,1328.55,6536500.00,-1.00,-1.00,-1.00
1330.40,1339.70,1327.10,1337.20,7037000.00,1.00,-1.00,1.00
1340.05,1363.80,1337.55,1359.45,11446500.00,1.00,1.00,1.00
1362.35,1368.70,1351.80,1358.00,6489000.00,-1.00,1.00,-1.00
1358.05,1360.50,1343.00,1348.60,4166000.00,-1.00,-1.00,-1.00
1350.60,1354.15,1338.60,1344.15,3525000.00,-1.00,-1.00,-1.00
1347.20,1375.85,1341.00,1356.00,8640000.00,1.00,-1.00,1.00
1355.05,1364.00,1347.45,1352.30,4252500.00,-1.00,1.00,-1.00
1343.05,1349.75,1325.55,1328.05,5781500.00,-1.00,-1.00,-1.00
1333.00,1337.80,1311.65,1321.75,6618000.00,-1.00,-1.00,-1.00
1324.65,1332.50,1316.00,1324.40,5993500.00,1.00,-1.00,-1.00
1326.95,1329.75,1302.75,1306.65,7997000.00,-1.00,1.00,-1.00
1306.85,1313.40,1293.85,1298.30,9762000.00,-1.00,-1.00,-1.00
1301.15,1312.00,1296.60,1302.45,12362500.00,1.00,-1.00,1.00
1308.85,1348.00,1303.05,1338.65,11300500.00,1.00,1.00,1.00
