212.65,216.70,211.00,213.60,354301.00,1.00,1.00,1.00
212.05,213.10,206.25,208.75,368635.00,-1.00,-1.00,-1.00
217.00,218.00,210.00,211.95,697288.00,1.00,1.00,-1.00
211.80,216.80,210.00,211.05,423773.00,-1.00,-1.00,-1.00
209.20,222.50,208.10,220.05,1000193.00,1.00,-1.00,1.00
220.00,224.80,218.00,222.80,595617.00,1.00,1.00,1.00
221.00,247.20,218.75,243.95,2958652.00,1.00,1.00,1.00
244.90,247.65,227.60,233.95,2010156.00,-1.00,1.00,-1.00
235.00,240.40,230.85,233.15,984266.00,-1.00,-1.00,-1.00
233.50,238.65,221.25,223.35,877898.00,-1.00,-1.00,-1.00
224.20,226.95,220.15,223.65,424156.00,1.00,-1.00,-1.00
227.40,231.40,225.55,227.95,446981.00,1.00,1.00,1.00
229.30,229.80,223.15,226.15,309809.00,-1.00,1.00,-1.00
229.00,235.45,226.15,232.40,659459.00,1.00,-1.00,1.00
234.15,235.00,232.70,233.60,115762.00,1.00,1.00,-1.00
232.75,238.40,229.15,234.20,589157.00,1.00,-1.00,1.00
234.00,235.90,230.50,231.15,250035.00,-1.00,1.00,-1.00
233.70,235.40,230.10,231.95,337820.00,1.00,-1.00,-1.00
231.95,234.80,230.40,233.30,363492.00,1.00,-1.00,1.00
235.00,238.00,231.05,232.20,540077.00,-1.00,1.00,-1.00
239.90,247.00,239.10,240.70,1693538.00,1.00,1.00,1.00
242.80,253.35,242.80,244.65,2215256.00,1.00,1.00,1.00
246.60,259.00,240.90,251.70,2471662.00,1.00,1.00,1.00
262.00,271.60,257.65,269.15,4686799.00,1.00,1.00,1.00
271.50,271.50,260.00,262.50,1277638.00,-1.00,1.00,-1.00
262.95,272.40,260.65,264.30,1282366.00,1.00,-1.00,1.00
266.10,278.90,265.10,273.40,2348696.00,1.00,1.00,1.00
275.00,279.75,271.20,276.30,1189548.00,1.00,1.00,1.00
275.40,276.50,269.00,271.80,711240.00,-1.00,1.00,-1.00
273.50,277.45,265.15,268.60,1200679.00,-1.00,-1.00,-1.00
269.90,270.40,261.90,262.90,717128.00,-1.00,-1.00,-1.00
264.20,264.20,255.20,259.20,533857.00,-1.00,-1.00,-1.00
260.40,265.80,253.20,261.50,1401412.00,1.00,-1.00,1.00
260.15,261.90,251.15,253.15,897037.00,-1.00,-1.00,-1.00
253.00,254.80,240.60,244.75,602979.00,-1.00,-1.00,-1.00
244.90,259.95,243.45,256.20,795353.00,1.00,-1.00,1.00
259.00,271.00,257.60,268.90,1512323.00,1.00,1.00,1.00
289.00,322.65,286.40,322.65,11364080.00,1.00,1.00,1.00
335.70,354.40,333.00,348.05,8578957.00,1.00,1.00,1.00
341.90,386.50,329.20,377.80,10040916.00,1.00,1.00,1.00
374.65,393.70,362.15,366.05,6009565.00,-1.00,1.00,-1.00
369.00,386.90,366.00,379.65,3551117.00,1.00,-1.00,1.00
380.00,386.70,364.15,366.80,2146431.00,-1.00,1.00,-1.00
374.10,403.45,373.25,403.45,6589120.00,1.00,-1.00,1.00
407.00,438.75,407.00,428.50,8939456.00,1.00,1.00,1.00
427.40,444.00,423.75,437.80,5083091.00,1.00,1.00,1.00
440.25,458.00,439.55,441.35,4101186.00,1.00,1.00,1.00
446.50,451.40,398.20,401.50,3168590.00,-1.00,1.00,-1.00
401.00,404.90,368.50,373.25,3095335.00,-1.00,-1.00,-1.00
373.80,408.90,368.05,401.05,6482173.00,1.00,-1.00,1.00
405.00,416.40,377.00,387.00,4223855.00,-1.00,1.00,-1.00
393.40,411.90,390.60,404.40,3234994.00,1.00,-1.00,1.00
410.00,419.80,396.20,398.60,2221438.00,-1.00,1.00,-1.00
398.15,399.95,382.30,388.25,1216561.00,-1.00,-1.00,-1.00
396.40,408.90,392.40,395.95,1954004.00,1.00,-1.00,-1.00
394.00,395.65,380.65,383.50,829545.00,-1.00,-1.00,-1.00
387.50,393.00,378.10,382.05,1045293.00,-1.00,-1.00,-1.00
384.20,392.50,380.00,380.85,1072795.00,-1.00,-1.00,-1.00
383.05,388.00,372.60,379.15,1895999.00,-1.00,-1.00,-1.00
375.55,390.50,375.55,384.50,1438444.00,1.00,-1.00,1.00
385.75,422.95,382.15,420.00,6946872.00,1.00,1.00,1.00
429.00,446.70,426.20,440.15,5899296.00,1.00,1.00,1.00
437.00,440.45,423.15,428.15,1550726.00,-1.00,1.00,-1.00
432.40,449.50,418.20,421.60,4597481.00,-1.00,-1.00,-1.00
425.90,443.80,420.10,437.80,3692891.00,1.00,-1.00,1.00
443.35,459.40,436.25,442.70,3640153.00,1.00,1.00,-1.00
446.00,447.00,430.70,433.80,2097718.00,-1.00,1.00,-1.00
433.90,448.00,428.00,441.95,2247972.00,1.00,-1.00,1.00
455.45,471.40,455.40,463.75,4564305.00,1.00,1.00,1.00
451.00,468.95,437.95,464.85,5988544.00,1.00,-1.00,1.00
474.50,474.70,443.15,446.90,2347352.00,-1.00,1.00,-1.00
446.75,451.40,425.65,429.45,2065153.00,-1.00,-1.00,-1.00
434.20,439.70,426.20,432.40,1570421.00,1.00,-1.00,-1.00
437.85,443.40,431.00,434.45,1321368.00,1.00,1.00,-1.00
438.70,444.75,432.60,440.40,1589257.00,1.00,1.00,1.00
440.00,441.80,431.10,438.15,943245.00,-1.00,1.00,-1.00
442.00,442.40,428.10,435.10,757113.00,-1.00,1.00,-1.00
438.50,503.90,430.60,497.40,6311302.00,1.00,-1.00,1.00
500.00,523.90,481.10,485.90,4810143.00,-1.00,1.00,-1.00
486.40,531.15,477.50,523.50,5736394.00,1.00,-1.00,1.00
525.40,529.30,505.50,514.40,2722442.00,-1.00,1.00,-1.00
528.50,543.50,522.10,527.65,2827643.00,1.00,1.00,-1.00
514.00,522.00,492.15,495.35,1886952.00,-1.00,-1.00,-1.00
496.30,505.00,451.80,468.15,3680105.00,-1.00,-1.00,-1.00
473.20,491.55,461.40,467.40,2883414.00,-1.00,-1.00,-1.00
475.50,482.30,445.00,473.70,3067872.00,1.00,1.00,-1.00
466.95,473.50,440.55,444.90,2633267.00,-1.00,-1.00,-1.00
443.00,457.70,414.75,423.25,2812614.00,-1.00,-1.00,-1.00
428.50,444.00,424.20,440.10,2248355.00,1.00,-1.00,1.00
443.00,448.90,428.20,433.15,1328024.00,-1.00,1.00,-1.00
434.90,437.45,421.45,425.80,1273182.00,-1.00,-1.00,-1.00
427.90,429.00,410.30,413.05,1074045.00,-1.00,-1.00,-1.00
414.45,425.90,411.10,413.20,1417961.00,1.00,-1.00,-1.00
416.75,444.00,415.25,440.25,3597747.00,1.00,1.00,1.00
442.00,467.70,432.50,461.15,4023100.00,1.00,1.00,1.00
461.00,470.40,453.25,457.65,1667394.00,-1.00,1.00,-1.00
459.40,477.65,456.20,464.05,1795018.00,1.00,-1.00,1.00
466.30,468.30,450.60,455.30,928152.00,-1.00,1.00,-1.00
457.80,458.75,433.35,438.55,1043671.00,-1.00,-1.00,-1.00
440.00,447.30,434.25,441.15,845554.00,1.00,-1.00,1.00
444.00,447.40,426.25,443.20,917351.00,1.00,1.00,-1.00
427.00,433.40,418.00,428.90,1250929.00,-1.00,-1.00,1.00
429.70,445.70,429.70,437.45,1258837.00,1.00,1.00,1.00
439.95,441.60,350.00,416.60,892645.00,-1.00,1.00,-1.00
418.50,431.00,415.40,420.15,1192117.00,1.00,-1.00,1.00
418.75,426.00,412.75,415.65,702250.00,-1.00,1.00,-1.00
415.10,423.80,404.10,411.55,866383.00,-1.00,-1.00,-1.00
415.00,442.80,414.00,430.60,2608928.00,1.00,-1.00,1.00
434.95,441.00,429.40,435.60,923325.00,1.00,1.00,1.00
438.00,457.00,427.10,452.30,2637095.00,1.00,1.00,1.00
458.40,476.70,451.25,472.05,2790508.00,1.00,1.00,1.00
477.10,483.90,466.00,478.95,1624357.00,1.00,1.00,1.00
482.00,501.50,477.00,497.70,2477304.00,1.00,1.00,1.00
504.50,507.90,472.20,475.10,1660545.00,-1.00,1.00,-1.00
473.95,474.50,448.00,453.85,1181388.00,-1.00,-1.00,-1.00
456.00,469.00,451.30,459.75,941870.00,1.00,-1.00,1.00
461.90,463.80,451.55,454.15,433852.00,-1.00,1.00,-1.00
454.00,472.90,414.15,458.55,1388011.00,1.00,-1.00,1.00
450.30,462.00,445.35,450.30,946921.00,-1.00,-1.00,0.00
452.00,461.65,438.30,452.55,783915.00,1.00,1.00,1.00
455.75,482.40,455.70,478.30,1174663.00,1.00,1.00,1.00
482.00,494.50,477.00,488.65,1352467.00,1.00,1.00,1.00
493.00,498.30,485.20,489.70,927046.00,1.00,1.00,-1.00
492.90,494.10,473.30,476.95,754140.00,-1.00,-1.00,-1.00
477.00,496.00,468.20,491.90,1367023.00,1.00,-1.00,1.00
492.90,497.00,471.00,473.45,1931398.00,-1.00,1.00,-1.00
480.95,491.00,480.00,488.70,1271409.00,1.00,-1.00,1.00
488.00,488.90,475.10,483.00,577367.00,-1.00,1.00,-1.00
488.00,495.00,484.05,486.55,924729.00,1.00,0.00,-1.00
485.80,485.80,467.70,471.10,569027.00,-1.00,-1.00,-1.00
470.00,474.45,452.05,456.75,710614.00,-1.00,-1.00,-1.00
455.85,461.20,445.30,449.60,617210.00,-1.00,-1.00,-1.00
450.40,450.40,417.10,429.40,882121.00,-1.00,-1.00,-1.00
427.10,429.00,413.10,415.80,551365.00,-1.00,-1.00,-1.00
416.25,423.70,407.70,409.70,858211.00,-1.00,-1.00,-1.00
414.70,427.40,408.90,411.00,898161.00,1.00,-1.00,-1.00
407.00,408.00,372.45,377.50,1043707.00,-1.00,-1.00,-1.00
379.20,389.90,351.10,377.55,1358860.00,1.00,-1.00,-1.00
375.05,386.00,372.50,383.10,562953.00,1.00,-1.00,1.00
384.40,389.60,374.20,377.55,615438.00,-1.00,1.00,-1.00
375.95,384.20,365.60,379.30,620975.00,1.00,-1.00,1.00
378.10,389.30,378.10,386.40,541523.00,1.00,1.00,1.00
383.00,414.00,381.95,408.90,1889946.00,1.00,1.00,1.00
405.90,412.35,385.20,391.20,1106867.00,-1.00,1.00,-1.00
379.60,389.75,338.50,357.60,2786074.00,-1.00,-1.00,-1.00
365.00,378.30,365.00,375.25,912736.00,1.00,-1.00,1.00
380.00,383.80,375.25,378.35,444198.00,1.00,1.00,-1.00
377.80,377.80,353.60,357.05,626501.00,-1.00,-1.00,-1.00
360.00,366.20,351.00,358.35,630961.00,1.00,-1.00,-1.00
356.75,368.00,352.40,360.45,632269.00,1.00,-1.00,1.00
362.20,366.90,352.55,356.20,413508.00,-1.00,1.00,-1.00
354.90,374.30,354.85,367.20,639616.00,1.00,-1.00,1.00
366.85,384.50,363.00,375.25,1058287.00,1.00,1.00,1.00
376.00,391.40,376.00,381.60,923830.00,1.00,1.00,1.00
383.30,386.60,374.60,378.10,364333.00,-1.00,1.00,-1.00
378.55,381.50,368.10,371.55,475237.00,-1.00,-1.00,-1.00
374.70,374.70,362.90,366.60,334729.00,-1.00,-1.00,-1.00
367.00,372.80,362.60,368.60,415299.00,1.00,-1.00,1.00
367.50,377.70,363.50,372.25,603137.00,1.00,1.00,1.00
374.90,390.00,372.00,384.70,747410.00,1.00,1.00,1.00
389.00,404.30,381.50,384.50,1374426.00,-1.00,1.00,-1.00
358.00,373.20,357.00,361.90,966616.00,-1.00,-1.00,1.00
361.80,366.40,333.10,335.55,1123566.00,-1.00,1.00,-1.00
337.00,340.45,312.00,319.80,915931.00,-1.00,-1.00,-1.00
322.90,324.80,308.00,314.15,626629.00,-1.00,-1.00,-1.00
313.80,313.80,302.60,305.25,639892.00,-1.00,-1.00,-1.00
305.00,306.95,288.00,290.40,757835.00,-1.00,-1.00,-1.00
290.00,290.50,271.65,275.10,902303.00,-1.00,-1.00,-1.00
274.70,283.50,271.50,275.95,887102.00,1.00,-1.00,1.00
280.00,283.70,268.10,273.15,891378.00,-1.00,1.00,-1.00
275.50,278.90,258.65,264.45,911413.00,-1.00,-1.00,-1.00
265.00,267.15,251.25,253.10,861559.00,-1.00,-1.00,-1.00
252.95,296.90,248.00,290.30,3486909.00,1.00,-1.00,1.00
291.50,301.00,284.20,287.70,2678101.00,-1.00,1.00,-1.00
289.00,294.45,286.10,289.00,911693.00,1.00,-1.00,0.00
291.00,291.70,272.00,273.30,1321559.00,-1.00,1.00,-1.00
275.00,285.95,274.25,278.85,1164003.00,1.00,-1.00,1.00
279.00,290.25,270.10,285.65,2025230.00,1.00,1.00,1.00
290.00,304.80,286.00,289.65,4216590.00,1.00,1.00,-1.00
286.40,286.50,278.10,281.40,940574.00,-1.00,-1.00,-1.00
284.60,289.00,280.30,282.80,989473.00,1.00,-1.00,-1.00
261.30,276.90,261.30,273.85,1009744.00,-1.00,-1.00,1.00
275.00,284.60,273.00,281.75,853009.00,1.00,1.00,1.00
288.00,291.00,275.80,278.65,1410753.00,-1.00,1.00,-1.00
280.00,284.60,279.05,280.50,756544.00,1.00,-1.00,1.00
281.90,282.80,275.10,277.75,538285.00,-1.00,1.00,-1.00
274.40,318.00,271.00,308.50,4659347.00,1.00,-1.00,1.00
312.20,341.00,311.00,333.80,6529560.00,1.00,1.00,1.00
329.00,350.80,328.00,333.80,3974738.00,0.00,1.00,1.00
336.85,345.00,325.55,330.55,1376469.00,-1.00,1.00,-1.00
333.45,337.00,326.25,331.65,789940.00,1.00,-1.00,-1.00
333.00,344.60,327.10,339.45,1387452.00,1.00,-1.00,1.00
340.80,358.45,335.50,354.15,2828379.00,1.00,1.00,1.00
355.90,357.70,345.10,349.50,1308278.00,-1.00,1.00,-1.00
351.50,355.65,346.00,348.80,750448.00,-1.00,-1.00,-1.00
351.00,356.50,341.20,343.35,1234889.00,-1.00,-1.00,-1.00
344.95,352.00,343.90,345.60,894144.00,1.00,-1.00,1.00
347.00,348.20,318.50,320.95,1140909.00,-1.00,1.00,-1.00
320.00,333.00,315.20,324.25,1068435.00,1.00,-1.00,1.00
327.80,338.80,324.50,327.65,1170135.00,1.00,1.00,-1.00
330.85,335.00,322.00,323.70,842158.00,-1.00,1.00,-1.00
324.00,331.70,316.00,319.55,892405.00,-1.00,-1.00,-1.00
323.00,338.00,317.40,329.05,1304620.00,1.00,-1.00,1.00
340.00,393.90,340.00,390.70,8141060.00,1.00,1.00,1.00
394.60,400.90,375.25,382.25,3859423.00,-1.00,1.00,-1.00
384.35,408.30,382.50,400.15,3329934.00,1.00,-1.00,1.00
418.95,435.45,405.45,408.75,4512318.00,1.00,1.00,-1.00
412.85,421.40,402.25,415.50,2421394.00,1.00,-1.00,1.00
416.85,416.85,406.25,410.35,1178284.00,-1.00,1.00,-1.00
409.85,424.90,406.30,412.40,2356246.00,1.00,-1.00,1.00
414.30,420.95,398.55,402.30,1701494.00,-1.00,1.00,-1.00
403.40,413.25,385.20,391.10,1402565.00,-1.00,-1.00,-1.00
393.95,395.45,371.00,374.10,1225020.00,-1.00,-1.00,-1.00
375.00,375.35,354.00,356.30,1238987.00,-1.00,-1.00,-1.00
359.00,377.00,359.00,371.20,1532063.00,1.00,-1.00,1.00
380.40,404.85,376.00,400.65,6622970.00,1.00,1.00,1.00
404.00,404.80,378.05,379.75,2561946.00,-1.00,1.00,-1.00
383.25,393.90,372.40,375.05,1941763.00,-1.00,-1.00,-1.00
376.00,384.40,372.75,379.80,1824589.00,1.00,-1.00,1.00
383.00,397.00,382.00,389.55,3104861.00,1.00,1.00,1.00
377.00,381.75,362.10,373.10,2204193.00,-1.00,-1.00,-1.00
347.00,358.90,298.50,301.25,2438667.00,-1.00,-1.00,-1.00
316.00,328.00,283.30,324.25,3350318.00,1.00,-1.00,1.00
321.50,334.80,305.00,325.15,2012928.00,1.00,1.00,1.00
334.90,346.00,332.30,339.35,1312246.00,1.00,1.00,1.00
340.95,349.10,334.60,337.60,1764540.00,-1.00,1.00,-1.00
332.70,342.00,327.60,338.05,961883.00,1.00,-1.00,1.00
345.00,348.00,321.80,324.70,2295445.00,-1.00,1.00,-1.00
330.00,336.25,314.05,317.40,1654547.00,-1.00,-1.00,-1.00
323.00,331.90,321.25,325.85,1507998.00,1.00,-1.00,1.00
323.90,323.90,304.25,312.20,1141871.00,-1.00,1.00,-1.00
314.10,315.65,295.00,301.35,1249332.00,-1.00,-1.00,-1.00
305.00,315.00,296.00,312.75,1581765.00,1.00,-1.00,1.00
321.00,322.70,313.30,316.50,940827.00,1.00,1.00,-1.00
308.00,313.95,301.65,311.45,1184757.00,-1.00,-1.00,1.00
320.00,333.95,320.00,328.25,2427217.00,1.00,1.00,1.00
329.00,334.60,325.25,330.45,803634.00,1.00,1.00,1.00
332.50,351.25,332.50,337.25,3232011.00,1.00,1.00,1.00
340.00,341.70,325.55,331.40,1323046.00,-1.00,1.00,-1.00
338.25,343.90,334.50,337.40,928994.00,1.00,-1.00,-1.00
335.00,344.00,334.55,341.10,766467.00,1.00,-1.00,1.00
343.30,349.80,322.95,326.70,1532356.00,-1.00,1.00,-1.00
323.95,333.45,322.35,331.35,1133354.00,1.00,-1.00,1.00
331.65,335.00,326.55,331.35,690871.00,0.00,1.00,-1.00
333.00,333.00,318.40,320.05,694143.00,-1.00,1.00,-1.00
314.80,341.40,310.00,329.65,1932929.00,1.00,-1.00,1.00
332.60,337.50,322.10,324.35,1833510.00,-1.00,1.00,-1.00
327.90,330.85,316.55,321.35,1853138.00,-1.00,-1.00,-1.00
323.75,335.40,322.50,329.70,1480678.00,1.00,-1.00,1.00
331.55,341.00,329.00,334.45,2038407.00,1.00,1.00,1.00
334.50,337.70,329.10,332.15,950507.00,-1.00,1.00,-1.00
332.15,333.85,325.00,329.15,783163.00,-1.00,-1.00,-1.00
332.10,335.00,323.70,326.40,814066.00,-1.00,-1.00,-1.00
328.45,334.70,324.75,329.30,820206.00,1.00,-1.00,1.00
333.70,374.30,333.00,369.75,11357869.00,1.00,1.00,1.00
372.40,383.75,361.75,367.05,6701653.00,-1.00,1.00,-1.00
370.00,374.00,363.10,365.60,2870267.00,-1.00,-1.00,-1.00
367.95,389.50,362.00,384.30,4079030.00,1.00,-1.00,1.00
392.00,428.00,392.00,417.80,11502758.00,1.00,1.00,1.00
421.00,424.70,383.60,395.95,7001085.00,-1.00,1.00,-1.00
398.00,412.90,389.40,408.50,6411362.00,1.00,-1.00,1.00
411.50,416.50,404.50,411.50,2984341.00,1.00,1.00,0.00
410.60,412.05,396.20,398.45,1905419.00,-1.00,-1.00,-1.00
400.60,413.00,398.55,403.80,3911281.00,1.00,-1.00,1.00
408.00,414.90,404.00,408.15,3032133.00,1.00,1.00,1.00
392.70,410.80,388.95,400.25,3897004.00,-1.00,-1.00,1.00
405.00,447.40,402.00,437.45,9866500.00,1.00,1.00,1.00
461.25,483.60,446.00,450.75,12808806.00,1.00,1.00,-1.00
455.50,462.55,446.10,453.15,5316168.00,1.00,-1.00,-1.00
456.30,470.80,451.00,460.30,4836656.00,1.00,1.00,1.00
461.00,463.45,438.00,441.15,2455645.00,-1.00,1.00,-1.00
440.10,447.30,408.65,416.65,4107121.00,-1.00,-1.00,-1.00
390.05,445.65,390.05,440.65,7213135.00,1.00,-1.00,1.00
445.10,455.00,418.30,421.80,8087419.00,-1.00,1.00,-1.00
426.00,433.80,423.50,430.85,1166326.00,1.00,-1.00,1.00
426.00,442.95,425.00,435.40,4490398.00,1.00,0.00,1.00
433.80,438.00,423.20,427.35,2246511.00,-1.00,1.00,-1.00
431.20,433.10,421.10,428.75,3008057.00,1.00,-1.00,-1.00
413.00,427.95,409.15,415.20,5355587.00,-1.00,-1.00,1.00
420.00,452.00,419.60,449.25,8279963.00,1.00,1.00,1.00
450.05,475.80,437.55,458.35,11280471.00,1.00,1.00,1.00
459.70,474.80,453.45,467.35,6520920.00,1.00,1.00,1.00
467.00,481.60,460.60,473.40,6499836.00,1.00,1.00,1.00
477.70,509.75,471.30,506.25,9648011.00,1.00,1.00,1.00
508.00,518.70,501.75,505.10,6998608.00,-1.00,1.00,-1.00
502.95,519.40,500.30,514.80,4021392.00,1.00,-1.00,1.00
517.40,524.10,510.00,512.45,3773460.00,-1.00,1.00,-1.00
515.00,578.55,506.40,562.70,16361946.00,1.00,-1.00,1.00
560.00,588.00,558.10,568.90,9480000.00,1.00,1.00,1.00
567.90,579.00,551.55,555.85,5925324.00,-1.00,1.00,-1.00
561.40,572.00,550.50,558.15,3806724.00,1.00,-1.00,-1.00
566.50,592.00,566.50,573.05,9902242.00,1.00,1.00,1.00
579.00,586.40,553.40,560.40,5747898.00,-1.00,1.00,-1.00
571.90,575.85,548.40,572.20,5685038.00,1.00,-1.00,1.00
573.80,576.00,553.70,562.65,3649171.00,-1.00,1.00,-1.00
559.00,573.55,552.00,570.20,5011268.00,1.00,-1.00,1.00
575.75,602.50,573.30,598.50,8752432.00,1.00,1.00,1.00
605.00,613.95,593.60,598.95,5825496.00,1.00,1.00,-1.00
606.50,619.80,602.00,614.35,5143848.00,1.00,1.00,1.00
615.00,626.90,608.00,619.00,6347105.00,1.00,1.00,1.00
618.50,628.80,615.70,622.70,3566558.00,1.00,1.00,1.00
625.60,635.90,622.00,630.50,4319196.00,1.00,1.00,1.00
634.70,637.90,617.50,624.80,3245069.00,-1.00,1.00,-1.00
626.00,628.45,607.05,609.45,2193358.00,-1.00,-1.00,-1.00
613.50,642.00,602.10,638.00,5469511.00,1.00,-1.00,1.00
641.30,653.00,639.15,647.60,5305189.00,1.00,1.00,1.00
650.50,663.70,645.35,658.00,3482960.00,1.00,1.00,1.00
666.00,709.70,666.00,702.85,12019144.00,1.00,1.00,1.00
712.70,778.00,712.50,760.75,20385278.00,1.00,1.00,1.00
751.70,773.70,725.50,732.95,10198949.00,-1.00,1.00,-1.00
741.90,751.95,728.80,738.80,5209606.00,1.00,-1.00,-1.00
743.80,758.00,732.10,744.00,5740245.00,1.00,1.00,1.00
740.00,756.30,724.35,742.60,9021704.00,-1.00,-1.00,1.00
754.00,760.00,743.00,746.60,4560874.00,1.00,1.00,-1.00
745.00,759.45,738.05,749.15,4013155.00,1.00,-1.00,1.00
759.95,783.60,757.00,773.20,8802610.00,1.00,1.00,1.00
785.70,796.40,739.25,775.80,10915818.00,1.00,1.00,-1.00
767.00,772.20,747.05,753.20,5112482.00,-1.00,-1.00,-1.00
763.45,768.20,696.45,707.90,5157322.00,-1.00,-1.00,-1.00
705.00,715.00,608.30,635.50,6660779.00,-1.00,-1.00,-1.00
642.00,677.90,615.00,671.10,10473685.00,1.00,-1.00,1.00
660.00,664.00,626.20,650.85,7474170.00,-1.00,1.00,-1.00
671.00,675.00,648.50,658.85,5305671.00,1.00,1.00,-1.00
665.25,667.00,565.60,617.20,18488435.00,-1.00,-1.00,-1.00
627.00,634.00,601.00,625.25,9993289.00,1.00,-1.00,-1.00
630.25,652.75,626.75,645.50,6195860.00,1.00,1.00,1.00
648.70,657.70,618.75,625.00,7735891.00,-1.00,1.00,-1.00
624.90,624.90,589.00,602.60,6880996.00,-1.00,-1.00,-1.00
635.00,639.00,602.70,605.95,5595962.00,1.00,1.00,-1.00
611.10,619.30,595.75,601.45,4924956.00,-1.00,-1.00,-1.00
597.00,612.00,555.05,560.70,7642278.00,-1.00,-1.00,-1.00
558.90,564.80,514.00,528.95,8566817.00,-1.00,-1.00,-1.00
530.50,579.75,515.60,569.50,10568921.00,1.00,-1.00,1.00
614.00,618.00,586.90,594.00,11622234.00,1.00,1.00,-1.00
581.20,591.60,571.00,576.90,4829965.00,-1.00,-1.00,-1.00
581.10,599.90,576.00,586.95,6196106.00,1.00,-1.00,1.00
587.00,590.00,516.10,524.45,7807729.00,-1.00,1.00,-1.00
524.00,553.45,489.25,543.95,11622015.00,1.00,-1.00,1.00
559.00,575.80,547.70,566.20,5894194.00,1.00,1.00,1.00
571.80,572.10,532.10,534.25,4911200.00,-1.00,1.00,-1.00
535.00,553.40,517.60,549.35,6251231.00,1.00,-1.00,1.00
560.00,563.75,534.00,542.90,4395819.00,-1.00,1.00,-1.00
557.00,567.00,550.60,557.45,4684988.00,1.00,-1.00,1.00
558.70,558.95,543.85,551.30,2486783.00,-1.00,1.00,-1.00
547.00,564.90,541.40,549.65,4607209.00,-1.00,-1.00,1.00
548.70,558.80,521.00,524.90,4500880.00,-1.00,1.00,-1.00
526.00,528.85,501.50,504.70,5344177.00,-1.00,-1.00,-1.00
513.70,516.45,490.35,505.40,6916776.00,1.00,-1.00,-1.00
502.40,508.50,477.70,491.50,6705401.00,-1.00,-1.00,-1.00
479.00,513.35,476.10,510.10,6092997.00,1.00,-1.00,1.00
520.00,530.50,509.75,513.85,6207520.00,1.00,1.00,-1.00
519.15,521.40,509.15,517.25,3672259.00,1.00,-1.00,-1.00
520.00,544.80,511.65,534.35,5698688.00,1.00,1.00,1.00
531.00,536.50,520.50,526.65,3245832.00,-1.00,1.00,-1.00
526.80,543.40,520.60,540.05,3772380.00,1.00,-1.00,1.00
549.50,554.90,532.65,536.20,3855381.00,-1.00,1.00,-1.00
537.00,545.80,532.00,538.05,2980300.00,1.00,-1.00,1.00
541.50,544.05,523.55,526.20,2696222.00,-1.00,1.00,-1.00
526.75,536.00,525.00,530.80,2826433.00,1.00,-1.00,1.00
530.00,535.20,517.25,528.55,2373055.00,-1.00,1.00,-1.00
533.00,533.40,520.15,522.80,1869034.00,-1.00,1.00,-1.00
520.00,524.80,514.40,522.60,1994568.00,-1.00,-1.00,1.00
522.75,549.00,522.75,546.45,3985778.00,1.00,1.00,1.00
547.60,555.00,529.55,540.30,3748971.00,-1.00,1.00,-1.00
534.00,561.30,533.50,554.15,6202867.00,1.00,-1.00,1.00
555.65,566.00,541.20,543.95,4161466.00,-1.00,1.00,-1.00
542.80,549.40,536.25,538.50,2368339.00,-1.00,-1.00,-1.00
545.00,548.55,539.20,542.90,1461987.00,1.00,1.00,-1.00
546.00,551.35,537.10,547.30,2141285.00,1.00,1.00,1.00
540.00,569.90,538.00,566.50,4614809.00,1.00,-1.00,1.00
575.35,591.70,573.25,588.40,4533450.00,1.00,1.00,1.00
586.00,608.45,584.00,594.45,6965574.00,1.00,1.00,1.00
600.00,632.95,598.00,628.95,6458974.00,1.00,1.00,1.00
623.00,626.00,608.00,614.20,4125223.00,-1.00,1.00,-1.00
611.80,628.50,610.00,614.95,3479911.00,1.00,-1.00,1.00
614.90,628.70,610.00,626.55,3136973.00,1.00,1.00,1.00
625.00,644.70,625.00,630.95,3627686.00,1.00,1.00,1.00
636.00,637.00,622.60,626.20,2925045.00,-1.00,1.00,-1.00
635.00,646.55,635.00,639.40,2473788.00,1.00,-1.00,1.00
642.00,642.00,621.65,624.10,2005049.00,-1.00,1.00,-1.00
622.00,629.05,612.55,617.65,2085375.00,-1.00,-1.00,-1.00
616.10,624.60,613.65,615.90,1480161.00,-1.00,-1.00,-1.00
617.20,630.00,614.70,626.05,1950849.00,1.00,1.00,1.00
632.65,641.80,631.00,636.15,2997682.00,1.00,1.00,1.00
635.30,641.40,628.00,637.45,2246652.00,1.00,1.00,1.00
637.35,644.45,624.10,628.15,2313163.00,-1.00,1.00,-1.00
632.45,634.55,611.00,617.45,2270727.00,-1.00,-1.00,-1.00
612.00,629.85,609.05,618.95,2808997.00,1.00,-1.00,1.00
624.00,632.90,616.00,620.95,2303629.00,1.00,1.00,-1.00
623.00,634.90,620.10,623.80,2073821.00,1.00,-1.00,1.00
625.00,628.95,616.00,623.05,1473092.00,-1.00,1.00,-1.00
626.80,632.50,622.60,625.80,1438294.00,1.00,1.00,-1.00
628.95,662.40,621.20,657.85,5064500.00,1.00,1.00,1.00
665.00,669.20,657.00,661.20,3045395.00,1.00,1.00,-1.00
650.00,664.25,643.00,651.20,1977202.00,-1.00,-1.00,1.00
649.20,660.50,643.25,654.25,1721792.00,1.00,-1.00,1.00
653.00,664.25,649.15,651.85,2046186.00,-1.00,1.00,-1.00
