1.000000000000000000e+02,1.204819277108433798e-02,5.553705245628643183e+01,4.446294754371356817e+01,7.992007992007992812e+01,2.007992007992007899e+01,6.300000000000000000e+01,3.700000000000000000e+01,6.103896103896103398e+01,6.012499999999999289e+01,6.467661691542289759e+01,4.950000000000000000e+01,5.555555555555555713e+01,3.918918918918918592e+01,8.059940500468641966e-01,7.166882996768826342e-01,1.161439822663707266e+00,2.632338639368065003e+00,-2.055279139889687468e+00,1.333242837167182004e-01,3.686143191633320382e-01,-2.673046955572460637e-01,1.938566821284342101e+00,-1.636170876869368129e+00
1.000000000000000000e+02,1.190476190476190410e-02,5.553705245628643183e+01,4.446294754371356817e+01,8.001998001998002508e+01,1.998001998001998203e+01,6.350000000000000000e+01,3.650000000000000000e+01,6.093906093906093702e+01,6.004993757802746757e+01,6.450000000000000000e+01,5.000000000000000000e+01,5.590551181102362222e+01,3.972602739726027465e+01,8.007774175490555146e-01,7.125339764998162018e-01,1.154192398951259690e+00,2.632373744407761063e+00,-2.056700227933839997e+00,1.521533295274178355e-01,3.805378645326755738e-01,-2.451731902762499249e-01,1.938010198882198720e+00,-1.633703539827362272e+00
1.000000000000000000e+02,1.176470588235294101e-02,5.553705245628643183e+01,4.446294754371356817e+01,8.001998001998002508e+01,1.998001998001998203e+01,6.300000000000000000e+01,3.700000000000000000e+01,6.093906093906093702e+01,6.004993757802746757e+01,6.450000000000000000e+01,5.050000000000000000e+01,5.634920634920634797e+01,4.054054054054054035e+01,8.007774175490555146e-01,7.125339764998162018e-01,1.154192398951259690e+00,2.632373744407761063e+00,-2.056700227933839997e+00,1.565465896525529144e-01,3.870447206997087997e-01,-2.359232010493611253e-01,1.923171741591419348e+00,-1.645767959295179050e+00
1.000000000000000000e+02,1.162790697674418589e-02,5.553705245628643183e+01,4.446294754371356817e+01,8.011988011988012204e+01,1.988011988011988151e+01,6.350000000000000000e+01,3.650000000000000000e+01,6.103896103896103398e+01,6.009975062344139474e+01,6.482412060301507495e+01,5.100000000000000000e+01,5.669291338582677042e+01,4.109589041095890138e+01,8.010316214721946437e-01,7.118041698751670365e-01,1.160631702782829677e+00,2.628273671280303425e+00,-2.061647589893846888e+00,1.602675771588542575e-01,3.869270358960113509e-01,-2.340577825619532815e-01,1.907965143640818262e+00,-1.658764583873393539e+00
1.000000000000000000e+02,1.149425287356321823e-02,5.553705245628643183e+01,4.446294754371356817e+01,8.011988011988012204e+01,1.988011988011988151e+01,6.350000000000000000e+01,3.650000000000000000e+01,6.103896103896103398e+01,6.009975062344139474e+01,6.482412060301507495e+01,5.100000000000000000e+01,5.669291338582677042e+01,4.109589041095890138e+01,8.010316214721946437e-01,7.118041698751670365e-01,1.160631702782829677e+00,2.628273671280303425e+00,-2.061647589893846888e+00,1.602675771588542575e-01,3.869270358960113509e-01,-2.340577825619532815e-01,1.907965143640818262e+00,-1.658764583873393539e+00
1.000000000000000000e+02,1.136363636363636395e-02,5.553705245628643183e+01,4.446294754371356817e+01,8.011988011988012204e+01,1.988011988011988151e+01,6.350000000000000000e+01,3.650000000000000000e+01,6.103896103896103398e+01,6.009975062344139474e+01,6.482412060301507495e+01,5.100000000000000000e+01,5.669291338582677042e+01,4.109589041095890138e+01,8.010316214721946437e-01,7.118041698751670365e-01,1.160631702782829677e+00,2.628273671280303425e+00,-2.061647589893846888e+00,1.602675771588542575e-01,3.869270358960113509e-01,-2.340577825619532815e-01,1.907965143640818262e+00,-1.658764583873393539e+00
1.000000000000000000e+02,1.123595505617977497e-02,5.553705245628643183e+01,4.446294754371356817e+01,8.021978021978021900e+01,1.978021978021978100e+01,6.450000000000000000e+01,3.550000000000000000e+01,6.093906093906093702e+01,6.002490660024906077e+01,6.464646464646465063e+01,5.000000000000000000e+01,5.581395348837209269e+01,3.943661971830985635e+01,7.753465843585762851e-01,6.949085718113549026e-01,1.101567413022308983e+00,2.611507954224425720e+00,-2.089252995227535159e+00,6.305083327503344104e-02,3.055663501582275288e-01,-3.775759509211927267e-01,1.848907702629813965e+00,-1.722806036079746805e+00
1.000000000000000000e+02,1.111111111111111154e-02,5.553705245628643183e+01,4.446294754371356817e+01,8.041958041958041292e+01,1.958041958041957997e+01,6.450000000000000000e+01,3.550000000000000000e+01,6.073926073926073599e+01,5.987577639751552283e+01,6.428571428571429180e+01,5.000000000000000000e+01,5.581395348837209269e+01,3.943661971830985635e+01,7.719592525036983455e-01,6.910760541256540934e-01,1.104158102984952539e+00,2.617310020532127357e+00,-2.082934556558098560e+00,6.305083327503344104e-02,3.055663501582275288e-01,-3.775759509211927267e-01,1.848907702629813965e+00,-1.722806036079746805e+00
1.000000000000000000e+02,1.098901098901098987e-02,5.553705245628643183e+01,4.446294754371356817e+01,8.031968031968031596e+01,1.968031968031968049e+01,6.450000000000000000e+01,3.550000000000000000e+01,6.083916083916084716e+01,5.995024875621890459e+01,6.446700507614212938e+01,5.000000000000000000e+01,5.581395348837209269e+01,3.943661971830985635e+01,7.775605776017806559e-01,6.954224959984349752e-01,1.112784017241831513e+00,2.617615690796589956e+00,-2.081096473254445467e+00,6.305083327503344104e-02,3.055663501582275288e-01,-3.775759509211927267e-01,1.848907702629813965e+00,-1.722806036079746805e+00
1.000000000000000000e+02,1.086956521739130405e-02,5.553705245628643183e+01,4.446294754371356817e+01,8.041958041958041292e+01,1.958041958041957997e+01,6.450000000000000000e+01,3.550000000000000000e+01,6.093906093906093702e+01,6.000000000000000000e+01,6.479591836734694255e+01,5.000000000000000000e+01,5.581395348837209269e+01,3.943661971830985635e+01,7.778317595814456809e-01,6.947272215696448372e-01,1.119153969272771665e+00,2.613547020124501241e+00,-2.086071843823325000e+00,6.305083327503344104e-02,3.055663501582275288e-01,-3.775759509211927267e-01,1.848907702629813965e+00,-1.722806036079746805e+00
1.000000000000000000e+02,1.075268817204301161e-02,5.553705245628643183e+01,4.446294754371356817e+01,8.041958041958041292e+01,1.958041958041957997e+01,6.550000000000000000e+01,3.450000000000000000e+01,6.093906093906093702e+01,6.000000000000000000e+01,6.479591836734694255e+01,5.000000000000000000e+01,5.572519083969466180e+01,3.913043478260869534e+01,7.778317595814456809e-01,6.947272215696448372e-01,1.119153969272771665e+00,2.613547020124501241e+00,-2.086071843823325000e+00,6.643659812302672718e-02,3.034857683603869316e-01,-3.836132758058747871e-01,1.852293467477807098e+00,-1.719420271231753672e+00
1.000000000000000000e+02,1.063829787234042527e-02,5.553705245628643183e+01,4.446294754371356817e+01,8.041958041958041292e+01,1.958041958041957997e+01,6.600000000000000000e+01,3.400000000000000000e+01,6.093906093906093702e+01,6.000000000000000000e+01,6.479591836734694255e+01,5.050000000000000000e+01,5.606060606060605522e+01,3.970588235294117396e+01,7.778317595814456809e-01,6.947272215696448372e-01,1.119153969272771665e+00,2.613547020124501241e+00,-2.086071843823325000e+00,6.784992138448615873e-02,3.022573331920955786e-01,-3.871762309479326869e-01,1.835353258157689238e+00,-1.735360553505347792e+00
1.000000000000000000e+02,1.052631578947368397e-02,5.553705245628643183e+01,4.446294754371356817e+01,8.081918081918081498e+01,1.918081918081918147e+01,6.700000000000000000e+01,3.300000000000000000e+01,6.073926073926073599e+01,5.982694684796044982e+01,6.458333333333334281e+01,5.150000000000000000e+01,5.671641791044775971e+01,4.090909090909091361e+01,7.622997311209736004e-01,6.816831064512951510e-01,1.101981238192692558e+00,2.609358391499143615e+00,-2.095236313433553210e+00,8.558739421719710472e-02,3.109829497360277473e-01,-3.720338851695199067e-01,1.816936178225220910e+00,-1.752855129007818036e+00
1.000000000000000000e+02,1.041666666666666609e-02,5.553705245628643183e+01,4.446294754371356817e+01,8.111888111888112007e+01,1.888111888111887993e+01,6.700000000000000000e+01,3.300000000000000000e+01,6.103896103896103398e+01,5.997536945812807829e+01,6.560846560846560749e+01,5.150000000000000000e+01,5.671641791044775971e+01,4.090909090909091361e+01,7.727724089735069635e-01,6.856197147589787599e-01,1.147206206339628887e+00,2.605125167424995336e+00,-2.097913579267163264e+00,8.558739421719710472e-02,3.109829497360277473e-01,-3.720338851695199067e-01,1.816936178225220910e+00,-1.752855129007818036e+00
1.000000000000000000e+02,1.030927835051546372e-02,5.553705245628643183e+01,4.446294754371356817e+01,8.111888111888112007e+01,1.888111888111887993e+01,6.700000000000000000e+01,3.300000000000000000e+01,6.103896103896103398e+01,5.997536945812807829e+01,6.560846560846560749e+01,5.150000000000000000e+01,5.671641791044775971e+01,4.090909090909091361e+01,7.727724089735069635e-01,6.856197147589787599e-01,1.147206206339628887e+00,2.605125167424995336e+00,-2.097913579267163264e+00,8.558739421719710472e-02,3.109829497360277473e-01,-3.720338851695199067e-01,1.816936178225220910e+00,-1.752855129007818036e+00
1.000000000000000000e+02,1.020408163265306041e-02,5.553705245628643183e+01,4.446294754371356817e+01,8.101898101898102311e+01,1.898101898101898399e+01,6.850000000000000000e+01,3.150000000000000000e+01,6.113886113886113094e+01,6.004932182490752268e+01,6.578947368421053454e+01,5.300000000000000000e+01,5.766423357664233151e+01,4.285714285714285410e+01,7.748488328674325576e-01,6.877465580064126005e-01,1.146638016616314149e+00,2.602566548130035962e+00,-2.100635079062425969e+00,1.421739194237046644e-01,3.454771371188210538e-01,-2.999299031831358930e-01,1.818896970545740288e+00,-1.748598882905399332e+00
1.000000000000000000e+02,1.010101010101010187e-02,5.553705245628643183e+01,4.446294754371356817e+01,8.111888111888112007e+01,1.888111888111887993e+01,6.850000000000000000e+01,3.150000000000000000e+01,6.103896103896103398e+01,5.997536945812807829e+01,6.560846560846560749e+01,5.300000000000000000e+01,5.766423357664233151e+01,4.285714285714285410e+01,7.692475077693502472e-01,6.834470385857270847e-01,1.137871745743436858e+00,2.602237748353505964e+00,-2.102437202479164213e+00,1.421739194237046644e-01,3.454771371188210538e-01,-2.999299031831358930e-01,1.818896970545740288e+00,-1.748598882905399332e+00
1.000000000000000000e+02,1.000000000000000021e-02,5.553705245628643183e+01,4.446294754371356817e+01,8.111888111888112007e+01,1.888111888111887993e+01,6.900000000000000000e+01,3.100000000000000000e+01,6.103896103896103398e+01,5.997536945812807829e+01,6.560846560846560749e+01,5.350000000000000000e+01,5.797101449275362484e+01,4.354838709677419217e+01,7.692475077693502472e-01,6.834470385857270847e-01,1.137871745743436858e+00,2.602237748353505964e+00,-2.102437202479164213e+00,1.626851751525997258e-01,3.578369083925216909e-01,-2.716848117362589132e-01,1.821067331315308291e+00,-1.745345907744279890e+00
1.000000000000000000e+02,9.900990099009901110e-03,5.553705245628643183e+01,4.446294754371356817e+01,8.101898101898102311e+01,1.898101898101898399e+01,7.000000000000000000e+01,3.000000000000000000e+01,6.113886113886113094e+01,6.004932182490752268e+01,6.578947368421053454e+01,5.350000000000000000e+01,5.785714285714286120e+01,4.333333333333333570e+01,7.748488328674325576e-01,6.877465580064126005e-01,1.146638016616314149e+00,2.602566548130035962e+00,-2.100635079062425969e+00,1.659444924730947846e-01,3.550530363586964500e-01,-2.753087765933090458e-01,1.824113422269042495e+00,-1.741841265464177946e+00
1.000000000000000000e+02,9.803921568627450844e-03,5.553705245628643183e+01,4.446294754371356817e+01,8.101898101898102311e+01,1.898101898101898399e+01,7.000000000000000000e+01,3.000000000000000000e+01,6.113886113886113094e+01,6.004932182490752268e+01,6.578947368421053454e+01,5.350000000000000000e+01,5.785714285714286120e+01,4.333333333333333570e+01,7.748488328674325576e-01,6.877465580064126005e-01,1.146638016616314149e+00,2.602566548130035962e+00,-2.100635079062425969e+00,1.659444924730947846e-01,3.550530363586964500e-01,-2.753087765933090458e-01,1.824113422269042495e+00,-1.741841265464177946e+00
1.000000000000000000e+02,9.708737864077669061e-03,5.553705245628643183e+01,4.446294754371356817e+01,8.131868131868131400e+01,1.868131868131868245e+01,7.000000000000000000e+01,3.000000000000000000e+01,6.103896103896103398e+01,5.995085995085995023e+01,6.577540106951870769e+01,5.350000000000000000e+01,5.785714285714286120e+01,4.333333333333333570e+01,7.743159016497492830e-01,6.848841848510445196e-01,1.163606904185290558e+00,2.606389517808726186e+00,-2.095932763665985021e+00,1.659444924730947846e-01,3.550530363586964500e-01,-2.753087765933090458e-01,1.824113422269042495e+00,-1.741841265464177946e+00
1.000000000000000000e+02,9.615384615384615918e-03,5.553705245628643183e+01,4.446294754371356817e+01,8.131868131868131400e+01,1.868131868131868245e+01,7.050000000000000000e+01,2.950000000000000000e+01,6.103896103896103398e+01,5.995085995085995023e+01,6.577540106951870769e+01,5.300000000000000000e+01,5.744680851063830573e+01,4.237288135593220062e+01,7.743159016497492830e-01,6.848841848510445196e-01,1.163606904185290558e+00,2.606389517808726186e+00,-2.095932763665985021e+00,1.645811259001871973e-01,3.515680030704024239e-01,-2.822858178455812106e-01,1.840035844580158120e+00,-1.724761429207013697e+00
1.000000000000000000e+02,9.523809523809524669e-03,5.553705245628643183e+01,4.446294754371356817e+01,8.141858141858141096e+01,1.858141858141858194e+01,7.050000000000000000e+01,2.950000000000000000e+01,6.093906093906093702e+01,5.987730061349692789e+01,6.559139784946236773e+01,5.300000000000000000e+01,5.744680851063830573e+01,4.237288135593220062e+01,7.703128030276455984e-01,6.815854915440334727e-01,1.159091076463904857e+00,2.607377777902899485e+00,-2.095696492813548417e+00,1.645811259001871973e-01,3.515680030704024239e-01,-2.822858178455812106e-01,1.840035844580158120e+00,-1.724761429207013697e+00
1.000000000000000000e+02,9.433962264150943036e-03,5.553705245628643183e+01,4.446294754371356817e+01,8.141858141858141096e+01,1.858141858141858194e+01,7.050000000000000000e+01,2.950000000000000000e+01,6.093906093906093702e+01,5.987730061349692789e+01,6.559139784946236773e+01,5.300000000000000000e+01,5.744680851063830573e+01,4.237288135593220062e+01,7.698864008394766811e-01,6.813236335131395149e-01,1.157943687780149222e+00,2.607027918402606836e+00,-2.096242309425258021e+00,1.645811259001871973e-01,3.515680030704024239e-01,-2.822858178455812106e-01,1.840035844580158120e+00,-1.724761429207013697e+00
1.000000000000000000e+02,9.345794392523363789e-03,5.553705245628643183e+01,4.446294754371356817e+01,8.121878121878121704e+01,1.878121878121877941e+01,7.050000000000000000e+01,2.950000000000000000e+01,6.113886113886113094e+01,6.002460024600245703e+01,6.595744680851063890e+01,5.300000000000000000e+01,5.744680851063830573e+01,4.237288135593220062e+01,7.756190610042797973e-01,6.865288532911349995e-01,1.160886820955275178e+00,2.603196448755022985e+00,-2.099644078593294605e+00,1.645811259001871973e-01,3.515680030704024239e-01,-2.822858178455812106e-01,1.840035844580158120e+00,-1.724761429207013697e+00
1.000000000000000000e+02,9.259259259259258745e-03,5.553705245628643183e+01,4.446294754371356817e+01,8.151848151848152213e+01,1.848151848151848142e+01,7.050000000000000000e+01,2.950000000000000000e+01,6.103896103896103398e+01,5.992647058823528994e+01,6.594594594594595094e+01,5.300000000000000000e+01,5.744680851063830573e+01,4.237288135593220062e+01,7.696277652039448247e-01,6.803300418843445385e-01,1.163503128602833225e+00,2.602549235826524310e+00,-2.101949205438100599e+00,1.645811259001871973e-01,3.515680030704024239e-01,-2.822858178455812106e-01,1.840035844580158120e+00,-1.724761429207013697e+00
1.000000000000000000e+02,9.174311926605505096e-03,5.553705245628643183e+01,4.446294754371356817e+01,8.141858141858141096e+01,1.858141858141858194e+01,7.050000000000000000e+01,2.950000000000000000e+01,6.113886113886113094e+01,6.000000000000000000e+01,6.612903225806451246e+01,5.300000000000000000e+01,5.744680851063830573e+01,4.237288135593220062e+01,7.806972646611820554e-01,6.879626977373893837e-01,1.187034211128340733e+00,2.607349456811035804e+00,-2.093110297281521426e+00,1.645811259001871973e-01,3.515680030704024239e-01,-2.822858178455812106e-01,1.840035844580158120e+00,-1.724761429207013697e+00
